# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9957e-01 7.7116e-09
9.6710e-03 9.9957e-01 8.7438e-09
9.9700e-03 9.9957e-01 9.8763e-09
1.0269e-02 9.9957e-01 1.1115e-08
1.0568e-02 9.9957e-01 1.2468e-08
1.0867e-02 9.9957e-01 1.3940e-08
1.1166e-02 9.9957e-01 1.5538e-08
1.1465e-02 9.9957e-01 1.7271e-08
1.1764e-02 9.9957e-01 1.9144e-08
1.2063e-02 9.9957e-01 2.1166e-08
1.2362e-02 9.9957e-01 2.3344e-08
1.2661e-02 9.9957e-01 2.5685e-08
1.2960e-02 9.9957e-01 2.8199e-08
1.3259e-02 9.9957e-01 3.0893e-08
1.3558e-02 9.9957e-01 3.3775e-08
1.3857e-02 9.9957e-01 3.6854e-08
1.4156e-02 9.9957e-01 4.0140e-08
1.4455e-02 9.9957e-01 4.3640e-08
1.4754e-02 9.9957e-01 4.7364e-08
1.5053e-02 9.9957e-01 5.1322e-08
1.5352e-02 9.9957e-01 5.5523e-08
1.5651e-02 9.9958e-01 5.9977e-08
1.5950e-02 9.9959e-01 6.4694e-08
1.6249e-02 9.9961e-01 6.9684e-08
1.6548e-02 9.9964e-01 7.4959e-08
1.6847e-02 9.9970e-01 8.0530e-08
1.7146e-02 9.9979e-01 8.6409e-08
1.7445e-02 9.9992e-01 9.2609e-08
1.7744e-02 1.0001e+00 9.9143e-08
1.8043e-02 1.0004e+00 1.0603e-07
1.8342e-02 1.0007e+00 1.1326e-07
1.8641e-02 1.0007e+00 1.2083e-07
1.8940e-02 9.9976e-01 1.2865e-07
1.9239e-02 9.9646e-01 1.3652e-07
1.9538e-02 9.8836e-01 1.4402e-07
1.9837e-02 9.7193e-01 1.5050e-07
2.0136e-02 9.4310e-01 1.5504e-07
2.0435e-02 8.9840e-01 1.5666e-07
2.0734e-02 8.3639e-01 1.5458e-07
2.1033e-02 7.5873e-01 1.4849e-07
2.1332e-02 6.7014e-01 1.3877e-07
2.1631e-02 5.7737e-01 1.2640e-07
2.1930e-02 4.8737e-01 1.1272e-07
2.2229e-02 4.0577e-01 9.9074e-08
2.2528e-02 3.3589e-01 8.6515e-08
2.2827e-02 2.7871e-01 7.5674e-08
2.3126e-02 2.3340e-01 6.6758e-08
2.3425e-02 1.9812e-01 5.9656e-08
2.3724e-02 1.7074e-01 5.4086e-08
2.4023e-02 1.4927e-01 4.9716e-08
2.4322e-02 1.3213e-01 4.6238e-08
2.4621e-02 1.1813e-01 4.3410e-08
2.4920e-02 1.0645e-01 4.1054e-08
2.5219e-02 9.6539e-02 3.9049e-08
2.5518e-02 8.8002e-02 3.7315e-08
2.5817e-02 8.0568e-02 3.5792e-08
2.6116e-02 7.4033e-02 3.4439e-08
2.6415e-02 6.8249e-02 3.3228e-08
2.6714e-02 6.3100e-02 3.2136e-08
2.7013e-02 5.8495e-02 3.1147e-08
2.7312e-02 5.4359e-02 3.0247e-08
2.7611e-02 5.0628e-02 2.9425e-08
2.7910e-02 4.7250e-02 2.8671e-08
2.8209e-02 4.4181e-02 2.7976e-08
2.8508e-02 4.1384e-02 2.7334e-08
2.8807e-02 3.8827e-02 2.6738e-08
2.9106e-02 3.6484e-02 2.6183e-08
2.9405e-02 3.4330e-02 2.5666e-08
2.9704e-02 3.2348e-02 2.5183e-08
3.0003e-02 3.0518e-02 2.4729e-08
3.0302e-02 2.8826e-02 2.4304e-08
3.0601e-02 2.7259e-02 2.3903e-08
3.0900e-02 2.5805e-02 2.3526e-08
3.1199e-02 2.4454e-02 2.3170e-08
3.1498e-02 2.3197e-02 2.2833e-08
3.1797e-02 2.2024e-02 2.2514e-08
3.2096e-02 2.0930e-02 2.2211e-08
3.2395e-02 1.9907e-02 2.1924e-08
3.2694e-02 1.8949e-02 2.1651e-08
3.2993e-02 1.8052e-02 2.1391e-08
3.3292e-02 1.7211e-02 2.1143e-08
3.3591e-02 1.6421e-02 2.0906e-08
3.3890e-02 1.5678e-02 2.0681e-08
3.4189e-02 1.4978e-02 2.0465e-08
3.4488e-02 1.4320e-02 2.0259e-08
3.4787e-02 1.3699e-02 2.0061e-08
3.5086e-02 1.3113e-02 1.9871e-08
3.5385e-02 1.2559e-02 1.9689e-08
3.5684e-02 1.2036e-02 1.9515e-08
3.5983e-02 1.1540e-02 1.9347e-08
3.6282e-02 1.1072e-02 1.9186e-08
