#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00585e-03  1.01254e+00  1.88041e-02  7.00585e-04  
7.38913e-03  1.00066e+00  1.88041e-02  7.38913e-04  
7.78333e-03  1.03701e+00  1.88041e-02  7.78333e-04  
8.16651e-03  9.99118e-01  1.88041e-02  8.16651e-04  
8.55385e-03  1.00343e+00  1.88041e-02  8.55385e-04  
8.93926e-03  9.91797e-01  1.88041e-02  8.93926e-04  
9.31043e-03  1.01300e+00  1.88041e-02  9.31043e-04  
9.71605e-03  1.01781e+00  1.88041e-02  9.71605e-04  
1.01002e-02  9.80650e-01  1.88041e-02  1.01002e-03  
1.04846e-02  9.86393e-01  1.88041e-02  1.04846e-03  
1.08848e-02  1.00095e+00  1.88041e-02  1.08848e-03  
1.12616e-02  1.01466e+00  1.88041e-02  1.12616e-03  
1.16486e-02  1.01251e+00  1.88041e-02  1.16486e-03  
1.20423e-02  9.96634e-01  1.88040e-02  1.20423e-03  
1.24479e-02  1.02105e+00  1.88039e-02  1.24479e-03  
1.28268e-02  1.00159e+00  1.88037e-02  1.28268e-03  
1.31983e-02  9.99260e-01  1.88034e-02  1.31983e-03  
1.35743e-02  1.02105e+00  1.88031e-02  1.35743e-03  
1.39768e-02  9.88433e-01  1.88027e-02  1.39768e-03  
1.43626e-02  1.00680e+00  1.88023e-02  1.43626e-03  
1.47669e-02  1.01194e+00  1.88018e-02  1.47669e-03  
1.51300e-02  1.02692e+00  1.88013e-02  1.51300e-03  
1.55532e-02  1.01539e+00  1.88007e-02  1.55532e-03  
1.59234e-02  1.01341e+00  1.88000e-02  1.59234e-03  
1.63272e-02  9.48168e-01  1.87991e-02  1.63272e-03  
1.67277e-02  1.00786e+00  1.87981e-02  1.67277e-03  
1.70872e-02  9.79725e-01  1.87970e-02  1.70872e-03  
1.74896e-02  1.00987e+00  1.87955e-02  1.74896e-03  
1.78691e-02  9.85500e-01  1.87938e-02  1.78691e-03  
1.82263e-02  1.01848e+00  1.87919e-02  1.82263e-03  
1.86264e-02  9.80325e-01  1.87894e-02  1.86264e-03  
1.90030e-02  1.02853e+00  1.87864e-02  1.90030e-03  
1.94169e-02  9.93165e-01  1.87825e-02  1.94169e-03  
1.98180e-02  9.84293e-01  1.87778e-02  1.98180e-03  
2.01899e-02  1.03141e+00  1.87724e-02  2.01899e-03  
2.05412e-02  1.00330e+00  1.87661e-02  2.05412e-03  
2.09515e-02  9.84989e-01  1.87570e-02  2.09515e-03  
2.13187e-02  9.98605e-01  1.87470e-02  2.13187e-03  
2.17128e-02  9.99149e-01  1.87331e-02  2.17128e-03  
2.21308e-02  9.95648e-01  1.87142e-02  2.21308e-03  
2.25098e-02  9.78374e-01  1.86924e-02  2.25098e-03  
2.29186e-02  9.77461e-01  1.86610e-02  2.29186e-03  
2.33106e-02  1.03307e+00  1.86217e-02  2.33106e-03  
