#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99802e-03  2.16978e-01  7.90143e-03  6.99802e-04  
7.66103e-03  1.78555e-01  7.36765e-03  7.66103e-04  
8.32080e-03  1.61268e-01  6.87499e-03  8.32080e-04  
8.96744e-03  1.42240e-01  6.42656e-03  8.96744e-04  
9.61970e-03  1.30973e-01  6.00600e-03  9.61970e-04  
1.02961e-02  1.09052e-01  5.60132e-03  1.02961e-03  
1.09434e-02  8.27435e-02  5.24224e-03  1.09434e-03  
1.15968e-02  8.18374e-02  4.90427e-03  1.15968e-03  
1.22312e-02  8.07452e-02  4.59775e-03  1.22312e-03  
1.28998e-02  6.20229e-02  4.29580e-03  1.28998e-03  
1.35471e-02  5.60727e-02  4.02266e-03  1.35471e-03  
1.41920e-02  5.05723e-02  3.76867e-03  1.41920e-03  
1.48587e-02  4.66476e-02  3.52305e-03  1.48587e-03  
1.55067e-02  3.29276e-02  3.29907e-03  1.55067e-03  
1.61426e-02  3.01522e-02  3.09260e-03  1.61426e-03  
1.68341e-02  3.00593e-02  2.88161e-03  1.68341e-03  
1.75020e-02  2.29890e-02  2.69143e-03  1.75020e-03  
1.81083e-02  2.40622e-02  2.52867e-03  1.81083e-03  
1.87953e-02  2.21348e-02  2.35527e-03  1.87953e-03  
1.94520e-02  1.22769e-02  2.19933e-03  1.94520e-03  
2.01067e-02  1.23385e-02  2.05288e-03  2.01067e-03  
2.07348e-02  1.32329e-02  1.92052e-03  2.07348e-03  
2.13825e-02  9.13013e-03  1.79221e-03  2.13825e-03  
2.20637e-02  1.13070e-02  1.66516e-03  2.20637e-03  
2.27448e-02  9.29969e-03  1.54561e-03  2.27448e-03  
2.33823e-02  7.32376e-03  1.44026e-03  2.33823e-03  
2.40017e-02  4.99018e-03  1.34369e-03  2.40017e-03  
2.47080e-02  3.84695e-03  1.24041e-03  2.47080e-03  
2.53521e-02  3.33082e-03  1.15190e-03  2.53521e-03  
2.60166e-02  4.30151e-03  1.06598e-03  2.60166e-03  
2.50480e-02  4.85741e-03  7.43657e-05  2.50480e-03  
2.74690e-02  2.86655e-03  5.61020e-05  2.74690e-03  
2.98423e-02  1.58862e-03  4.19717e-05  2.98423e-03  
3.22363e-02  8.22267e-04  3.09187e-05  3.22363e-03  
3.46044e-02  4.24458e-04  2.26989e-05  3.46044e-03  
3.70790e-02  2.14822e-04  1.66122e-05  3.70790e-03  
3.95677e-02  1.09919e-04  1.26988e-05  3.95677e-03  
4.19475e-02  9.31924e-05  1.05980e-05  4.19475e-03  
4.44547e-02  5.62849e-05  9.47894e-06  4.44547e-03  
4.68059e-02  6.67690e-05  8.88087e-06  4.68059e-03  
4.91490e-02  5.02895e-05  8.37038e-06  4.91490e-03  
5.16170e-02  4.37210e-05  7.76330e-06  5.16170e-03  
5.40925e-02  1.94281e-05  7.04781e-06  5.40925e-03  
5.64687e-02  1.30271e-05  6.28501e-06  5.64687e-03  
5.88193e-02  8.34508e-06  5.49875e-06  5.88193e-03  
6.12238e-02  1.86937e-05  4.70581e-06  6.12238e-03  
6.37488e-02  6.73707e-06  3.92762e-06  6.37488e-03  
6.61819e-02  3.79592e-06  3.26376e-06  6.61819e-03  
6.84566e-02  7.25382e-07  2.74246e-06  6.84566e-03  
7.33650e-02  4.47160e-06  2.01110e-06  7.33650e-03  
7.58776e-02  1.47557e-07  1.85596e-06  7.58776e-03  
8.79794e-02  2.74282e-06  1.79471e-06  8.79794e-03  
9.02020e-02  1.94173e-06  1.76697e-06  9.02020e-03  
9.51199e-02  1.46778e-06  1.68193e-06  9.51199e-03  
9.77676e-02  1.95612e-06  1.63172e-06  9.77676e-03  
1.07125e-01  9.54875e-07  1.21422e-06  1.07125e-02  
1.13442e-01  6.81298e-07  1.18135e-06  1.13442e-02  
1.31923e-01  5.71081e-07  1.11670e-06  1.31923e-02  
1.40091e-01  1.05930e-06  1.02643e-06  1.40091e-02  
1.73442e-01  2.83572e-07  1.01243e-06  1.73442e-02  
1.90646e-01  1.06235e-06  1.00846e-06  1.90646e-02  
2.07420e-01  5.34544e-07  1.00581e-06  2.07420e-02  
2.15791e-01  6.02900e-07  1.00481e-06  2.15791e-02  
2.24213e-01  1.15795e-06  1.00397e-06  2.24213e-02  
2.32827e-01  1.33264e-07  1.00326e-06  2.32827e-02  
2.41234e-01  5.17293e-07  1.00269e-06  2.41234e-02  
2.74725e-01  9.40639e-08  1.00122e-06  2.74725e-02  
2.99698e-01  1.55844e-06  1.00066e-06  2.99698e-02  
