#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99706e-03  9.82840e-01  1.43759e-02  6.99706e-04  
7.38476e-03  9.93424e-01  1.43759e-02  7.38476e-04  
7.77097e-03  1.03162e+00  1.43759e-02  7.77097e-04  
8.18374e-03  9.90201e-01  1.43759e-02  8.18374e-04  
8.56334e-03  9.75189e-01  1.43759e-02  8.56334e-04  
8.94749e-03  9.95147e-01  1.43759e-02  8.94749e-04  
9.32919e-03  9.98802e-01  1.43759e-02  9.32919e-04  
9.73117e-03  9.97448e-01  1.43759e-02  9.73117e-04  
1.00924e-02  9.97973e-01  1.43759e-02  1.00924e-03  
1.04827e-02  9.99810e-01  1.43759e-02  1.04827e-03  
1.08842e-02  1.00666e+00  1.43759e-02  1.08842e-03  
1.12743e-02  9.90014e-01  1.43759e-02  1.12743e-03  
1.16476e-02  1.00398e+00  1.43759e-02  1.16476e-03  
1.20432e-02  9.62866e-01  1.43751e-02  1.20432e-03  
1.24181e-02  9.87699e-01  1.43478e-02  1.24181e-03  
1.28253e-02  9.80695e-01  1.41596e-02  1.28253e-03  
1.31801e-02  9.09993e-01  1.37370e-02  1.31801e-03  
1.35991e-02  7.19082e-01  1.22474e-02  1.35991e-03  
1.39838e-02  5.21632e-01  1.04589e-02  1.39838e-03  
1.43542e-02  3.57097e-01  8.58210e-03  1.43542e-03  
1.47448e-02  2.20906e-01  6.70388e-03  1.47448e-03  
1.51306e-02  1.43538e-01  5.30132e-03  1.51306e-03  
1.55402e-02  8.58790e-02  4.23290e-03  1.55402e-03  
1.59262e-02  6.04886e-02  3.52308e-03  1.59262e-03  
1.62991e-02  4.81681e-02  3.03210e-03  1.62991e-03  
1.67110e-02  3.35590e-02  2.61343e-03  1.67110e-03  
1.70541e-02  2.16329e-02  2.32087e-03  1.70541e-03  
1.74655e-02  1.51027e-02  2.02174e-03  1.74655e-03  
1.78958e-02  1.44386e-02  1.76464e-03  1.78958e-03  
1.82624e-02  1.02341e-02  1.57225e-03  1.82624e-03  
1.86278e-02  1.03377e-02  1.40245e-03  1.86278e-03  
