# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9958e-01 2.1166e-08
1.2362e-02 9.9958e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9958e-01 2.8199e-08
1.3259e-02 9.9958e-01 3.0893e-08
1.3558e-02 9.9958e-01 3.3775e-08
1.3857e-02 9.9958e-01 3.6855e-08
1.4156e-02 9.9958e-01 4.0140e-08
1.4455e-02 9.9958e-01 4.3640e-08
1.4754e-02 9.9958e-01 4.7365e-08
1.5053e-02 9.9958e-01 5.1323e-08
1.5352e-02 9.9958e-01 5.5523e-08
1.5651e-02 9.9958e-01 5.9977e-08
1.5950e-02 9.9958e-01 6.4693e-08
1.6249e-02 9.9958e-01 6.9682e-08
1.6548e-02 9.9958e-01 7.4955e-08
1.6847e-02 9.9958e-01 8.0520e-08
1.7146e-02 9.9958e-01 8.6391e-08
1.7445e-02 9.9958e-01 9.2576e-08
1.7744e-02 9.9957e-01 9.9088e-08
1.8043e-02 9.9954e-01 1.0593e-07
1.8342e-02 9.9941e-01 1.1312e-07
1.8641e-02 9.9905e-01 1.2063e-07
1.8940e-02 9.9818e-01 1.2845e-07
1.9239e-02 9.9640e-01 1.3651e-07
1.9538e-02 9.9328e-01 1.4474e-07
1.9837e-02 9.8841e-01 1.5305e-07
2.0136e-02 9.8171e-01 1.6139e-07
2.0435e-02 9.7143e-01 1.6940e-07
2.0734e-02 9.5824e-01 1.7710e-07
2.1033e-02 9.4193e-01 1.8434e-07
2.1332e-02 9.2214e-01 1.9095e-07
2.1631e-02 8.9837e-01 1.9668e-07
2.1930e-02 8.6981e-01 2.0118e-07
2.2229e-02 8.3655e-01 2.0425e-07
2.2528e-02 7.9831e-01 2.0562e-07
2.2827e-02 7.5509e-01 2.0502e-07
2.3126e-02 7.0729e-01 2.0230e-07
2.3425e-02 6.5560e-01 1.9741e-07
2.3724e-02 6.0100e-01 1.9038e-07
2.4023e-02 5.4471e-01 1.8142e-07
2.4322e-02 4.8810e-01 1.7081e-07
2.4621e-02 4.3255e-01 1.5895e-07
2.4920e-02 3.7936e-01 1.4630e-07
2.5219e-02 3.2962e-01 1.3333e-07
2.5518e-02 2.8417e-01 1.2049e-07
2.5817e-02 2.4354e-01 1.0819e-07
2.6116e-02 2.0797e-01 9.6743e-08
2.6415e-02 1.7742e-01 8.6379e-08
2.6714e-02 1.5165e-01 7.7234e-08
2.7013e-02 1.3026e-01 6.9361e-08
2.7312e-02 1.1275e-01 6.2740e-08
2.7611e-02 9.8580e-02 5.7295e-08
2.7910e-02 8.7206e-02 5.2916e-08
2.8209e-02 7.8121e-02 4.9468e-08
2.8508e-02 7.0869e-02 4.6808e-08
2.8807e-02 6.5052e-02 4.4797e-08
2.9106e-02 6.0338e-02 4.3303e-08
2.9405e-02 5.6457e-02 4.2208e-08
2.9704e-02 5.3193e-02 4.1411e-08
3.0003e-02 5.0380e-02 4.0824e-08
3.0302e-02 4.7894e-02 4.0380e-08
3.0601e-02 4.5641e-02 4.0022e-08
3.0900e-02 4.3557e-02 3.9709e-08
3.1199e-02 4.1596e-02 3.9411e-08
3.1498e-02 3.9728e-02 3.9105e-08
3.1797e-02 3.7935e-02 3.8778e-08
3.2096e-02 3.6206e-02 3.8422e-08
3.2395e-02 3.4535e-02 3.8034e-08
3.2694e-02 3.2922e-02 3.7615e-08
3.2993e-02 3.1366e-02 3.7167e-08
3.3292e-02 2.9870e-02 3.6694e-08
3.3591e-02 2.8434e-02 3.6202e-08
3.3890e-02 2.7060e-02 3.5696e-08
3.4189e-02 2.5750e-02 3.5183e-08
3.4488e-02 2.4504e-02 3.4667e-08
3.4787e-02 2.3323e-02 3.4154e-08
3.5086e-02 2.2204e-02 3.3649e-08
3.5385e-02 2.1148e-02 3.3155e-08
3.5684e-02 2.0152e-02 3.2675e-08
3.5983e-02 1.9215e-02 3.2212e-08
3.6282e-02 1.8333e-02 3.1768e-08
