#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00740e-03  9.75423e-01  1.65402e-02  7.00740e-04  
7.39302e-03  9.83946e-01  1.65402e-02  7.39302e-04  
7.77393e-03  9.98744e-01  1.65402e-02  7.77393e-04  
8.16599e-03  9.91805e-01  1.65402e-02  8.16599e-04  
8.55552e-03  1.00008e+00  1.65402e-02  8.55552e-04  
8.94156e-03  9.87170e-01  1.65402e-02  8.94156e-04  
9.32113e-03  9.68806e-01  1.65321e-02  9.32113e-04  
9.70532e-03  9.83654e-01  1.63922e-02  9.70532e-04  
1.01119e-02  8.79566e-01  1.56563e-02  1.01119e-03  
1.04617e-02  7.27965e-01  1.40994e-02  1.04617e-03  
1.08877e-02  4.68811e-01  1.12662e-02  1.08877e-03  
1.12451e-02  3.00417e-01  9.15928e-03  1.12451e-03  
1.16377e-02  1.96197e-01  7.32490e-03  1.16377e-03  
1.20266e-02  1.30802e-01  5.99978e-03  1.20266e-03  
1.24408e-02  9.27597e-02  5.02631e-03  1.24408e-03  
1.28284e-02  6.34505e-02  4.37400e-03  1.28284e-03  
1.31867e-02  6.13551e-02  3.93889e-03  1.31867e-03  
1.36044e-02  4.09162e-02  3.60593e-03  1.36044e-03  
1.39732e-02  3.89913e-02  3.43427e-03  1.39732e-03  
1.43429e-02  4.27168e-02  3.33042e-03  1.43429e-03  
1.47459e-02  3.78964e-02  3.26132e-03  1.47459e-03  
1.51330e-02  4.04681e-02  3.21230e-03  1.51330e-03  
1.55444e-02  3.45576e-02  3.15369e-03  1.55444e-03  
1.59354e-02  3.74489e-02  3.08050e-03  1.59354e-03  
1.63364e-02  2.27769e-02  2.97728e-03  1.63364e-03  
1.67146e-02  2.51055e-02  2.85453e-03  1.67146e-03  
1.70789e-02  2.53987e-02  2.71354e-03  1.70789e-03  
1.74784e-02  1.88029e-02  2.53534e-03  1.74784e-03  
1.78629e-02  1.66900e-02  2.34494e-03  1.78629e-03  
1.82389e-02  1.58486e-02  2.14670e-03  1.82389e-03  
1.86028e-02  1.29095e-02  1.94865e-03  1.86028e-03  
1.90267e-02  1.00198e-02  1.72133e-03  1.90267e-03  
1.94214e-02  8.05367e-03  1.52062e-03  1.94214e-03  
1.97952e-02  4.44298e-03  1.34766e-03  1.97952e-03  
2.01889e-02  5.42252e-03  1.19741e-03  2.01889e-03  
2.05849e-02  3.20438e-03  1.08715e-03  2.05849e-03  
2.09964e-02  3.71617e-03  1.01577e-03  2.09964e-03  
2.13214e-02  4.88818e-03  9.92236e-04  2.13214e-03  
2.17149e-02  2.80491e-03  9.95418e-04  2.17149e-03  
2.21227e-02  2.83870e-03  1.01852e-03  2.21227e-03  
2.25075e-02  2.61205e-03  1.04743e-03  2.25075e-03  
2.29270e-02  6.61924e-03  1.07570e-03  2.29270e-03  
2.32947e-02  4.73867e-03  1.09175e-03  2.32947e-03  
2.36962e-02  4.31861e-03  1.09660e-03  2.36962e-03  
2.40573e-02  3.98124e-03  1.08662e-03  2.40573e-03  
2.44632e-02  2.69077e-03  1.05909e-03  2.44632e-03  
2.48497e-02  4.11769e-03  1.01901e-03  2.48497e-03  
2.51953e-02  2.45206e-03  9.72392e-04  2.51953e-03  
2.56037e-02  2.38040e-03  9.06016e-04  2.56037e-03  
2.60177e-02  2.44086e-03  8.30228e-04  2.60177e-03  
2.50053e-02  3.61591e-03  6.24278e-05  2.50053e-03  
2.74275e-02  1.13881e-03  3.58401e-05  2.74275e-03  
2.98855e-02  8.53360e-04  2.96718e-05  2.98855e-03  
3.22913e-02  8.31446e-04  3.05297e-05  3.22913e-03  
3.46420e-02  3.38255e-04  1.98937e-05  3.46420e-03  
3.70756e-02  2.30505e-04  1.55303e-05  3.70756e-03  
3.94959e-02  2.42369e-04  1.63906e-05  3.94959e-03  
4.19787e-02  1.28712e-04  1.16208e-05  4.19787e-03  
4.43465e-02  8.15813e-05  9.22980e-06  4.43465e-03  
4.67397e-02  6.62338e-05  9.49624e-06  4.67397e-03  
4.91809e-02  4.76604e-05  7.51069e-06  4.91809e-03  
5.16401e-02  2.02877e-05  6.14600e-06  5.16401e-03  
5.40097e-02  2.50002e-05  6.07098e-06  5.40097e-03  
5.64171e-02  1.25500e-05  5.24065e-06  5.64171e-03  
5.88646e-02  1.47730e-05  4.54048e-06  5.88646e-03  
6.13384e-02  5.78546e-06  4.35560e-06  6.13384e-03  
6.37803e-02  4.18437e-06  3.96815e-06  6.37803e-03  
6.60545e-02  1.56787e-06  3.64141e-06  6.60545e-03  
6.84761e-02  8.67394e-06  3.47021e-06  6.84761e-03  
7.10125e-02  4.21143e-06  3.26112e-06  7.10125e-03  
7.33951e-02  5.40207e-06  3.07363e-06  7.33951e-03  
7.58342e-02  2.41787e-06  2.94004e-06  7.58342e-03  
7.83687e-02  1.04191e-05  2.80659e-06  7.83687e-03  
8.06665e-02  1.78265e-06  2.69259e-06  8.06665e-03  
8.29673e-02  7.02485e-06  2.59682e-06  8.29673e-03  
8.79333e-02  1.60924e-06  2.41444e-06  8.79333e-03  
9.02065e-02  1.81375e-06  2.34190e-06  9.02065e-03  
9.28396e-02  4.61524e-06  2.26507e-06  9.28396e-03  
9.51429e-02  2.56404e-06  2.20278e-06  9.51429e-03  
9.75380e-02  4.02449e-06  2.14285e-06  9.75380e-03  
1.00052e-01  6.25966e-08  2.08474e-06  1.00052e-02  
9.50051e-02  2.62084e-06  1.53951e-06  9.50051e-03  
1.01101e-01  1.77480e-06  1.47484e-06  1.01101e-02  
1.07123e-01  2.33151e-06  1.42158e-06  1.07123e-02  
1.13305e-01  2.69613e-06  1.37554e-06  1.13305e-02  
1.19511e-01  1.63661e-06  1.33632e-06  1.19511e-02  
1.31642e-01  9.01267e-07  1.27504e-06  1.31642e-02  
1.37638e-01  2.02425e-06  1.25055e-06  1.37638e-02  
1.44031e-01  1.09439e-06  1.22774e-06  1.44031e-02  
1.49861e-01  1.53859e-06  1.20943e-06  1.49861e-02  
1.40050e-01  4.51591e-07  1.06616e-06  1.40050e-02  
1.48464e-01  1.10631e-06  1.05850e-06  1.48464e-02  
1.65327e-01  1.01469e-06  1.04653e-06  1.65327e-02  
1.73621e-01  8.18518e-08  1.04188e-06  1.73621e-02  
1.82109e-01  2.03285e-06  1.03777e-06  1.82109e-02  
2.32505e-01  1.00837e-07  1.02193e-06  2.32505e-02  
2.58224e-01  1.41760e-06  1.01720e-06  2.58224e-02  
2.83205e-01  5.81675e-07  1.01380e-06  2.83205e-02  
3.00058e-01  7.92535e-07  1.01198e-06  3.00058e-02  
