#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00383e-03  1.00377e+00  1.29155e-02  7.00383e-04  
7.39419e-03  1.00925e+00  1.29155e-02  7.39419e-04  
7.78157e-03  9.86482e-01  1.29155e-02  7.78157e-04  
8.16335e-03  9.91303e-01  1.29155e-02  8.16335e-04  
8.54731e-03  1.01045e+00  1.29155e-02  8.54731e-04  
8.93231e-03  1.02613e+00  1.29155e-02  8.93231e-04  
9.34507e-03  1.00868e+00  1.29155e-02  9.34507e-04  
9.71777e-03  9.87497e-01  1.29155e-02  9.71777e-04  
1.00991e-02  9.88890e-01  1.29155e-02  1.00991e-03  
1.04964e-02  1.01132e+00  1.29155e-02  1.04964e-03  
1.08823e-02  9.94461e-01  1.29155e-02  1.08823e-03  
1.12475e-02  9.93333e-01  1.29155e-02  1.12475e-03  
1.16526e-02  1.00522e+00  1.29155e-02  1.16526e-03  
1.20418e-02  9.97746e-01  1.29155e-02  1.20418e-03  
1.24382e-02  1.03010e+00  1.29155e-02  1.24382e-03  
1.27966e-02  9.96646e-01  1.29155e-02  1.27966e-03  
1.32150e-02  1.00187e+00  1.29154e-02  1.32150e-03  
1.36005e-02  1.01110e+00  1.29154e-02  1.36005e-03  
1.39631e-02  1.01360e+00  1.29154e-02  1.39631e-03  
1.43798e-02  1.00817e+00  1.29153e-02  1.43798e-03  
1.47489e-02  1.01119e+00  1.29153e-02  1.47489e-03  
1.51461e-02  1.00105e+00  1.29151e-02  1.51461e-03  
1.55274e-02  1.00439e+00  1.29150e-02  1.55274e-03  
1.58913e-02  9.92517e-01  1.29147e-02  1.58913e-03  
1.62916e-02  1.00459e+00  1.29142e-02  1.62916e-03  
1.66933e-02  1.00256e+00  1.29133e-02  1.66933e-03  
1.70789e-02  1.00309e+00  1.29118e-02  1.70789e-03  
1.74783e-02  1.01745e+00  1.29092e-02  1.74783e-03  
1.78532e-02  9.83079e-01  1.29046e-02  1.78532e-03  
1.82154e-02  9.99088e-01  1.28966e-02  1.82154e-03  
1.86296e-02  1.01137e+00  1.28796e-02  1.86296e-03  
1.90344e-02  9.83707e-01  1.28413e-02  1.90344e-03  
1.94137e-02  9.79521e-01  1.27691e-02  1.94137e-03  
1.97969e-02  9.40505e-01  1.26314e-02  1.97969e-03  
2.02256e-02  9.25477e-01  1.23276e-02  2.02256e-03  
2.05731e-02  8.64006e-01  1.19218e-02  2.05731e-03  
2.09700e-02  7.55749e-01  1.12463e-02  2.09700e-03  
2.13640e-02  6.47321e-01  1.03391e-02  2.13640e-03  
2.17367e-02  5.09427e-01  9.31018e-03  2.17367e-03  
2.21559e-02  3.91112e-01  8.07665e-03  2.21559e-03  
2.25204e-02  2.95319e-01  7.04993e-03  2.25204e-03  
2.29264e-02  2.31565e-01  6.13204e-03  2.29264e-03  
2.32625e-02  1.85879e-01  5.55713e-03  2.32625e-03  
2.37222e-02  1.54206e-01  5.02148e-03  2.37222e-03  
2.40801e-02  1.36353e-01  4.76138e-03  2.40801e-03  
2.44884e-02  1.25534e-01  4.51631e-03  2.44884e-03  
2.48359e-02  1.09328e-01  4.30983e-03  2.48359e-03  
2.52792e-02  1.00629e-01  4.02638e-03  2.52792e-03  
2.55923e-02  9.22725e-02  3.81429e-03  2.55923e-03  
2.59862e-02  7.39131e-02  3.54646e-03  2.59862e-03  
2.49914e-02  1.06502e-01  2.60247e-04  2.49914e-03  
2.74050e-02  4.64997e-02  1.71954e-04  2.74050e-03  
2.98605e-02  2.90143e-02  1.36515e-04  2.98605e-03  
3.22646e-02  1.86741e-02  1.09413e-04  3.22646e-03  
3.46819e-02  1.26104e-02  8.97460e-05  3.46819e-03  
3.71468e-02  8.89542e-03  7.56973e-05  3.71468e-03  
3.95201e-02  6.43761e-03  6.49301e-05  3.95201e-03  
4.19657e-02  4.72530e-03  5.61352e-05  4.19657e-03  
4.43633e-02  3.71718e-03  4.92033e-05  4.43633e-03  
4.68530e-02  2.83007e-03  4.32899e-05  4.68530e-03  
4.91708e-02  2.26732e-03  3.86917e-05  4.91708e-03  
5.15692e-02  1.76696e-03  3.46639e-05  5.15692e-03  
5.40331e-02  1.45840e-03  3.11423e-05  5.40331e-03  
5.64446e-02  1.18229e-03  2.81823e-05  5.64446e-03  
5.88330e-02  9.30962e-04  2.56398e-05  5.88330e-03  
6.12968e-02  8.13595e-04  2.33523e-05  6.12968e-03  
6.38719e-02  6.87069e-04  2.12642e-05  6.38719e-03  
6.61106e-02  5.83796e-04  1.96607e-05  6.61106e-03  
6.84894e-02  4.41387e-04  1.81402e-05  6.84894e-03  
7.10479e-02  3.57209e-04  1.66854e-05  7.10479e-03  
7.34884e-02  3.09839e-04  1.54475e-05  7.34884e-03  
7.60233e-02  2.89806e-04  1.42947e-05  7.60233e-03  
7.81980e-02  2.38846e-04  1.34004e-05  7.81980e-03  
8.07915e-02  2.06910e-04  1.24332e-05  8.07915e-03  
8.30657e-02  2.09141e-04  1.16640e-05  8.30657e-03  
8.55270e-02  1.62495e-04  1.09042e-05  8.55270e-03  
8.79393e-02  1.22245e-04  1.02249e-05  8.79393e-03  
9.01306e-02  1.07602e-04  9.65786e-06  9.01306e-03  
9.28589e-02  9.62014e-05  9.01133e-06  9.28589e-03  
9.51682e-02  9.24882e-05  8.51002e-06  9.51682e-03  
9.76269e-02  7.63891e-05  8.01799e-06  9.76269e-03  
9.99009e-02  7.03787e-05  7.59737e-06  9.99009e-03  
9.49879e-02  9.35412e-05  4.37550e-06  9.49879e-03  
1.01125e-01  6.17995e-05  3.85477e-06  1.01125e-02  
1.06978e-01  5.10737e-05  3.44571e-06  1.06978e-02  
1.13561e-01  3.31503e-05  3.06539e-06  1.13561e-02  
1.19474e-01  2.26365e-05  2.78104e-06  1.19474e-02  
1.25736e-01  1.49513e-05  2.52726e-06  1.25736e-02  
1.31942e-01  1.25035e-05  2.31493e-06  1.31942e-02  
1.37826e-01  6.49666e-06  2.14324e-06  1.37826e-02  
1.43979e-01  6.85438e-06  1.98927e-06  1.43979e-02  
1.49912e-01  3.86459e-06  1.86158e-06  1.49912e-02  
1.39787e-01  9.87897e-06  1.29893e-06  1.39787e-02  
1.48152e-01  5.73146e-06  1.24580e-06  1.48152e-02  
1.56953e-01  3.55631e-06  1.20053e-06  1.56953e-02  
1.65311e-01  1.81937e-06  1.16552e-06  1.65311e-02  
1.73759e-01  2.33116e-06  1.13646e-06  1.73759e-02  
1.82235e-01  3.73340e-06  1.11247e-06  1.82235e-02  
1.90414e-01  2.29743e-06  1.09332e-06  1.90414e-02  
2.07590e-01  1.21690e-06  1.06296e-06  2.07590e-02  
2.24525e-01  7.26930e-07  1.04253e-06  2.24525e-02  
2.57994e-01  1.99794e-07  1.01923e-06  2.57994e-02  
2.66778e-01  1.40674e-06  1.01554e-06  2.66778e-02  
2.75042e-01  1.10315e-07  1.01268e-06  2.75042e-02  
2.99639e-01  4.36429e-07  1.00684e-06  2.99639e-02  
