#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00643e-03  1.00731e+00  1.26037e-02  7.00643e-04  
7.28290e-03  9.90610e-01  1.26037e-02  7.28290e-04  
7.54860e-03  1.00686e+00  1.26037e-02  7.54860e-04  
7.83257e-03  9.93612e-01  1.26037e-02  7.83257e-04  
8.10449e-03  9.95600e-01  1.26037e-02  8.10449e-04  
8.36664e-03  1.01257e+00  1.26037e-02  8.36664e-04  
8.64645e-03  1.00824e+00  1.26037e-02  8.64645e-04  
8.93498e-03  9.79546e-01  1.26037e-02  8.93498e-04  
9.21190e-03  1.00572e+00  1.26037e-02  9.21190e-04  
9.46421e-03  1.00342e+00  1.26037e-02  9.46421e-04  
9.76243e-03  1.00891e+00  1.26037e-02  9.76243e-04  
1.00325e-02  9.83086e-01  1.26037e-02  1.00325e-03  
1.03091e-02  9.95827e-01  1.26037e-02  1.03091e-03  
1.05877e-02  1.01079e+00  1.26037e-02  1.05877e-03  
1.08554e-02  9.97347e-01  1.26037e-02  1.08554e-03  
1.11298e-02  1.01762e+00  1.26037e-02  1.11298e-03  
1.14185e-02  1.00594e+00  1.26037e-02  1.14185e-03  
1.16755e-02  1.00712e+00  1.26037e-02  1.16755e-03  
1.19389e-02  9.88884e-01  1.26037e-02  1.19389e-03  
1.22160e-02  9.90662e-01  1.26037e-02  1.22160e-03  
1.25128e-02  9.91966e-01  1.26037e-02  1.25128e-03  
1.27588e-02  1.00755e+00  1.26037e-02  1.27588e-03  
1.30613e-02  1.00976e+00  1.26037e-02  1.30613e-03  
1.33259e-02  1.01140e+00  1.26037e-02  1.33259e-03  
1.36323e-02  1.01554e+00  1.26037e-02  1.36323e-03  
1.38893e-02  9.86176e-01  1.26037e-02  1.38893e-03  
1.41582e-02  9.90724e-01  1.26037e-02  1.41582e-03  
1.44274e-02  9.97764e-01  1.26037e-02  1.44274e-03  
1.47100e-02  1.01000e+00  1.26037e-02  1.47100e-03  
1.49886e-02  1.00590e+00  1.26037e-02  1.49886e-03  
1.52830e-02  9.91841e-01  1.26037e-02  1.52830e-03  
1.55511e-02  1.01197e+00  1.26037e-02  1.55511e-03  
1.58169e-02  1.00562e+00  1.26037e-02  1.58169e-03  
1.60721e-02  9.81781e-01  1.26037e-02  1.60721e-03  
1.63819e-02  1.00505e+00  1.26037e-02  1.63819e-03  
1.66735e-02  9.90896e-01  1.26037e-02  1.66735e-03  
1.68938e-02  9.97788e-01  1.26037e-02  1.68938e-03  
1.72085e-02  9.97069e-01  1.26037e-02  1.72085e-03  
1.74665e-02  9.92856e-01  1.26037e-02  1.74665e-03  
1.77406e-02  9.89441e-01  1.26037e-02  1.77406e-03  
1.79696e-02  1.01855e+00  1.26037e-02  1.79696e-03  
1.82666e-02  9.94235e-01  1.26037e-02  1.82666e-03  
1.85235e-02  1.00615e+00  1.26037e-02  1.85235e-03  
1.88505e-02  1.00120e+00  1.26037e-02  1.88505e-03  
1.91130e-02  1.00426e+00  1.26037e-02  1.91130e-03  
1.93826e-02  1.00870e+00  1.26037e-02  1.93826e-03  
1.96625e-02  9.82566e-01  1.26037e-02  1.96625e-03  
1.99455e-02  1.00190e+00  1.26037e-02  1.99455e-03  
2.02304e-02  1.01509e+00  1.26037e-02  2.02304e-03  
2.04355e-02  1.00157e+00  1.26037e-02  2.04355e-03  
2.07775e-02  9.95852e-01  1.26036e-02  2.07775e-03  
2.10748e-02  9.82845e-01  1.26021e-02  2.10748e-03  
2.13422e-02  1.01984e+00  1.25979e-02  2.13422e-03  
2.16076e-02  9.98108e-01  1.25867e-02  2.16076e-03  
2.18853e-02  9.95959e-01  1.25597e-02  2.18853e-03  
2.21786e-02  9.72743e-01  1.24998e-02  2.21786e-03  
2.24427e-02  9.67682e-01  1.23981e-02  2.24427e-03  
2.26680e-02  9.53583e-01  1.22657e-02  2.26680e-03  
2.29975e-02  9.19583e-01  1.19874e-02  2.29975e-03  
2.32473e-02  8.58812e-01  1.16914e-02  2.32473e-03  
2.35513e-02  7.94787e-01  1.12118e-02  2.35513e-03  
2.37989e-02  7.23064e-01  1.07395e-02  2.37989e-03  
2.40376e-02  6.39790e-01  1.02447e-02  2.40376e-03  
2.43304e-02  5.91907e-01  9.59642e-03  2.43304e-03  
2.46387e-02  4.92677e-01  8.83604e-03  2.46387e-03  
2.48902e-02  4.42496e-01  8.24812e-03  2.48902e-03  
2.51680e-02  3.63680e-01  7.64485e-03  2.51680e-03  
2.54302e-02  3.18402e-01  7.08902e-03  2.54302e-03  
2.57164e-02  2.68230e-01  6.55217e-03  2.57164e-03  
2.60171e-02  2.34638e-01  6.05805e-03  2.60171e-03  
2.49792e-02  4.07758e-01  4.96518e-04  2.49792e-03  
2.74323e-02  1.26737e-01  2.77239e-04  2.74323e-03  
2.98597e-02  6.41311e-02  1.97369e-04  2.98597e-03  
3.22703e-02  3.83844e-02  1.52897e-04  3.22703e-03  
3.46640e-02  2.50131e-02  1.23628e-04  3.46640e-03  
3.70734e-02  1.70682e-02  1.02558e-04  3.70734e-03  
3.94619e-02  1.21417e-02  8.68905e-05  3.94619e-03  
4.19384e-02  8.84466e-03  7.43167e-05  4.19384e-03  
4.43677e-02  6.63022e-03  6.45483e-05  4.43677e-03  
4.67925e-02  5.19676e-03  5.66444e-05  4.67925e-03  
4.91223e-02  4.00322e-03  5.03575e-05  4.91223e-03  
5.15919e-02  3.22422e-03  4.47785e-05  5.15919e-03  
5.39855e-02  2.54745e-03  4.02073e-05  5.39855e-03  
5.63954e-02  2.01311e-03  3.62702e-05  5.63954e-03  
5.87393e-02  1.72552e-03  3.29606e-05  5.87393e-03  
6.12859e-02  1.38223e-03  2.98426e-05  6.12859e-03  
6.36596e-02  1.17706e-03  2.73062e-05  6.36596e-03  
6.60264e-02  9.52384e-04  2.50747e-05  6.60264e-03  
6.86356e-02  7.80588e-04  2.29046e-05  6.86356e-03  
7.10003e-02  6.20160e-04  2.11615e-05  7.10003e-03  
7.35369e-02  5.66557e-04  1.94934e-05  7.35369e-03  
7.57561e-02  5.13710e-04  1.81809e-05  7.57561e-03  
7.81818e-02  4.21652e-04  1.68842e-05  7.81818e-03  
8.07623e-02  3.55433e-04  1.56417e-05  8.07623e-03  
8.29352e-02  3.09626e-04  1.46913e-05  8.29352e-03  
8.54963e-02  2.66748e-04  1.36711e-05  8.54963e-03  
8.80704e-02  2.33399e-04  1.27411e-05  8.80704e-03  
9.03963e-02  1.82905e-04  1.19736e-05  9.03963e-03  
9.26081e-02  1.73570e-04  1.13016e-05  9.26081e-03  
9.53730e-02  1.48530e-04  1.05315e-05  9.53730e-03  
9.76516e-02  1.34798e-04  9.94961e-06  9.76516e-03  
9.99456e-02  1.12206e-04  9.40695e-06  9.99456e-03  
9.48064e-02  1.53247e-04  5.33053e-06  9.48064e-03  
1.01110e-01  1.11408e-04  4.64335e-06  1.01110e-02  
1.07430e-01  7.40962e-05  4.08234e-06  1.07430e-02  
1.13359e-01  5.44075e-05  3.64670e-06  1.13359e-02  
1.19508e-01  4.36005e-05  3.26857e-06  1.19508e-02  
1.25764e-01  3.01069e-05  2.94567e-06  1.25764e-02  
1.31834e-01  2.66603e-05  2.68080e-06  1.31834e-02  
1.37985e-01  1.55642e-05  2.45230e-06  1.37985e-02  
1.43666e-01  1.50925e-05  2.27098e-06  1.43666e-02  
1.49979e-01  1.43727e-05  2.09748e-06  1.49979e-02  
1.40010e-01  1.77473e-05  1.37920e-06  1.40010e-02  
1.48707e-01  8.03857e-06  1.30955e-06  1.48707e-02  
1.56827e-01  7.70415e-06  1.25666e-06  1.56827e-02  
1.65251e-01  3.77734e-06  1.21165e-06  1.65251e-02  
1.73547e-01  3.89055e-06  1.17520e-06  1.73547e-02  
1.81999e-01  2.11423e-06  1.14458e-06  1.81999e-02  
1.90553e-01  2.46088e-06  1.11904e-06  1.90553e-02  
1.98907e-01  8.93712e-07  1.09842e-06  1.98907e-02  
2.07477e-01  1.37738e-07  1.08092e-06  2.07477e-02  
2.58171e-01  1.64016e-07  1.02471e-06  2.58171e-02  
2.66037e-01  3.22087e-07  1.02043e-06  2.66037e-02  
2.74710e-01  8.90086e-07  1.01654e-06  2.74710e-02  
2.82922e-01  1.33066e-06  1.01351e-06  2.82922e-02  
3.00437e-01  8.83320e-08  1.00880e-06  3.00437e-02  
