#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99046e-03  9.97134e-01  1.37868e-02  6.99046e-04  
7.39635e-03  1.00568e+00  1.37868e-02  7.39635e-04  
7.77588e-03  1.01523e+00  1.37868e-02  7.77588e-04  
8.17889e-03  1.00173e+00  1.37868e-02  8.17889e-04  
8.55762e-03  9.94787e-01  1.37868e-02  8.55762e-04  
8.94169e-03  9.91353e-01  1.37868e-02  8.94169e-04  
9.32995e-03  9.82716e-01  1.37868e-02  9.32995e-04  
9.71237e-03  1.01876e+00  1.37868e-02  9.71237e-04  
1.01074e-02  9.76294e-01  1.37868e-02  1.01074e-03  
1.05010e-02  9.94453e-01  1.37868e-02  1.05010e-03  
1.08742e-02  1.01604e+00  1.37868e-02  1.08742e-03  
1.12651e-02  1.00764e+00  1.37868e-02  1.12651e-03  
1.16369e-02  1.02663e+00  1.37868e-02  1.16369e-03  
1.20476e-02  9.88303e-01  1.37868e-02  1.20476e-03  
1.24364e-02  1.01080e+00  1.37868e-02  1.24364e-03  
1.28277e-02  9.90950e-01  1.37868e-02  1.28277e-03  
1.32039e-02  9.95864e-01  1.37868e-02  1.32039e-03  
1.36076e-02  1.01071e+00  1.37868e-02  1.36076e-03  
1.39842e-02  1.01944e+00  1.37868e-02  1.39842e-03  
1.43570e-02  9.94310e-01  1.37868e-02  1.43570e-03  
1.47421e-02  1.02174e+00  1.37868e-02  1.47421e-03  
1.51346e-02  9.84923e-01  1.37868e-02  1.51346e-03  
1.55308e-02  1.00132e+00  1.37868e-02  1.55308e-03  
1.59165e-02  1.00015e+00  1.37868e-02  1.59165e-03  
1.63418e-02  1.01217e+00  1.37820e-02  1.63418e-03  
1.67065e-02  9.87958e-01  1.37588e-02  1.67065e-03  
1.70920e-02  9.97523e-01  1.36740e-02  1.70920e-03  
1.74800e-02  9.26466e-01  1.34199e-02  1.74800e-03  
1.78683e-02  8.80531e-01  1.28305e-02  1.78683e-03  
1.82275e-02  7.63331e-01  1.19144e-02  1.82275e-03  
1.86420e-02  5.70783e-01  1.04200e-02  1.86420e-03  
1.89947e-02  4.27785e-01  8.92243e-03  1.89947e-03  
1.93865e-02  2.72961e-01  7.29086e-03  1.93865e-03  
1.97634e-02  1.77890e-01  5.93465e-03  1.97634e-03  
2.01815e-02  1.24296e-01  4.78175e-03  2.01815e-03  
2.05683e-02  8.12231e-02  4.04375e-03  2.05683e-03  
2.09444e-02  6.55556e-02  3.67369e-03  2.09444e-03  
2.13242e-02  6.02610e-02  3.52351e-03  2.13242e-03  
2.17420e-02  6.65821e-02  3.48320e-03  2.17420e-03  
2.21478e-02  6.07604e-02  3.45270e-03  2.21478e-03  
2.25203e-02  6.62224e-02  3.38403e-03  2.25203e-03  
2.28757e-02  5.69873e-02  3.25840e-03  2.28757e-03  
2.32594e-02  4.52510e-02  3.06214e-03  2.32594e-03  
2.36797e-02  4.38524e-02  2.78855e-03  2.36797e-03  
2.40425e-02  3.49878e-02  2.51702e-03  2.40425e-03  
2.44157e-02  2.97648e-02  2.22778e-03  2.44157e-03  
2.48222e-02  1.98838e-02  1.92618e-03  2.48222e-03  
2.52075e-02  1.59148e-02  1.67997e-03  2.52075e-03  
2.56198e-02  1.16366e-02  1.50758e-03  2.56198e-03  
2.59587e-02  8.45310e-03  1.43616e-03  2.59587e-03  
2.49899e-02  1.73776e-02  1.12532e-04  2.49899e-03  
2.74788e-02  1.32557e-02  9.86278e-05  2.74788e-03  
2.98016e-02  9.13422e-03  8.22354e-05  2.98016e-03  
3.22315e-02  3.88522e-03  5.38729e-05  3.22315e-03  
3.47313e-02  4.73872e-03  5.89314e-05  3.47313e-03  
3.71063e-02  2.18714e-03  4.07833e-05  3.71063e-03  
3.95547e-02  2.05667e-03  3.95602e-05  3.95547e-03  
4.19864e-02  1.57780e-03  3.53034e-05  4.19864e-03  
4.44403e-02  1.00200e-03  2.80354e-05  4.44403e-03  
4.67795e-02  1.02830e-03  2.83619e-05  4.67795e-03  
4.92186e-02  7.05516e-04  2.36330e-05  4.92186e-03  
5.15953e-02  6.02487e-04  2.16817e-05  5.15953e-03  
5.40326e-02  5.15142e-04  2.04666e-05  5.40326e-03  
