#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00505e-03  9.95450e-01  1.31816e-02  7.00505e-04  
7.27426e-03  9.76607e-01  1.31816e-02  7.27426e-04  
7.55172e-03  9.80859e-01  1.31816e-02  7.55172e-04  
7.82561e-03  1.01269e+00  1.31816e-02  7.82561e-04  
8.10154e-03  9.97752e-01  1.31816e-02  8.10154e-04  
8.37440e-03  1.02209e+00  1.31816e-02  8.37440e-04  
8.64797e-03  1.00528e+00  1.31816e-02  8.64797e-04  
8.92042e-03  1.00574e+00  1.31816e-02  8.92042e-04  
9.17632e-03  9.92939e-01  1.31816e-02  9.17632e-04  
9.48994e-03  9.86655e-01  1.31816e-02  9.48994e-04  
9.74869e-03  9.92644e-01  1.31816e-02  9.74869e-04  
1.00186e-02  9.73098e-01  1.31816e-02  1.00186e-03  
1.03290e-02  9.87137e-01  1.31816e-02  1.03290e-03  
1.05931e-02  9.85983e-01  1.31816e-02  1.05931e-03  
1.08475e-02  1.03016e+00  1.31816e-02  1.08475e-03  
1.11196e-02  1.00068e+00  1.31816e-02  1.11196e-03  
1.13865e-02  9.93885e-01  1.31816e-02  1.13865e-03  
1.16744e-02  1.00427e+00  1.31816e-02  1.16744e-03  
1.19598e-02  1.01402e+00  1.31816e-02  1.19598e-03  
1.22241e-02  1.01334e+00  1.31816e-02  1.22241e-03  
1.24951e-02  1.00359e+00  1.31816e-02  1.24951e-03  
1.27764e-02  9.92833e-01  1.31816e-02  1.27764e-03  
1.30665e-02  1.00761e+00  1.31816e-02  1.30665e-03  
1.33283e-02  1.02882e+00  1.31816e-02  1.33283e-03  
1.36089e-02  1.01150e+00  1.31816e-02  1.36089e-03  
1.38731e-02  1.01529e+00  1.31816e-02  1.38731e-03  
1.41678e-02  9.87699e-01  1.31816e-02  1.41678e-03  
1.44359e-02  9.99424e-01  1.31816e-02  1.44359e-03  
1.47159e-02  1.00778e+00  1.31816e-02  1.47159e-03  
1.49909e-02  9.73400e-01  1.31793e-02  1.49909e-03  
1.52758e-02  9.70403e-01  1.31567e-02  1.52758e-03  
1.55501e-02  9.79903e-01  1.30943e-02  1.55501e-03  
1.57934e-02  9.97294e-01  1.29741e-02  1.57934e-03  
1.60917e-02  9.18512e-01  1.26918e-02  1.60917e-03  
1.63470e-02  8.65256e-01  1.22818e-02  1.63470e-03  
1.66593e-02  7.68355e-01  1.15077e-02  1.66593e-03  
1.69132e-02  6.59957e-01  1.06632e-02  1.69132e-03  
1.71938e-02  5.25132e-01  9.53295e-03  1.71938e-03  
1.74907e-02  3.94679e-01  8.22299e-03  1.74907e-03  
1.77308e-02  2.85550e-01  7.15828e-03  1.77308e-03  
1.80271e-02  2.01944e-01  5.99005e-03  1.80271e-03  
1.82979e-02  1.60596e-01  5.12350e-03  1.82979e-03  
1.85870e-02  1.11994e-01  4.39705e-03  1.85870e-03  
1.88704e-02  9.18283e-02  3.87279e-03  1.88704e-03  
1.90849e-02  7.18291e-02  3.56955e-03  1.90849e-03  
1.93926e-02  6.02622e-02  3.21510e-03  1.93926e-03  
1.96366e-02  5.16009e-02  2.98140e-03  1.96366e-03  
1.99397e-02  4.58392e-02  2.73794e-03  1.99397e-03  
2.02198e-02  3.82213e-02  2.53155e-03  2.02198e-03  
2.05141e-02  2.77976e-02  2.32046e-03  2.05141e-03  
2.07566e-02  2.87655e-02  2.14626e-03  2.07566e-03  
2.10439e-02  2.38334e-02  1.94305e-03  2.10439e-03  
2.12901e-02  1.76788e-02  1.77567e-03  2.12901e-03  
2.16160e-02  1.21391e-02  1.56470e-03  2.16160e-03  
2.19002e-02  9.08007e-03  1.40250e-03  2.19002e-03  
2.21430e-02  1.00751e-02  1.28483e-03  2.21430e-03  
2.23835e-02  1.02685e-02  1.18631e-03  2.23835e-03  
2.26792e-02  6.69992e-03  1.09203e-03  2.26792e-03  
2.29635e-02  5.84824e-03  1.02835e-03  2.29635e-03  
2.32390e-02  6.17373e-03  9.86496e-04  2.32390e-03  
2.35369e-02  6.09833e-03  9.55583e-04  2.35369e-03  
2.37723e-02  6.80081e-03  9.35816e-04  2.37723e-03  
2.40695e-02  4.06583e-03  9.10986e-04  2.40695e-03  
2.43334e-02  4.10629e-03  8.85080e-04  2.43334e-03  
2.46329e-02  3.27481e-03  8.47831e-04  2.46329e-03  
2.48873e-02  3.69111e-03  8.09030e-04  2.48873e-03  
2.52100e-02  2.46925e-03  7.51857e-04  2.52100e-03  
2.54383e-02  2.21115e-03  7.06946e-04  2.54383e-03  
2.57041e-02  2.03197e-03  6.52394e-04  2.57041e-03  
2.59955e-02  2.39535e-03  5.92017e-04  2.59955e-03  
2.50063e-02  3.64921e-03  4.94840e-05  2.50063e-03  
2.74506e-02  8.67133e-04  2.48114e-05  2.74506e-03  
2.98660e-02  5.78797e-04  2.02087e-05  2.98660e-03  
3.23029e-02  2.14985e-04  1.22923e-05  3.23029e-03  
3.47054e-02  1.50276e-04  1.07135e-05  3.47054e-03  
3.71202e-02  7.38373e-05  8.20109e-06  3.71202e-03  
3.95483e-02  5.51331e-05  7.35389e-06  3.95483e-03  
4.18601e-02  5.42788e-05  6.40995e-06  4.18601e-03  
4.43168e-02  3.16426e-05  5.82572e-06  4.43168e-03  
4.67128e-02  2.67210e-05  5.28710e-06  4.67128e-03  
4.91695e-02  2.78176e-05  4.85950e-06  4.91695e-03  
5.15916e-02  1.24702e-05  4.48714e-06  5.15916e-03  
5.40917e-02  1.56553e-05  4.16120e-06  5.40917e-03  
5.65073e-02  1.27714e-05  3.88532e-06  5.65073e-03  
5.88426e-02  1.67552e-05  3.65143e-06  5.88426e-03  
6.13471e-02  8.89317e-06  3.42969e-06  6.13471e-03  
6.37616e-02  7.32650e-06  3.24050e-06  6.37616e-03  
6.61714e-02  4.79582e-06  3.07212e-06  6.61714e-03  
6.85552e-02  9.67819e-06  2.92288e-06  6.85552e-03  
7.09629e-02  7.98586e-06  2.78726e-06  7.09629e-03  
7.33420e-02  6.62111e-06  2.66627e-06  7.33420e-03  
7.59690e-02  2.04658e-06  2.54577e-06  7.59690e-03  
7.82963e-02  5.80152e-07  2.44906e-06  7.82963e-03  
8.06183e-02  8.46652e-08  2.36085e-06  8.06183e-03  
8.30649e-02  3.19115e-06  2.27587e-06  8.30649e-03  
8.55165e-02  4.13987e-06  2.19797e-06  8.55165e-03  
8.78856e-02  1.37124e-06  2.12886e-06  8.78856e-03  
9.28669e-02  4.49258e-07  2.00054e-06  9.28669e-03  
9.74304e-02  4.42333e-06  1.89999e-06  9.74304e-03  
9.98662e-02  2.62167e-06  1.85193e-06  9.98662e-03  
9.48970e-02  1.76355e-06  1.42664e-06  9.48970e-03  
1.01142e-01  1.82495e-06  1.37035e-06  1.01142e-02  
1.07347e-01  3.33989e-07  1.32397e-06  1.07347e-02  
1.13234e-01  2.66154e-06  1.28690e-06  1.13234e-02  
1.25560e-01  1.02966e-06  1.22571e-06  1.25560e-02  
1.44247e-01  1.51022e-06  1.16159e-06  1.44247e-02  
1.65183e-01  1.15057e-06  1.03138e-06  1.65183e-02  
1.73835e-01  8.15010e-08  1.02742e-06  1.73835e-02  
1.90600e-01  2.99684e-07  1.02131e-06  1.90600e-02  
1.99282e-01  8.71992e-07  1.01877e-06  1.99282e-02  
2.15914e-01  2.58277e-08  1.01480e-06  2.15914e-02  
2.24131e-01  2.37236e-06  1.01320e-06  2.24131e-02  
2.41082e-01  9.50452e-07  1.01045e-06  2.41082e-02  
2.66487e-01  1.26991e-06  1.00741e-06  2.66487e-02  
