#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00327e-03  9.95790e-01  1.64642e-02  7.00327e-04  
8.00733e-03  9.81182e-01  1.64642e-02  8.00733e-04  
8.99771e-03  9.85666e-01  1.64642e-02  8.99771e-04  
1.00129e-02  1.01134e+00  1.64642e-02  1.00129e-03  
1.09962e-02  9.58465e-01  1.64642e-02  1.09962e-03  
1.20041e-02  1.00620e+00  1.64642e-02  1.20041e-03  
1.30068e-02  1.00090e+00  1.64642e-02  1.30068e-03  
1.40170e-02  9.63823e-01  1.64642e-02  1.40170e-03  
1.49935e-02  1.02542e+00  1.64642e-02  1.49935e-03  
1.59765e-02  1.00683e+00  1.64172e-02  1.59765e-03  
1.69747e-02  8.80138e-01  1.54944e-02  1.69747e-03  
1.80023e-02  5.40972e-01  1.19872e-02  1.80023e-03  
1.89966e-02  2.58533e-01  8.36557e-03  1.89966e-03  
1.99918e-02  1.53631e-01  6.38294e-03  1.99918e-03  
2.09992e-02  1.04898e-01  5.23521e-03  2.09992e-03  
2.20339e-02  7.48181e-02  4.45428e-03  2.20339e-03  
2.29852e-02  5.52819e-02  3.91773e-03  2.29852e-03  
2.40078e-02  4.70542e-02  3.46394e-03  2.40078e-03  
2.50036e-02  2.87081e-02  3.11004e-03  2.50036e-03  
2.60192e-02  2.74258e-02  2.81162e-03  2.60192e-03  
2.50065e-02  3.56316e-02  1.92292e-04  2.50065e-03  
2.74584e-02  2.24751e-02  1.52852e-04  2.74584e-03  
2.98436e-02  1.55514e-02  1.26474e-04  2.98436e-03  
3.22510e-02  1.08793e-02  1.06967e-04  3.22510e-03  
3.47457e-02  8.12240e-03  9.15978e-05  3.47457e-03  
3.70664e-02  6.01595e-03  8.03350e-05  3.70664e-03  
3.94852e-02  4.68319e-03  7.08024e-05  3.94852e-03  
4.19923e-02  3.55901e-03  6.26775e-05  4.19923e-03  
4.43837e-02  2.98561e-03  5.61907e-05  4.43837e-03  
4.67574e-02  2.46003e-03  5.06950e-05  4.67574e-03  
4.91744e-02  2.01851e-03  4.58680e-05  4.91744e-03  
5.15833e-02  1.58304e-03  4.16795e-05  5.15833e-03  
5.40422e-02  1.24404e-03  3.79297e-05  5.40422e-03  
5.63641e-02  1.13758e-03  3.47936e-05  5.63641e-03  
5.87907e-02  9.07714e-04  3.18720e-05  5.87907e-03  
6.13532e-02  7.79041e-04  2.91220e-05  6.13532e-03  
6.36959e-02  7.07621e-04  2.68679e-05  6.36959e-03  
6.61383e-02  5.19530e-04  2.47467e-05  6.61383e-03  
6.85462e-02  4.77602e-04  2.28571e-05  6.85462e-03  
7.08626e-02  3.56357e-04  2.12071e-05  7.08626e-03  
7.33375e-02  3.22694e-04  1.96052e-05  7.33375e-03  
7.56756e-02  2.53754e-04  1.82306e-05  7.56756e-03  
7.82366e-02  2.36439e-04  1.68635e-05  7.82366e-03  
8.07370e-02  1.84547e-04  1.56553e-05  8.07370e-03  
8.30762e-02  2.02842e-04  1.46281e-05  8.30762e-03  
8.56051e-02  1.61660e-04  1.36196e-05  8.56051e-03  
8.79843e-02  1.34569e-04  1.27599e-05  8.79843e-03  
9.02733e-02  1.10426e-04  1.20075e-05  9.02733e-03  
9.27811e-02  8.96826e-05  1.12599e-05  9.27811e-03  
9.52350e-02  9.88648e-05  1.06003e-05  9.52350e-03  
9.76510e-02  6.97365e-05  1.00141e-05  9.76510e-03  
1.00041e-01  7.50715e-05  9.49046e-06  1.00041e-02  
9.51121e-02  8.99035e-05  5.30747e-06  9.51121e-03  
1.01124e-01  6.28127e-05  4.69866e-06  1.01124e-02  
1.07251e-01  4.77101e-05  4.22065e-06  1.07251e-02  
1.13388e-01  3.56059e-05  3.85250e-06  1.13388e-02  
1.19366e-01  3.48721e-05  3.57256e-06  1.19366e-02  
1.25561e-01  3.13899e-05  3.34021e-06  1.25561e-02  
1.31655e-01  1.99904e-05  3.15054e-06  1.31655e-02  
1.37732e-01  2.10095e-05  2.98663e-06  1.37732e-02  
1.43913e-01  1.27863e-05  2.83688e-06  1.43913e-02  
1.49999e-01  1.81938e-05  2.70092e-06  1.49999e-02  
1.40012e-01  1.83396e-05  1.52848e-06  1.40012e-02  
1.48610e-01  1.45970e-05  1.47408e-06  1.48610e-02  
1.56742e-01  9.71069e-06  1.42731e-06  1.56742e-02  
1.65389e-01  6.51976e-06  1.38163e-06  1.65389e-02  
1.73476e-01  7.57601e-06  1.34266e-06  1.73476e-02  
1.82115e-01  7.18239e-06  1.30527e-06  1.82115e-02  
1.90517e-01  5.84474e-06  1.27328e-06  1.90517e-02  
1.98987e-01  3.90039e-06  1.24531e-06  1.98987e-02  
2.07423e-01  1.43130e-06  1.22141e-06  2.07423e-02  
2.15852e-01  1.36177e-06  1.20097e-06  2.15852e-02  
2.23952e-01  3.22655e-06  1.18401e-06  2.23952e-02  
2.32539e-01  9.40469e-07  1.16834e-06  2.32539e-02  
2.41259e-01  1.44290e-06  1.15432e-06  2.41259e-02  
2.49646e-01  1.93125e-06  1.14226e-06  2.49646e-02  
2.66275e-01  1.22686e-06  1.12152e-06  2.66275e-02  
2.74940e-01  2.74016e-07  1.11209e-06  2.74940e-02  
2.83162e-01  8.49350e-07  1.10390e-06  2.83162e-02  
2.91776e-01  5.37889e-07  1.09605e-06  2.91776e-02  
