#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99295e-03  1.02225e+00  1.36522e-02  6.99295e-04  
7.64394e-03  1.00465e+00  1.36522e-02  7.64394e-04  
8.30848e-03  1.00930e+00  1.36522e-02  8.30848e-04  
8.98329e-03  9.78829e-01  1.36522e-02  8.98329e-04  
9.61731e-03  1.01875e+00  1.36521e-02  9.61731e-04  
1.02666e-02  9.89117e-01  1.36319e-02  1.02666e-03  
1.09108e-02  9.76135e-01  1.34465e-02  1.09108e-03  
1.15648e-02  9.12536e-01  1.30673e-02  1.15648e-03  
1.22133e-02  8.68743e-01  1.26995e-02  1.22133e-03  
1.28893e-02  8.20422e-01  1.23468e-02  1.28893e-03  
1.35760e-02  7.75907e-01  1.19859e-02  1.35760e-03  
1.42341e-02  7.27293e-01  1.16242e-02  1.42341e-03  
1.48792e-02  6.70554e-01  1.12504e-02  1.48792e-03  
1.55105e-02  6.37495e-01  1.08646e-02  1.55105e-03  
1.61690e-02  5.85515e-01  1.04408e-02  1.61690e-03  
1.68373e-02  5.24513e-01  9.98920e-03  1.68373e-03  
1.74933e-02  4.93765e-01  9.52676e-03  1.74933e-03  
1.81182e-02  4.37950e-01  9.07078e-03  1.81182e-03  
1.87921e-02  3.99417e-01  8.56543e-03  1.87921e-03  
1.94444e-02  3.54821e-01  8.06597e-03  1.94444e-03  
2.01114e-02  3.15734e-01  7.54845e-03  2.01114e-03  
2.07862e-02  2.73643e-01  7.02313e-03  2.07862e-03  
2.14180e-02  2.35660e-01  6.53304e-03  2.14180e-03  
2.20912e-02  2.01198e-01  6.01646e-03  2.20912e-03  
2.27284e-02  1.64339e-01  5.53603e-03  2.27284e-03  
2.34128e-02  1.36495e-01  5.03194e-03  2.34128e-03  
2.40708e-02  1.10989e-01  4.56461e-03  2.40708e-03  
2.46886e-02  9.33996e-02  4.14173e-03  2.46886e-03  
2.53455e-02  7.69517e-02  3.71140e-03  2.53455e-03  
2.59691e-02  5.72162e-02  3.32213e-03  2.59691e-03  
2.50498e-02  8.17541e-02  2.41140e-04  2.50498e-03  
2.73997e-02  3.36670e-02  1.55212e-04  2.73997e-03  
2.98480e-02  1.04125e-02  8.60727e-05  2.98480e-03  
3.22188e-02  2.48000e-03  4.24915e-05  3.22188e-03  
3.46293e-02  1.59847e-03  3.41709e-05  3.46293e-03  
3.70875e-02  3.11302e-03  4.78321e-05  3.70875e-03  
3.94992e-02  4.62895e-03  5.81634e-05  3.94992e-03  
4.19373e-02  5.29821e-03  6.20378e-05  4.19373e-03  
4.43307e-02  5.14671e-03  6.02971e-05  4.43307e-03  
4.67865e-02  4.16193e-03  5.42902e-05  4.67865e-03  
4.92317e-02  2.81003e-03  4.55586e-05  4.92317e-03  
5.16355e-02  1.68643e-03  3.56524e-05  5.16355e-03  
