#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98895e-03  1.00303e+00  1.41709e-02  6.98895e-04  
7.27485e-03  9.74162e-01  1.41709e-02  7.27485e-04  
7.56213e-03  9.80369e-01  1.41709e-02  7.56213e-04  
7.83342e-03  9.94015e-01  1.41709e-02  7.83342e-04  
8.09322e-03  9.98153e-01  1.41709e-02  8.09322e-04  
8.36959e-03  9.85937e-01  1.41709e-02  8.36959e-04  
8.64908e-03  1.00089e+00  1.41709e-02  8.64908e-04  
8.94069e-03  9.94437e-01  1.41709e-02  8.94069e-04  
9.21158e-03  9.93483e-01  1.41709e-02  9.21158e-04  
9.48910e-03  9.95841e-01  1.41709e-02  9.48910e-04  
9.74470e-03  9.88785e-01  1.41709e-02  9.74470e-04  
1.00309e-02  1.01147e+00  1.41709e-02  1.00309e-03  
1.02967e-02  1.00075e+00  1.41709e-02  1.02967e-03  
1.05987e-02  9.84568e-01  1.41709e-02  1.05987e-03  
1.08376e-02  9.96198e-01  1.41709e-02  1.08376e-03  
1.11337e-02  1.00911e+00  1.41709e-02  1.11337e-03  
1.14158e-02  9.74697e-01  1.41709e-02  1.14158e-03  
1.16914e-02  9.68065e-01  1.41709e-02  1.16914e-03  
1.19449e-02  9.91973e-01  1.41709e-02  1.19449e-03  
1.22485e-02  9.95670e-01  1.41709e-02  1.22485e-03  
1.24947e-02  1.03872e+00  1.41709e-02  1.24947e-03  
1.27912e-02  1.00151e+00  1.41709e-02  1.27912e-03  
1.30616e-02  1.01086e+00  1.41709e-02  1.30616e-03  
1.33188e-02  9.81761e-01  1.41709e-02  1.33188e-03  
1.36161e-02  9.85799e-01  1.41709e-02  1.36161e-03  
1.38775e-02  1.01003e+00  1.41709e-02  1.38775e-03  
1.41449e-02  1.00003e+00  1.41709e-02  1.41449e-03  
1.44324e-02  9.99254e-01  1.41709e-02  1.44324e-03  
1.46980e-02  9.95818e-01  1.41709e-02  1.46980e-03  
1.50013e-02  9.87839e-01  1.41709e-02  1.50013e-03  
1.52628e-02  9.78562e-01  1.41709e-02  1.52628e-03  
1.55456e-02  1.00108e+00  1.41709e-02  1.55456e-03  
1.58078e-02  9.79620e-01  1.41709e-02  1.58078e-03  
1.61051e-02  9.93778e-01  1.41709e-02  1.61051e-03  
1.63517e-02  1.00860e+00  1.41709e-02  1.63517e-03  
1.66249e-02  9.95303e-01  1.41709e-02  1.66249e-03  
1.68840e-02  9.96684e-01  1.41709e-02  1.68840e-03  
1.71930e-02  9.74262e-01  1.41709e-02  1.71930e-03  
1.74443e-02  1.01442e+00  1.41709e-02  1.74443e-03  
1.77559e-02  1.00725e+00  1.41709e-02  1.77559e-03  
1.79891e-02  9.99710e-01  1.41709e-02  1.79891e-03  
1.82663e-02  1.03167e+00  1.41709e-02  1.82663e-03  
1.85428e-02  9.93907e-01  1.41709e-02  1.85428e-03  
1.88672e-02  9.68392e-01  1.41709e-02  1.88672e-03  
1.91412e-02  1.00455e+00  1.41709e-02  1.91412e-03  
1.93718e-02  1.01074e+00  1.41694e-02  1.93718e-03  
1.96316e-02  1.00309e+00  1.41635e-02  1.96316e-03  
1.99341e-02  1.00391e+00  1.41425e-02  1.99341e-03  
2.02194e-02  9.54034e-01  1.40942e-02  2.02194e-03  
2.04988e-02  9.89670e-01  1.40209e-02  2.04988e-03  
2.07747e-02  9.72547e-01  1.39332e-02  2.07747e-03  
2.10095e-02  9.43367e-01  1.37155e-02  2.10095e-03  
2.13264e-02  8.52555e-01  1.31945e-02  2.13264e-03  
2.15994e-02  7.63483e-01  1.24744e-02  2.15994e-03  
2.18436e-02  6.70074e-01  1.16485e-02  2.18436e-03  
2.21582e-02  5.46866e-01  1.05535e-02  2.21582e-03  
2.24283e-02  4.66560e-01  9.84415e-03  2.24283e-03  
2.27174e-02  3.65482e-01  8.66145e-03  2.27174e-03  
2.29030e-02  2.83789e-01  7.73584e-03  2.29030e-03  
2.32816e-02  2.17050e-01  6.50243e-03  2.32816e-03  
