#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99222e-03  9.73487e-01  1.28879e-02  6.99222e-04  
7.38224e-03  9.90814e-01  1.28879e-02  7.38224e-04  
7.76333e-03  9.93959e-01  1.28879e-02  7.76333e-04  
8.16325e-03  9.85611e-01  1.28879e-02  8.16325e-04  
8.54414e-03  1.00996e+00  1.28879e-02  8.54414e-04  
8.94350e-03  1.00794e+00  1.28879e-02  8.94350e-04  
9.31879e-03  1.00456e+00  1.28879e-02  9.31879e-04  
9.71813e-03  9.96136e-01  1.28879e-02  9.71813e-04  
1.00953e-02  9.94204e-01  1.28879e-02  1.00953e-03  
1.04880e-02  1.00512e+00  1.28879e-02  1.04880e-03  
1.08813e-02  1.01300e+00  1.28879e-02  1.08813e-03  
1.12770e-02  1.00404e+00  1.28879e-02  1.12770e-03  
1.16624e-02  9.99735e-01  1.28879e-02  1.16624e-03  
1.20382e-02  1.01040e+00  1.28879e-02  1.20382e-03  
1.24174e-02  1.00262e+00  1.28879e-02  1.24174e-03  
1.28224e-02  1.00772e+00  1.28879e-02  1.28224e-03  
1.32215e-02  9.75785e-01  1.28879e-02  1.32215e-03  
1.35920e-02  9.87093e-01  1.28879e-02  1.35920e-03  
1.39695e-02  1.01207e+00  1.28879e-02  1.39695e-03  
1.43690e-02  1.04509e+00  1.28879e-02  1.43690e-03  
1.47721e-02  9.96116e-01  1.28879e-02  1.47721e-03  
1.51654e-02  9.85073e-01  1.28879e-02  1.51654e-03  
1.54907e-02  1.00121e+00  1.28879e-02  1.54907e-03  
1.59059e-02  9.96625e-01  1.28879e-02  1.59059e-03  
1.62977e-02  1.00078e+00  1.28879e-02  1.62977e-03  
1.66880e-02  1.01326e+00  1.28879e-02  1.66880e-03  
1.70871e-02  9.95313e-01  1.28879e-02  1.70871e-03  
1.74638e-02  9.98884e-01  1.28879e-02  1.74638e-03  
1.78831e-02  9.93139e-01  1.28879e-02  1.78831e-03  
1.82411e-02  1.00749e+00  1.28879e-02  1.82411e-03  
1.86392e-02  1.01701e+00  1.28879e-02  1.86392e-03  
1.90111e-02  1.01040e+00  1.28879e-02  1.90111e-03  
1.94278e-02  9.88114e-01  1.28878e-02  1.94278e-03  
1.97986e-02  1.01556e+00  1.28878e-02  1.97986e-03  
2.01723e-02  1.00624e+00  1.28877e-02  2.01723e-03  
2.05982e-02  1.00038e+00  1.28876e-02  2.05982e-03  
2.09685e-02  9.71250e-01  1.28874e-02  2.09685e-03  
2.13323e-02  9.96467e-01  1.28869e-02  2.13323e-03  
2.16873e-02  9.92219e-01  1.28859e-02  2.16873e-03  
2.21489e-02  9.87937e-01  1.28820e-02  2.21489e-03  
2.24857e-02  9.95055e-01  1.28733e-02  2.24857e-03  
2.28975e-02  1.00173e+00  1.28423e-02  2.28975e-03  
2.32780e-02  1.00272e+00  1.27719e-02  2.32780e-03  
2.36727e-02  9.54635e-01  1.26226e-02  2.36727e-03  
2.40411e-02  9.20354e-01  1.23685e-02  2.40411e-03  
2.44533e-02  8.49635e-01  1.18945e-02  2.44533e-03  
2.48780e-02  7.71085e-01  1.12074e-02  2.48780e-03  
2.52467e-02  6.49816e-01  1.04876e-02  2.52467e-03  
2.56259e-02  5.48237e-01  9.66234e-03  2.56259e-03  
2.59653e-02  4.86416e-01  8.94822e-03  2.59653e-03  
2.50284e-02  7.17958e-01  6.73239e-04  2.50284e-03  
2.74149e-02  2.54617e-01  4.01317e-04  2.74149e-03  
2.98633e-02  1.00993e-01  2.52922e-04  2.98633e-03  
3.22819e-02  5.90259e-02  1.94223e-04  3.22819e-03  
3.46923e-02  3.55458e-02  1.50534e-04  3.46923e-03  
3.71115e-02  2.51247e-02  1.26926e-04  3.71115e-03  
3.95336e-02  1.60062e-02  1.01356e-04  3.95336e-03  
4.19175e-02  1.31342e-02  9.18098e-05  4.19175e-03  
4.44134e-02  8.93935e-03  7.55007e-05  4.44134e-03  
4.67664e-02  7.14912e-03  6.82167e-05  4.67664e-03  
4.91899e-02  5.61040e-03  6.03704e-05  4.91899e-03  
5.15205e-02  4.37064e-03  5.33717e-05  5.15205e-03  
5.41213e-02  3.52592e-03  4.83862e-05  5.41213e-03  
5.63252e-02  2.91505e-03  4.38932e-05  5.63252e-03  
5.88385e-02  2.41374e-03  3.97451e-05  5.88385e-03  
6.12019e-02  2.02114e-03  3.65911e-05  6.12019e-03  
