#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00909e-03  1.10783e-01  5.69084e-03  7.00909e-04  
7.38473e-03  9.18741e-02  5.41675e-03  7.38473e-04  
7.76215e-03  8.95451e-02  5.16336e-03  7.76215e-04  
8.16575e-03  7.40252e-02  4.91442e-03  8.16575e-04  
8.55263e-03  7.27346e-02  4.70034e-03  8.55263e-04  
8.94338e-03  7.05324e-02  4.50210e-03  8.94338e-04  
9.32476e-03  6.06672e-02  4.32387e-03  9.32476e-04  
9.69200e-03  5.03838e-02  4.16618e-03  9.69200e-04  
1.00997e-02  4.82593e-02  4.00621e-03  1.00997e-03  
1.04967e-02  4.32200e-02  3.86116e-03  1.04967e-03  
1.08727e-02  5.24056e-02  3.73275e-03  1.08727e-03  
1.12627e-02  4.20604e-02  3.60900e-03  1.12627e-03  
1.16540e-02  4.25473e-02  3.49112e-03  1.16540e-03  
1.20396e-02  4.28277e-02  3.38017e-03  1.20396e-03  
1.24293e-02  3.71143e-02  3.27338e-03  1.24293e-03  
1.28355e-02  2.85448e-02  3.16607e-03  1.28355e-03  
1.32163e-02  3.04469e-02  3.06822e-03  1.32163e-03  
1.35757e-02  2.57818e-02  2.97823e-03  1.35757e-03  
1.39691e-02  2.95502e-02  2.88222e-03  1.39691e-03  
1.43495e-02  2.29363e-02  2.79087e-03  1.43495e-03  
1.47437e-02  2.77379e-02  2.69757e-03  1.47437e-03  
1.51466e-02  2.18994e-02  2.60423e-03  1.51466e-03  
1.55482e-02  2.12322e-02  2.51248e-03  1.55482e-03  
1.59469e-02  1.69811e-02  2.42253e-03  1.59469e-03  
1.62823e-02  1.86716e-02  2.34842e-03  1.62823e-03  
1.67119e-02  1.38619e-02  2.25522e-03  1.67119e-03  
1.70929e-02  1.48998e-02  2.17397e-03  1.70929e-03  
1.74745e-02  1.59687e-02  2.09439e-03  1.74745e-03  
1.78796e-02  1.43584e-02  2.01238e-03  1.78796e-03  
1.82567e-02  1.00602e-02  1.93786e-03  1.82567e-03  
1.86388e-02  9.99051e-03  1.86436e-03  1.86388e-03  
1.90204e-02  8.23203e-03  1.79400e-03  1.90204e-03  
1.94148e-02  9.64927e-03  1.72374e-03  1.94148e-03  
1.98100e-02  9.81065e-03  1.65588e-03  1.98100e-03  
2.01859e-02  1.01765e-02  1.59446e-03  2.01859e-03  
2.05856e-02  7.28623e-03  1.53229e-03  2.05856e-03  
2.09925e-02  9.32677e-03  1.47190e-03  2.09925e-03  
2.13510e-02  3.63739e-03  1.42157e-03  2.13510e-03  
2.17235e-02  3.94033e-03  1.37233e-03  2.17235e-03  
2.21331e-02  4.36853e-03  1.32114e-03  2.21331e-03  
2.25344e-02  9.12293e-03  1.27389e-03  2.25344e-03  
2.28836e-02  4.18528e-03  1.23563e-03  2.28836e-03  
2.32506e-02  5.01512e-03  1.19770e-03  2.32506e-03  
2.36823e-02  5.44880e-03  1.15579e-03  2.36823e-03  
2.40824e-02  5.09375e-03  1.11976e-03  2.40824e-03  
2.44641e-02  3.89033e-03  1.08764e-03  2.44641e-03  
2.48360e-02  2.86054e-03  1.05813e-03  2.48360e-03  
2.52067e-02  2.79674e-03  1.03035e-03  2.52067e-03  
2.56429e-02  3.16695e-03  9.99914e-04  2.56429e-03  
2.60467e-02  3.74136e-03  9.73270e-04  2.60467e-03  
2.49887e-02  3.53394e-03  6.53466e-05  2.49887e-03  
2.74371e-02  2.48910e-03  5.58181e-05  2.74371e-03  
2.98634e-02  1.95797e-03  4.85329e-05  2.98634e-03  
3.22647e-02  1.46124e-03  4.24069e-05  3.22647e-03  
3.46923e-02  1.11793e-03  3.70895e-05  3.46923e-03  
3.70605e-02  8.68153e-04  3.27376e-05  3.70605e-03  
3.96047e-02  6.45823e-04  2.88834e-05  3.96047e-03  
4.18974e-02  5.55678e-04  2.59949e-05  4.18974e-03  
4.43269e-02  4.39135e-04  2.33934e-05  4.43269e-03  
4.67687e-02  3.38775e-04  2.11540e-05  4.67687e-03  
4.92401e-02  2.75290e-04  1.91994e-05  4.92401e-03  
5.15659e-02  2.23443e-04  1.75979e-05  5.15659e-03  
5.41400e-02  1.91030e-04  1.60523e-05  5.41400e-03  
5.64635e-02  1.50973e-04  1.48286e-05  5.64635e-03  
5.89015e-02  1.31475e-04  1.36922e-05  5.89015e-03  
6.13256e-02  1.15068e-04  1.26902e-05  6.13256e-03  
6.37021e-02  9.53742e-05  1.18138e-05  6.37021e-03  
6.60421e-02  9.58365e-05  1.10394e-05  6.60421e-03  
6.84400e-02  5.56579e-05  1.03250e-05  6.84400e-03  
7.09882e-02  8.11214e-05  9.64188e-06  7.09882e-03  
7.33471e-02  6.03953e-05  9.07086e-06  7.33471e-03  
7.59555e-02  3.04311e-05  8.49939e-06  7.59555e-03  
7.82896e-02  4.77697e-05  8.03485e-06  7.82896e-03  
8.07939e-02  3.82130e-05  7.57980e-06  8.07939e-03  
8.30538e-02  3.26783e-05  7.20363e-06  8.30538e-03  
8.54449e-02  2.19675e-05  6.83724e-06  8.54449e-03  
8.78245e-02  1.94741e-05  6.50162e-06  8.78245e-03  
9.03756e-02  3.50289e-05  6.17052e-06  9.03756e-03  
9.26757e-02  2.97248e-05  5.89504e-06  9.26757e-03  
9.52060e-02  3.26869e-05  5.61452e-06  9.52060e-03  
9.75947e-02  4.16991e-06  5.36939e-06  9.75947e-03  
9.99974e-02  1.82105e-05  5.14028e-06  9.99974e-03  
9.50086e-02  1.49480e-05  3.07312e-06  9.50086e-03  
1.01233e-01  9.86853e-06  2.80172e-06  1.01233e-02  
1.07156e-01  1.45662e-05  2.58600e-06  1.07156e-02  
