#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00419e-03  9.90664e-01  1.34485e-02  7.00419e-04  
7.38610e-03  9.84456e-01  1.34485e-02  7.38610e-04  
7.76842e-03  9.93114e-01  1.34485e-02  7.76842e-04  
8.15352e-03  9.73245e-01  1.34485e-02  8.15352e-04  
8.55783e-03  9.85458e-01  1.34485e-02  8.55783e-04  
8.93206e-03  9.81639e-01  1.34485e-02  8.93206e-04  
9.32620e-03  9.94673e-01  1.34485e-02  9.32620e-04  
9.71458e-03  9.99808e-01  1.34485e-02  9.71458e-04  
1.01013e-02  1.00680e+00  1.34485e-02  1.01013e-03  
1.04927e-02  1.02646e+00  1.34485e-02  1.04927e-03  
1.08857e-02  9.99584e-01  1.34485e-02  1.08857e-03  
1.12552e-02  1.01205e+00  1.34485e-02  1.12552e-03  
1.16423e-02  9.99132e-01  1.34485e-02  1.16423e-03  
1.20325e-02  9.94716e-01  1.34485e-02  1.20325e-03  
1.24264e-02  1.01016e+00  1.34485e-02  1.24264e-03  
1.28125e-02  1.02776e+00  1.34485e-02  1.28125e-03  
1.31853e-02  9.88505e-01  1.34485e-02  1.31853e-03  
1.35870e-02  1.00127e+00  1.34485e-02  1.35870e-03  
1.39571e-02  9.93555e-01  1.34485e-02  1.39571e-03  
1.43500e-02  1.01226e+00  1.34485e-02  1.43500e-03  
1.47498e-02  9.98060e-01  1.34485e-02  1.47498e-03  
1.51471e-02  9.84608e-01  1.34485e-02  1.51471e-03  
1.55357e-02  9.97490e-01  1.34485e-02  1.55357e-03  
1.59245e-02  9.89561e-01  1.34485e-02  1.59245e-03  
1.63088e-02  9.86372e-01  1.34485e-02  1.63088e-03  
1.66750e-02  1.01095e+00  1.34485e-02  1.66750e-03  
1.70669e-02  9.92048e-01  1.34485e-02  1.70669e-03  
1.74561e-02  9.98748e-01  1.34485e-02  1.74561e-03  
1.78427e-02  9.98719e-01  1.34485e-02  1.78427e-03  
1.82579e-02  1.00314e+00  1.34485e-02  1.82579e-03  
1.86399e-02  1.00271e+00  1.34485e-02  1.86399e-03  
1.90205e-02  1.02301e+00  1.34485e-02  1.90205e-03  
1.93849e-02  1.00792e+00  1.34485e-02  1.93849e-03  
1.98048e-02  9.97999e-01  1.34485e-02  1.98048e-03  
2.01832e-02  9.94720e-01  1.34485e-02  2.01832e-03  
2.05507e-02  1.00587e+00  1.34485e-02  2.05507e-03  
2.09701e-02  9.89645e-01  1.34465e-02  2.09701e-03  
2.13220e-02  1.00603e+00  1.34371e-02  2.13220e-03  
2.17253e-02  9.85770e-01  1.33884e-02  2.17253e-03  
2.20746e-02  9.72944e-01  1.32765e-02  2.20746e-03  
2.25417e-02  9.06637e-01  1.29751e-02  2.25417e-03  
2.28922e-02  8.65114e-01  1.27062e-02  2.28922e-03  
2.32557e-02  8.08446e-01  1.20330e-02  2.32557e-03  
2.36608e-02  6.67055e-01  1.10941e-02  2.36608e-03  
2.40379e-02  6.02514e-01  1.03743e-02  2.40379e-03  
2.44674e-02  4.54302e-01  9.02768e-03  2.44674e-03  
2.48447e-02  3.55562e-01  8.10574e-03  2.48447e-03  
2.52033e-02  2.69448e-01  7.09119e-03  2.52033e-03  
2.56122e-02  2.13201e-01  6.11059e-03  2.56122e-03  
2.60065e-02  1.50142e-01  5.26910e-03  2.60065e-03  
2.49802e-02  3.34414e-01  4.79329e-04  2.49802e-03  
2.74490e-02  4.55592e-02  1.77821e-04  2.74490e-03  
2.98288e-02  2.40850e-02  1.29361e-04  2.98288e-03  
3.22468e-02  2.51943e-02  1.32256e-04  3.22468e-03  
3.46659e-02  8.65913e-03  7.79884e-05  3.46659e-03  
3.71059e-02  4.46682e-03  5.62361e-05  3.71059e-03  
3.95121e-02  6.40110e-03  6.75870e-05  3.95121e-03  
4.18881e-02  4.00714e-03  5.31248e-05  4.18881e-03  
4.43661e-02  1.65643e-03  3.39886e-05  4.43661e-03  
4.66978e-02  1.88830e-03  3.70128e-05  4.66978e-03  
4.91622e-02  1.83638e-03  3.64735e-05  4.91622e-03  
5.16859e-02  9.92156e-04  2.65687e-05  5.16859e-03  
5.40025e-02  7.13877e-04  2.28586e-05  5.40025e-03  
5.65195e-02  7.40017e-04  2.40885e-05  5.65195e-03  
5.88276e-02  6.28371e-04  2.14319e-05  5.88276e-03  
6.12291e-02  3.94095e-04  1.73159e-05  6.12291e-03  
6.37679e-02  3.60395e-04  1.64108e-05  6.37679e-03  
6.61906e-02  3.19776e-04  1.60103e-05  6.61906e-03  
6.85531e-02  2.32720e-04  1.41073e-05  6.85531e-03  
