#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00712e-03  1.00461e+00  1.52162e-02  7.00712e-04  
7.37891e-03  1.00116e+00  1.52160e-02  7.37891e-04  
7.77407e-03  1.00838e+00  1.52158e-02  7.77407e-04  
8.16033e-03  9.65855e-01  1.52156e-02  8.16033e-04  
8.54521e-03  9.81062e-01  1.52153e-02  8.54521e-04  
8.93081e-03  1.00054e+00  1.52150e-02  8.93081e-04  
9.32174e-03  9.84011e-01  1.52147e-02  9.32174e-04  
9.71433e-03  1.02548e+00  1.52143e-02  9.71433e-04  
1.01039e-02  1.02437e+00  1.52139e-02  1.01039e-03  
1.04874e-02  9.81528e-01  1.52134e-02  1.04874e-03  
1.08779e-02  9.86186e-01  1.52128e-02  1.08779e-03  
1.12695e-02  1.01946e+00  1.52121e-02  1.12695e-03  
1.16479e-02  1.00437e+00  1.52114e-02  1.16479e-03  
1.20173e-02  9.82675e-01  1.52105e-02  1.20173e-03  
1.24177e-02  9.77429e-01  1.52095e-02  1.24177e-03  
1.28078e-02  1.00472e+00  1.52083e-02  1.28078e-03  
1.32076e-02  1.02321e+00  1.52069e-02  1.32076e-03  
1.36103e-02  1.02034e+00  1.52052e-02  1.36103e-03  
1.39942e-02  1.00394e+00  1.52033e-02  1.39942e-03  
1.43504e-02  1.00004e+00  1.52013e-02  1.43504e-03  
1.47444e-02  1.02367e+00  1.51987e-02  1.47444e-03  
1.51535e-02  1.01338e+00  1.51954e-02  1.51535e-03  
1.55194e-02  1.00440e+00  1.51919e-02  1.55194e-03  
1.59152e-02  9.89160e-01  1.51875e-02  1.59152e-03  
1.63006e-02  1.00440e+00  1.51823e-02  1.63006e-03  
1.67052e-02  9.83763e-01  1.51757e-02  1.67052e-03  
1.70702e-02  9.98727e-01  1.51685e-02  1.70702e-03  
1.74620e-02  9.68733e-01  1.51592e-02  1.74620e-03  
1.78734e-02  9.81557e-01  1.51470e-02  1.78734e-03  
1.82797e-02  9.86815e-01  1.51323e-02  1.82797e-03  
1.86388e-02  1.00564e+00  1.51163e-02  1.86388e-03  
1.90266e-02  9.68780e-01  1.50944e-02  1.90266e-03  
1.94161e-02  9.91667e-01  1.50670e-02  1.94161e-03  
1.98137e-02  9.78600e-01  1.50321e-02  1.98137e-03  
2.01672e-02  9.80974e-01  1.49924e-02  2.01672e-03  
2.05723e-02  9.49423e-01  1.49336e-02  2.05723e-03  
2.09579e-02  9.79313e-01  1.48620e-02  2.09579e-03  
2.13559e-02  9.21830e-01  1.47657e-02  2.13559e-03  
2.16690e-02  9.42042e-01  1.46678e-02  2.16690e-03  
2.20717e-02  8.88789e-01  1.45040e-02  2.20717e-03  
2.25071e-02  8.95139e-01  1.42711e-02  2.25071e-03  
2.29175e-02  8.33951e-01  1.39694e-02  2.29175e-03  
2.33338e-02  7.98537e-01  1.35693e-02  2.33338e-03  
2.37017e-02  7.56966e-01  1.31212e-02  2.37017e-03  
2.40376e-02  7.10829e-01  1.26166e-02  2.40376e-03  
2.44792e-02  6.01851e-01  1.18017e-02  2.44792e-03  
2.48370e-02  5.40163e-01  1.10254e-02  2.48370e-03  
2.52144e-02  4.46310e-01  1.00978e-02  2.52144e-03  
2.56212e-02  3.50904e-01  9.00186e-03  2.56212e-03  
2.60297e-02  2.69937e-01  7.84135e-03  2.60297e-03  
2.49486e-02  5.00562e-01  6.63389e-04  2.49486e-03  
2.74095e-02  8.47146e-02  2.73823e-04  2.74095e-03  
2.98185e-02  9.11257e-02  2.83849e-04  2.98185e-03  
3.22743e-02  1.08839e-01  3.10248e-04  3.22743e-03  
3.46470e-02  5.78072e-02  2.26299e-04  3.46470e-03  
3.71333e-02  1.43765e-02  1.12970e-04  3.71333e-03  
3.95113e-02  9.99358e-03  9.51996e-05  3.95113e-03  
4.18843e-02  1.96702e-02  1.32742e-04  4.18843e-03  
4.43824e-02  2.15612e-02  1.38141e-04  4.43824e-03  
4.67501e-02  1.35869e-02  1.10355e-04  4.67501e-03  
4.92327e-02  5.28933e-03  6.88582e-05  4.92327e-03  
5.16350e-02  2.85243e-03  5.02375e-05  5.16350e-03  
5.40310e-02  4.44719e-03  6.32105e-05  5.40310e-03  
5.64137e-02  5.98768e-03  7.35977e-05  5.64137e-03  
5.88289e-02  5.28547e-03  6.96680e-05  5.88289e-03  
6.11819e-02  3.37409e-03  5.50828e-05  6.11819e-03  
6.37385e-02  1.53367e-03  3.81158e-05  6.37385e-03  
6.60799e-02  1.27579e-03  3.42222e-05  6.60799e-03  
6.84979e-02  1.75543e-03  4.01001e-05  6.84979e-03  
7.08683e-02  2.00809e-03  4.37454e-05  7.08683e-03  
7.33786e-02  1.80041e-03  4.08969e-05  7.33786e-03  
7.58372e-02  1.20107e-03  3.33099e-05  7.58372e-03  
7.81596e-02  7.67110e-04  2.64609e-05  7.81596e-03  
8.05546e-02  6.28013e-04  2.45599e-05  8.05546e-03  
8.31487e-02  7.53337e-04  2.69597e-05  8.31487e-03  
8.54109e-02  7.50185e-04  2.82366e-05  8.54109e-03  
8.77810e-02  7.54734e-04  2.68362e-05  8.77810e-03  
9.04192e-02  5.49724e-04  2.28724e-05  9.04192e-03  
9.25590e-02  3.59829e-04  1.97616e-05  9.25590e-03  
9.52403e-02  3.40917e-04  1.83767e-05  9.52403e-03  
9.75243e-02  3.92638e-04  1.90086e-05  9.75243e-03  
9.99867e-02  3.67200e-04  1.95010e-05  9.99867e-03  
9.49843e-02  3.32435e-04  8.77134e-06  9.49843e-03  
1.01255e-01  3.93428e-04  9.16282e-06  1.01255e-02  
1.07316e-01  2.24269e-04  7.27706e-06  1.07316e-02  
1.13141e-01  1.92170e-04  6.93013e-06  1.13141e-02  
1.19323e-01  1.62979e-04  6.31444e-06  1.19323e-02  
1.25780e-01  1.25014e-04  5.51342e-06  1.25780e-02  
1.31647e-01  1.06138e-04  5.29153e-06  1.31647e-02  
1.38076e-01  7.44804e-05  4.67950e-06  1.38076e-02  
