#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01908e-03  1.00403e+00  1.21324e-02  7.01908e-04  
7.27060e-03  1.01035e+00  1.21324e-02  7.27060e-04  
7.54983e-03  9.84458e-01  1.21324e-02  7.54983e-04  
7.82888e-03  9.88050e-01  1.21324e-02  7.82888e-04  
8.10076e-03  1.00131e+00  1.21324e-02  8.10076e-04  
8.37637e-03  1.01323e+00  1.21324e-02  8.37637e-04  
8.63797e-03  9.87646e-01  1.21324e-02  8.63797e-04  
8.92981e-03  1.00282e+00  1.21324e-02  8.92981e-04  
9.20698e-03  9.77793e-01  1.21324e-02  9.20698e-04  
9.47451e-03  9.96149e-01  1.21324e-02  9.47451e-04  
9.75162e-03  9.88784e-01  1.21324e-02  9.75162e-04  
1.00268e-02  9.98432e-01  1.21324e-02  1.00268e-03  
1.02988e-02  1.00134e+00  1.21324e-02  1.02988e-03  
1.05764e-02  9.83956e-01  1.21324e-02  1.05764e-03  
1.08446e-02  9.96553e-01  1.21324e-02  1.08446e-03  
1.11212e-02  9.94066e-01  1.21324e-02  1.11212e-03  
1.13988e-02  9.93963e-01  1.21324e-02  1.13988e-03  
1.16665e-02  9.91527e-01  1.21324e-02  1.16665e-03  
1.19671e-02  1.00015e+00  1.21323e-02  1.19671e-03  
1.22315e-02  9.72427e-01  1.21321e-02  1.22315e-03  
1.25269e-02  1.01656e+00  1.21316e-02  1.25269e-03  
1.27770e-02  1.01682e+00  1.21307e-02  1.27770e-03  
1.30472e-02  9.93494e-01  1.21288e-02  1.30472e-03  
1.33187e-02  1.01281e+00  1.21246e-02  1.33187e-03  
1.36060e-02  9.78435e-01  1.21134e-02  1.36060e-03  
1.39101e-02  9.93640e-01  1.20785e-02  1.39101e-03  
1.41546e-02  9.71342e-01  1.20187e-02  1.41546e-03  
1.44517e-02  9.33641e-01  1.18416e-02  1.44517e-03  
1.47220e-02  9.16449e-01  1.15097e-02  1.47220e-03  
1.49955e-02  8.25861e-01  1.09591e-02  1.49955e-03  
1.52711e-02  6.98849e-01  1.01835e-02  1.52711e-03  
1.55236e-02  6.07674e-01  9.33491e-03  1.55236e-03  
1.57842e-02  4.82106e-01  8.41828e-03  1.57842e-03  
1.60790e-02  3.62801e-01  7.46907e-03  1.60790e-03  
1.63501e-02  3.07692e-01  6.77183e-03  1.63501e-03  
1.66295e-02  2.62049e-01  6.23731e-03  1.66295e-03  
1.69123e-02  2.21126e-01  5.80488e-03  1.69123e-03  
1.71620e-02  2.17032e-01  5.43446e-03  1.71620e-03  
1.74698e-02  1.61607e-01  4.93094e-03  1.74698e-03  
1.77446e-02  1.32174e-01  4.44551e-03  1.77446e-03  
1.79965e-02  1.12103e-01  4.02991e-03  1.79965e-03  
1.83213e-02  8.76087e-02  3.58897e-03  1.83213e-03  
1.85842e-02  7.72266e-02  3.37714e-03  1.85842e-03  
1.88421e-02  7.79079e-02  3.27453e-03  1.88421e-03  
1.91423e-02  6.45703e-02  3.23598e-03  1.91423e-03  
1.93738e-02  7.09829e-02  3.22466e-03  1.93738e-03  
1.96826e-02  7.19119e-02  3.18659e-03  1.96826e-03  
1.99302e-02  6.24916e-02  3.11477e-03  1.99302e-03  
2.01860e-02  5.77164e-02  2.99515e-03  2.01860e-03  
2.04998e-02  5.36281e-02  2.78971e-03  2.04998e-03  
2.07821e-02  3.98110e-02  2.57425e-03  2.07821e-03  
2.10273e-02  3.49417e-02  2.38123e-03  2.10273e-03  
2.13035e-02  3.52394e-02  2.19000e-03  2.13035e-03  
2.15850e-02  3.12449e-02  2.04130e-03  2.15850e-03  
2.18801e-02  2.32546e-02  1.94653e-03  2.18801e-03  
2.21578e-02  2.32100e-02  1.91245e-03  2.21578e-03  
2.24329e-02  2.59014e-02  1.91324e-03  2.24329e-03  
2.26852e-02  2.49122e-02  1.92651e-03  2.26852e-03  
2.29902e-02  2.40017e-02  1.93878e-03  2.29902e-03  
2.32622e-02  2.39487e-02  1.93235e-03  2.32622e-03  
2.35167e-02  2.57778e-02  1.90584e-03  2.35167e-03  
2.37952e-02  2.08119e-02  1.85164e-03  2.37952e-03  
2.40500e-02  2.04755e-02  1.78171e-03  2.40500e-03  
2.43361e-02  1.84560e-02  1.68447e-03  2.43361e-03  
2.46226e-02  1.71379e-02  1.57746e-03  2.46226e-03  
2.49300e-02  1.23015e-02  1.46559e-03  2.49300e-03  
2.51743e-02  1.20392e-02  1.38852e-03  2.51743e-03  
2.54863e-02  1.14991e-02  1.31113e-03  2.54863e-03  
2.56915e-02  1.34430e-02  1.27916e-03  2.56915e-03  
2.59987e-02  9.64346e-03  1.25126e-03  2.59987e-03  
2.49806e-02  1.42979e-02  9.01784e-05  2.49806e-03  
2.73947e-02  1.07257e-02  7.81274e-05  2.73947e-03  
2.98121e-02  5.68981e-03  5.68678e-05  2.98121e-03  
3.22491e-02  4.83746e-03  5.28475e-05  3.22491e-03  
3.46099e-02  2.91897e-03  4.11541e-05  3.46099e-03  
3.70700e-02  2.53706e-03  3.80083e-05  3.70700e-03  
3.96022e-02  1.59189e-03  3.11681e-05  3.96022e-03  
4.19986e-02  1.36854e-03  2.85902e-05  4.19986e-03  
4.43653e-02  1.01499e-03  2.46504e-05  4.43653e-03  
4.67608e-02  8.71029e-04  2.25929e-05  4.67608e-03  
4.92400e-02  6.28949e-04  1.99126e-05  4.92400e-03  
5.15425e-02  5.16380e-04  1.83393e-05  5.15425e-03  
5.41565e-02  4.50360e-04  1.63951e-05  5.41565e-03  
5.64141e-02  3.57449e-04  1.51679e-05  5.64141e-03  
5.89438e-02  3.18386e-04  1.37991e-05  5.89438e-03  
6.12543e-02  2.48755e-04  1.27941e-05  6.12543e-03  
6.37397e-02  2.25218e-04  1.17779e-05  6.37397e-03  
6.61410e-02  1.82211e-04  1.09404e-05  6.61410e-03  
6.84902e-02  1.41942e-04  1.01900e-05  6.84902e-03  
7.10184e-02  1.27434e-04  9.47886e-06  7.10184e-03  
7.32829e-02  1.19555e-04  8.89882e-06  7.32829e-03  
7.57199e-02  9.03057e-05  8.34010e-06  7.57199e-03  
7.81872e-02  8.37655e-05  7.82370e-06  7.81872e-03  
8.06423e-02  6.69672e-05  7.36211e-06  8.06423e-03  
8.29326e-02  7.02577e-05  6.96636e-06  8.29326e-03  
8.54614e-02  5.03895e-05  6.56862e-06  8.54614e-03  
8.79779e-02  4.85396e-05  6.20764e-06  8.79779e-03  
9.02735e-02  4.51638e-05  5.90419e-06  9.02735e-03  
9.29387e-02  3.94462e-05  5.58255e-06  9.29387e-03  
9.52903e-02  3.37763e-05  5.32004e-06  9.52903e-03  
9.77369e-02  2.67789e-05  5.06878e-06  9.77369e-03  
1.00008e-01  3.25680e-05  4.85219e-06  1.00008e-02  
9.50751e-02  3.71406e-05  2.94237e-06  9.50751e-03  
1.01106e-01  2.21904e-05  2.67812e-06  1.01106e-02  
1.07260e-01  1.88642e-05  2.45494e-06  1.07260e-02  
1.13367e-01  1.74752e-05  2.26975e-06  1.13367e-02  
1.19429e-01  1.16875e-05  2.11471e-06  1.19429e-02  
1.25528e-01  9.69589e-06  1.98201e-06  1.25528e-02  
1.31432e-01  6.04597e-06  1.87179e-06  1.31432e-02  
1.37754e-01  7.18777e-06  1.77026e-06  1.37754e-02  
1.43845e-01  1.79273e-06  1.68575e-06  1.43845e-02  
1.49969e-01  5.30516e-06  1.61191e-06  1.49969e-02  
1.39998e-01  3.98491e-06  1.20205e-06  1.39998e-02  
1.48424e-01  5.09151e-06  1.17245e-06  1.48424e-02  
1.57021e-01  3.76964e-06  1.14746e-06  1.57021e-02  
1.65377e-01  9.59601e-07  1.12729e-06  1.65377e-02  
1.73844e-01  8.26400e-07  1.11008e-06  1.73844e-02  
1.82016e-01  1.08674e-07  1.09609e-06  1.82016e-02  
1.90664e-01  5.02321e-07  1.08354e-06  1.90664e-02  
2.07405e-01  7.20342e-07  1.06447e-06  2.07405e-02  
2.15811e-01  4.62901e-07  1.05690e-06  2.15811e-02  
2.24397e-01  5.35079e-07  1.05032e-06  2.24397e-02  
2.57464e-01  1.52209e-07  1.03186e-06  2.57464e-02  
2.74991e-01  1.08354e-06  1.03271e-06  2.74991e-02  
2.91800e-01  1.52875e-06  1.01800e-06  2.91800e-02  
3.00366e-01  5.09311e-07  1.02618e-06  3.00366e-02  
