#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99912e-03  9.92626e-01  1.07504e-02  6.99912e-04  
7.28291e-03  1.00919e+00  1.07504e-02  7.28291e-04  
7.54062e-03  1.01048e+00  1.07504e-02  7.54062e-04  
7.83037e-03  1.00182e+00  1.07504e-02  7.83037e-04  
8.09705e-03  1.01588e+00  1.07504e-02  8.09705e-04  
8.37987e-03  9.96210e-01  1.07504e-02  8.37987e-04  
8.64534e-03  1.02093e+00  1.07504e-02  8.64534e-04  
8.92815e-03  9.90682e-01  1.07504e-02  8.92815e-04  
9.20291e-03  9.94746e-01  1.07504e-02  9.20291e-04  
9.48563e-03  9.98437e-01  1.07504e-02  9.48563e-04  
9.73517e-03  1.00056e+00  1.07504e-02  9.73517e-04  
1.00415e-02  1.01092e+00  1.07504e-02  1.00415e-03  
1.03110e-02  9.93811e-01  1.07504e-02  1.03110e-03  
1.05865e-02  1.00938e+00  1.07504e-02  1.05865e-03  
1.08452e-02  1.02221e+00  1.07504e-02  1.08452e-03  
1.11364e-02  1.00185e+00  1.07504e-02  1.11364e-03  
1.13947e-02  9.90612e-01  1.07504e-02  1.13947e-03  
1.16792e-02  1.00866e+00  1.07504e-02  1.16792e-03  
1.19387e-02  9.91732e-01  1.07504e-02  1.19387e-03  
1.22670e-02  9.92220e-01  1.07504e-02  1.22670e-03  
1.25027e-02  1.00494e+00  1.07504e-02  1.25027e-03  
1.27663e-02  1.00850e+00  1.07504e-02  1.27663e-03  
1.30391e-02  9.84617e-01  1.07504e-02  1.30391e-03  
1.33345e-02  1.02461e+00  1.07504e-02  1.33345e-03  
1.35641e-02  1.00648e+00  1.07504e-02  1.35641e-03  
1.38815e-02  9.77267e-01  1.07504e-02  1.38815e-03  
1.41676e-02  9.96877e-01  1.07504e-02  1.41676e-03  
1.44226e-02  1.00394e+00  1.07504e-02  1.44226e-03  
1.47084e-02  1.01062e+00  1.07504e-02  1.47084e-03  
1.50201e-02  9.83572e-01  1.07504e-02  1.50201e-03  
1.52712e-02  9.93589e-01  1.07504e-02  1.52712e-03  
1.55357e-02  1.00245e+00  1.07504e-02  1.55357e-03  
1.58392e-02  9.94513e-01  1.07504e-02  1.58392e-03  
1.60728e-02  1.00402e+00  1.07504e-02  1.60728e-03  
1.63669e-02  9.96148e-01  1.07504e-02  1.63669e-03  
1.66146e-02  1.01189e+00  1.07504e-02  1.66146e-03  
1.68905e-02  9.93569e-01  1.07504e-02  1.68905e-03  
1.72024e-02  1.00982e+00  1.07504e-02  1.72024e-03  
1.74673e-02  1.00765e+00  1.07504e-02  1.74673e-03  
1.77653e-02  9.91850e-01  1.07504e-02  1.77653e-03  
1.80268e-02  1.00274e+00  1.07504e-02  1.80268e-03  
1.82854e-02  9.84607e-01  1.07504e-02  1.82854e-03  
1.85321e-02  1.01461e+00  1.07504e-02  1.85321e-03  
1.88349e-02  1.00716e+00  1.07504e-02  1.88349e-03  
1.90960e-02  1.01043e+00  1.07504e-02  1.90960e-03  
1.94240e-02  1.00893e+00  1.07504e-02  1.94240e-03  
1.96616e-02  9.95272e-01  1.07504e-02  1.96616e-03  
1.99806e-02  9.99014e-01  1.07504e-02  1.99806e-03  
2.02288e-02  9.96340e-01  1.07503e-02  2.02288e-03  
2.05085e-02  9.99529e-01  1.07496e-02  2.05085e-03  
2.07787e-02  1.00150e+00  1.07470e-02  2.07787e-03  
2.10449e-02  1.00685e+00  1.07406e-02  2.10449e-03  
2.13261e-02  1.01106e+00  1.07248e-02  2.13261e-03  
2.15978e-02  9.95427e-01  1.06911e-02  2.15978e-03  
2.18608e-02  9.61132e-01  1.06249e-02  2.18608e-03  
2.21437e-02  9.50630e-01  1.04903e-02  2.21437e-03  
2.24400e-02  8.99188e-01  1.02614e-02  2.24400e-03  
2.26918e-02  8.66124e-01  1.00270e-02  2.26918e-03  
2.29474e-02  8.24936e-01  9.75274e-03  2.29474e-03  
2.32452e-02  7.47790e-01  9.30788e-03  2.32452e-03  
2.35320e-02  6.62091e-01  8.71074e-03  2.35320e-03  
2.38300e-02  5.61838e-01  8.10567e-03  2.38300e-03  
2.40663e-02  5.27339e-01  7.72661e-03  2.40663e-03  
2.43810e-02  4.40182e-01  7.05386e-03  2.43810e-03  
2.46069e-02  3.54279e-01  6.48262e-03  2.46069e-03  
2.48986e-02  3.14343e-01  6.07078e-03  2.48986e-03  
2.51637e-02  2.68785e-01  5.63132e-03  2.51637e-03  
2.54457e-02  2.32157e-01  5.16554e-03  2.54457e-03  
2.57373e-02  2.11541e-01  4.83382e-03  2.57373e-03  
2.59917e-02  1.77818e-01  4.55027e-03  2.59917e-03  
2.50255e-02  2.97128e-01  3.62034e-04  2.50255e-03  
2.73837e-02  1.05287e-01  2.15591e-04  2.73837e-03  
2.98380e-02  5.49273e-02  1.56005e-04  2.98380e-03  
3.22575e-02  3.32483e-02  1.21680e-04  3.22575e-03  
3.46850e-02  2.17129e-02  9.85125e-05  3.46850e-03  
3.71584e-02  1.47187e-02  8.15570e-05  3.71584e-03  
3.95114e-02  1.06705e-02  6.94028e-05  3.95114e-03  
4.19272e-02  7.81688e-03  5.96458e-05  4.19272e-03  
4.43492e-02  5.84447e-03  5.18427e-05  4.43492e-03  
