#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99849e-03  1.02133e+00  1.50057e-02  6.99849e-04  
7.38378e-03  1.00149e+00  1.50057e-02  7.38378e-04  
7.77633e-03  1.00382e+00  1.50057e-02  7.77633e-04  
8.17136e-03  9.67499e-01  1.50057e-02  8.17136e-04  
8.54494e-03  9.69749e-01  1.50057e-02  8.54494e-04  
8.93092e-03  9.79885e-01  1.50057e-02  8.93092e-04  
9.32643e-03  1.00465e+00  1.50057e-02  9.32643e-04  
9.70956e-03  1.02723e+00  1.50057e-02  9.70956e-04  
1.01002e-02  9.90832e-01  1.50057e-02  1.01002e-03  
1.05028e-02  1.02065e+00  1.50057e-02  1.05028e-03  
1.08749e-02  9.71339e-01  1.50057e-02  1.08749e-03  
1.12723e-02  9.84879e-01  1.50057e-02  1.12723e-03  
1.16538e-02  9.91233e-01  1.50057e-02  1.16538e-03  
1.20443e-02  1.00689e+00  1.50057e-02  1.20443e-03  
1.24423e-02  1.01587e+00  1.50057e-02  1.24423e-03  
1.28094e-02  9.98312e-01  1.50057e-02  1.28094e-03  
1.31921e-02  9.82782e-01  1.50057e-02  1.31921e-03  
1.35866e-02  1.00413e+00  1.50057e-02  1.35866e-03  
1.39901e-02  9.80780e-01  1.50057e-02  1.39901e-03  
1.43649e-02  1.01217e+00  1.50057e-02  1.43649e-03  
1.47443e-02  1.02309e+00  1.50057e-02  1.47443e-03  
1.51279e-02  1.00838e+00  1.50057e-02  1.51279e-03  
1.55091e-02  9.96813e-01  1.50057e-02  1.55091e-03  
1.59535e-02  9.94319e-01  1.50057e-02  1.59535e-03  
1.63317e-02  1.01069e+00  1.50002e-02  1.63317e-03  
1.66985e-02  9.66843e-01  1.49716e-02  1.66985e-03  
1.70728e-02  9.84550e-01  1.48709e-02  1.70728e-03  
1.74847e-02  9.25924e-01  1.45403e-02  1.74847e-03  
1.78717e-02  8.37602e-01  1.38115e-02  1.78717e-03  
1.82247e-02  7.38874e-01  1.27079e-02  1.82247e-03  
1.86585e-02  5.17095e-01  1.07952e-02  1.86585e-03  
1.90407e-02  3.63649e-01  8.84126e-03  1.90407e-03  
1.94268e-02  2.27981e-01  6.93963e-03  1.94268e-03  
1.97873e-02  1.28050e-01  5.50924e-03  1.97873e-03  
