#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98829e-03  1.01478e+00  1.75635e-02  6.98829e-04  
8.00574e-03  1.01878e+00  1.75635e-02  8.00574e-04  
8.98536e-03  9.90544e-01  1.75635e-02  8.98536e-04  
1.00106e-02  1.03325e+00  1.75635e-02  1.00106e-03  
1.10040e-02  9.99572e-01  1.75635e-02  1.10040e-03  
1.20021e-02  9.91984e-01  1.75635e-02  1.20021e-03  
1.30122e-02  1.00715e+00  1.75635e-02  1.30122e-03  
1.40048e-02  1.00994e+00  1.75635e-02  1.40048e-03  
1.49983e-02  9.77166e-01  1.75635e-02  1.49983e-03  
1.59934e-02  1.02924e+00  1.75635e-02  1.59934e-03  
1.69914e-02  1.00208e+00  1.75635e-02  1.69914e-03  
1.80081e-02  9.68312e-01  1.75277e-02  1.80081e-03  
1.89978e-02  9.06465e-01  1.68726e-02  1.89978e-03  
2.00016e-02  6.58437e-01  1.43755e-02  2.00016e-03  
2.09952e-02  4.30411e-01  1.14411e-02  2.09952e-03  
2.19862e-02  2.84713e-01  9.28827e-03  2.19862e-03  
2.29841e-02  2.01208e-01  7.88403e-03  2.29841e-03  
2.40220e-02  1.65614e-01  6.82104e-03  2.40220e-03  
2.50131e-02  1.17694e-01  6.01644e-03  2.50131e-03  
2.60251e-02  9.41656e-02  5.32589e-03  2.60251e-03  
2.50359e-02  1.16692e-01  3.70202e-04  2.50359e-03  
2.74269e-02  6.64561e-02  2.79559e-04  2.74269e-03  
2.98183e-02  3.83487e-02  2.13546e-04  2.98183e-03  
3.21971e-02  2.26157e-02  1.63191e-04  3.21971e-03  
3.47038e-02  1.25471e-02  1.21771e-04  3.47038e-03  
3.72126e-02  6.55891e-03  8.94240e-05  3.72126e-03  
3.95360e-02  3.61883e-03  6.61269e-05  3.95360e-03  
4.19660e-02  1.95247e-03  4.77640e-05  4.19660e-03  
4.44240e-02  1.00543e-03  3.51767e-05  4.44240e-03  
4.67142e-02  6.05981e-04  2.87667e-05  4.67142e-03  
4.92430e-02  5.53357e-04  2.67412e-05  4.92430e-03  
5.16053e-02  5.89099e-04  2.75442e-05  5.16053e-03  
5.39502e-02  6.42216e-04  2.90398e-05  5.39502e-03  
5.64130e-02  7.82027e-04  3.03027e-05  5.64130e-03  
5.88566e-02  7.80521e-04  3.08461e-05  5.88566e-03  
6.13332e-02  7.50105e-04  3.06012e-05  6.13332e-03  
6.36688e-02  7.30949e-04  2.96961e-05  6.36688e-03  
6.61202e-02  6.00572e-04  2.81599e-05  6.61202e-03  
6.85570e-02  5.45141e-04  2.61702e-05  6.85570e-03  
7.08819e-02  4.30674e-04  2.39649e-05  7.08819e-03  
7.34577e-02  3.86863e-04  2.13055e-05  7.34577e-03  
7.57739e-02  2.50158e-04  1.88259e-05  7.57739e-03  
7.82497e-02  1.88818e-04  1.61849e-05  7.82497e-03  
8.06709e-02  1.37802e-04  1.36961e-05  8.06709e-03  
8.30924e-02  9.40575e-05  1.13761e-05  8.30924e-03  
8.55005e-02  5.56198e-05  9.30627e-06  8.55005e-03  
8.78047e-02  3.41692e-05  7.61224e-06  8.78047e-03  
9.03532e-02  3.25823e-05  6.15011e-06  9.03532e-03  
9.27513e-02  1.60695e-05  5.25404e-06  9.27513e-03  
9.53813e-02  7.29428e-06  4.83855e-06  9.53813e-03  
9.75473e-02  6.81234e-06  4.84950e-06  9.75473e-03  
9.98582e-02  9.67686e-06  5.04803e-06  9.98582e-03  
9.50765e-02  1.27564e-05  2.72584e-06  9.50765e-03  
1.01024e-01  1.46406e-05  2.86692e-06  1.01024e-02  
1.07250e-01  2.17741e-05  3.09619e-06  1.07250e-02  
1.13390e-01  2.06275e-05  3.08071e-06  1.13390e-02  
1.19429e-01  2.04413e-05  2.88266e-06  1.19429e-02  
1.25380e-01  9.53571e-06  2.61636e-06  1.25380e-02  
1.31670e-01  8.72887e-06  2.35294e-06  1.31670e-02  
1.37583e-01  7.16893e-06  2.16777e-06  1.37583e-02  
1.43916e-01  4.89458e-06  2.03668e-06  1.43916e-02  
1.50186e-01  5.01544e-06  1.94753e-06  1.50186e-02  
1.40282e-01  5.06038e-06  1.30255e-06  1.40282e-02  
1.48648e-01  4.29556e-06  1.26491e-06  1.48648e-02  
1.56726e-01  3.30345e-06  1.23811e-06  1.56726e-02  
1.73881e-01  6.86065e-07  1.18569e-06  1.73881e-02  
1.82193e-01  8.00854e-07  1.16401e-06  1.82193e-02  
1.90367e-01  8.32839e-07  1.14585e-06  1.90367e-02  
1.98686e-01  3.59054e-06  1.13002e-06  1.98686e-02  
2.07611e-01  2.59844e-07  1.11529e-06  2.07611e-02  
2.15669e-01  1.24230e-06  1.10361e-06  2.15669e-02  
2.49353e-01  1.65909e-06  1.06721e-06  2.49353e-02  
2.58237e-01  7.15641e-07  1.06015e-06  2.58237e-02  
2.74629e-01  8.12169e-08  1.04912e-06  2.74629e-02  
2.82796e-01  1.23004e-06  1.04445e-06  2.82796e-02  
