#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99189e-03  9.82072e-01  1.70090e-02  6.99189e-04  
7.28660e-03  1.01561e+00  1.70044e-02  7.28660e-04  
7.55046e-03  1.01504e+00  1.69979e-02  7.55046e-04  
7.81693e-03  1.00137e+00  1.69876e-02  7.81693e-04  
8.08521e-03  9.83587e-01  1.69709e-02  8.08521e-04  
8.37614e-03  9.95992e-01  1.69401e-02  8.37614e-04  
8.65851e-03  9.91252e-01  1.68853e-02  8.65851e-04  
8.91964e-03  9.72914e-01  1.67896e-02  8.91964e-04  
9.20039e-03  9.56104e-01  1.65886e-02  9.20039e-04  
9.47408e-03  8.85917e-01  1.61980e-02  9.47408e-04  
9.75186e-03  8.14622e-01  1.54511e-02  9.75186e-04  
1.00238e-02  7.02571e-01  1.42157e-02  1.00238e-03  
1.02941e-02  5.13493e-01  1.24004e-02  1.02941e-03  
1.05677e-02  3.50113e-01  1.01064e-02  1.05677e-03  
1.08524e-02  2.05971e-01  7.90246e-03  1.08524e-03  
1.11348e-02  1.51676e-01  6.64800e-03  1.11348e-03  
1.14199e-02  1.46875e-01  6.51784e-03  1.14199e-03  
1.16799e-02  1.72630e-01  6.89852e-03  1.16799e-03  
1.19371e-02  1.90593e-01  7.24245e-03  1.19371e-03  
1.22480e-02  1.85275e-01  7.35380e-03  1.22480e-03  
1.25154e-02  1.81475e-01  7.11252e-03  1.25154e-03  
1.27914e-02  1.44227e-01  6.58268e-03  1.27914e-03  
1.30341e-02  1.19589e-01  5.93739e-03  1.30341e-03  
1.33214e-02  7.85102e-02  5.03160e-03  1.33214e-03  
1.35985e-02  5.81429e-02  4.11828e-03  1.35985e-03  
1.38991e-02  3.53725e-02  3.24654e-03  1.38991e-03  
1.41439e-02  2.42630e-02  2.73036e-03  1.41439e-03  
1.44122e-02  2.69449e-02  2.52947e-03  1.44122e-03  
1.46914e-02  2.37946e-02  2.62871e-03  1.46914e-03  
1.49932e-02  2.63198e-02  2.91360e-03  1.49932e-03  
1.52679e-02  3.87530e-02  3.18354e-03  1.52679e-03  
1.55370e-02  4.30890e-02  3.37794e-03  1.55370e-03  
1.57832e-02  4.28577e-02  3.47140e-03  1.57832e-03  
1.61124e-02  4.12568e-02  3.46033e-03  1.61124e-03  
1.63770e-02  3.89918e-02  3.34470e-03  1.63770e-03  
1.66492e-02  3.45618e-02  3.14091e-03  1.66492e-03  
1.69294e-02  2.86513e-02  2.85996e-03  1.69294e-03  
1.71691e-02  2.43738e-02  2.57874e-03  1.71691e-03  
1.74591e-02  1.70257e-02  2.21671e-03  1.74591e-03  
1.77308e-02  1.21644e-02  1.88821e-03  1.77308e-03  
1.80263e-02  9.55349e-03  1.58578e-03  1.80263e-03  
1.82863e-02  5.82431e-03  1.40919e-03  1.82863e-03  
1.85793e-02  7.42214e-03  1.32136e-03  1.85793e-03  
1.88404e-02  4.78264e-03  1.34352e-03  1.88404e-03  
1.91494e-02  6.63441e-03  1.43996e-03  1.91494e-03  
1.93832e-02  5.63326e-03  1.53130e-03  1.93832e-03  
1.96653e-02  8.48444e-03  1.63281e-03  1.96653e-03  
1.99334e-02  1.07979e-02  1.70359e-03  1.99334e-03  
2.02542e-02  1.03537e-02  1.74143e-03  2.02542e-03  
2.04797e-02  8.77296e-03  1.73862e-03  2.04797e-03  
2.07998e-02  7.56968e-03  1.68550e-03  2.07998e-03  
2.10460e-02  1.10938e-02  1.61552e-03  2.10460e-03  
2.13086e-02  1.15196e-02  1.51333e-03  2.13086e-03  
2.16178e-02  4.04800e-03  1.37081e-03  2.16178e-03  
2.18628e-02  3.72484e-03  1.24961e-03  2.18628e-03  
2.21471e-02  3.40310e-03  1.11007e-03  2.21471e-03  
2.24261e-02  2.14391e-03  9.86228e-04  2.24261e-03  
2.26449e-02  4.08373e-03  9.06028e-04  2.26449e-03  
2.29778e-02  2.28270e-03  8.24314e-04  2.29778e-03  
2.32582e-02  2.55495e-03  7.97359e-04  2.32582e-03  
2.35223e-02  1.68335e-03  8.02460e-04  2.35223e-03  
2.37799e-02  3.09293e-03  8.26829e-04  2.37799e-03  
2.41035e-02  2.14256e-03  8.69451e-04  2.41035e-03  
2.43674e-02  1.96390e-03  9.02457e-04  2.43674e-03  
2.46205e-02  2.70547e-03  9.27177e-04  2.46205e-03  
2.49020e-02  4.11673e-03  9.40163e-04  2.49020e-03  
2.51672e-02  3.28521e-03  9.37663e-04  2.51672e-03  
2.54400e-02  3.84463e-03  9.21017e-04  2.54400e-03  
2.57454e-02  1.55927e-03  8.87050e-04  2.57454e-03  
2.60000e-02  6.53659e-04  8.47815e-04  2.60000e-03  
2.49846e-02  3.15224e-03  5.87986e-05  2.49846e-03  
2.74459e-02  1.17439e-03  3.66810e-05  2.74459e-03  
2.98647e-02  1.05040e-03  3.50009e-05  2.98647e-03  
3.22897e-02  5.81992e-04  2.58260e-05  3.22897e-03  
3.47177e-02  4.41815e-04  2.31622e-05  3.47177e-03  
3.71153e-02  2.96425e-04  1.92223e-05  3.71153e-03  
3.95712e-02  2.10365e-04  1.68556e-05  3.95712e-03  
4.19374e-02  1.74300e-04  1.48515e-05  4.19374e-03  
4.44283e-02  1.62473e-04  1.31028e-05  4.44283e-03  
4.67711e-02  1.06340e-04  1.18337e-05  4.67711e-03  
4.92294e-02  7.57208e-05  1.06213e-05  4.92294e-03  
5.16173e-02  6.16410e-05  9.68097e-06  5.16173e-03  
5.40232e-02  6.57945e-05  8.82623e-06  5.40232e-03  
5.64294e-02  4.55396e-05  8.10333e-06  5.64294e-03  
5.88811e-02  2.48970e-05  7.44997e-06  5.88811e-03  
6.13167e-02  4.71027e-05  6.88297e-06  6.13167e-03  
