#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00235e-03  9.85427e-01  1.71835e-02  7.00235e-04  
7.27796e-03  9.99031e-01  1.71835e-02  7.27796e-04  
7.55715e-03  9.99874e-01  1.71835e-02  7.55715e-04  
7.81978e-03  9.94664e-01  1.71835e-02  7.81978e-04  
8.09498e-03  9.84633e-01  1.71835e-02  8.09498e-04  
8.38176e-03  9.62638e-01  1.71835e-02  8.38176e-04  
8.65807e-03  1.01965e+00  1.71835e-02  8.65807e-04  
8.93349e-03  9.71604e-01  1.71835e-02  8.93349e-04  
9.17652e-03  1.00255e+00  1.71835e-02  9.17652e-04  
9.48314e-03  1.01470e+00  1.71835e-02  9.48314e-04  
9.76232e-03  9.92792e-01  1.71835e-02  9.76232e-04  
1.00286e-02  1.00252e+00  1.71835e-02  1.00286e-03  
1.02973e-02  9.91489e-01  1.71835e-02  1.02973e-03  
1.05864e-02  9.84343e-01  1.71835e-02  1.05864e-03  
1.08517e-02  1.01759e+00  1.71835e-02  1.08517e-03  
1.11385e-02  1.02055e+00  1.71835e-02  1.11385e-03  
1.14051e-02  1.00838e+00  1.71835e-02  1.14051e-03  
1.16876e-02  9.88928e-01  1.71835e-02  1.16876e-03  
1.19580e-02  1.03380e+00  1.71835e-02  1.19580e-03  
1.22401e-02  9.66886e-01  1.71835e-02  1.22401e-03  
1.25172e-02  9.70737e-01  1.71835e-02  1.25172e-03  
1.27889e-02  9.91828e-01  1.71835e-02  1.27889e-03  
1.30612e-02  9.99869e-01  1.71835e-02  1.30612e-03  
1.33339e-02  9.74001e-01  1.71835e-02  1.33339e-03  
1.36283e-02  1.00222e+00  1.71835e-02  1.36283e-03  
1.38997e-02  1.00184e+00  1.71835e-02  1.38997e-03  
1.41637e-02  1.03188e+00  1.71835e-02  1.41637e-03  
1.44375e-02  1.00810e+00  1.71835e-02  1.44375e-03  
1.47095e-02  9.87406e-01  1.71835e-02  1.47095e-03  
1.49888e-02  9.76849e-01  1.71835e-02  1.49888e-03  
1.52779e-02  9.77842e-01  1.71835e-02  1.52779e-03  
1.54967e-02  1.03077e+00  1.71835e-02  1.54967e-03  
1.58149e-02  9.92519e-01  1.71835e-02  1.58149e-03  
1.60809e-02  9.61870e-01  1.71835e-02  1.60809e-03  
1.63588e-02  1.02045e+00  1.71835e-02  1.63588e-03  
1.66159e-02  9.89591e-01  1.71835e-02  1.66159e-03  
1.69108e-02  9.93682e-01  1.71835e-02  1.69108e-03  
1.72104e-02  1.01423e+00  1.71835e-02  1.72104e-03  
1.74324e-02  1.01538e+00  1.71835e-02  1.74324e-03  
1.77522e-02  9.99585e-01  1.71835e-02  1.77522e-03  
1.79989e-02  1.03246e+00  1.71835e-02  1.79989e-03  
1.83078e-02  9.90920e-01  1.71835e-02  1.83078e-03  
1.85499e-02  1.01510e+00  1.71835e-02  1.85499e-03  
1.88531e-02  1.00048e+00  1.71835e-02  1.88531e-03  
1.91109e-02  9.92626e-01  1.71835e-02  1.91109e-03  
1.94135e-02  9.98027e-01  1.71833e-02  1.94135e-03  
1.96461e-02  1.02207e+00  1.71822e-02  1.96461e-03  
1.99366e-02  1.00537e+00  1.71772e-02  1.99366e-03  
2.02413e-02  1.00192e+00  1.71609e-02  2.02413e-03  
2.04758e-02  9.94011e-01  1.71345e-02  2.04758e-03  
2.07565e-02  9.90245e-01  1.70692e-02  2.07565e-03  
2.10375e-02  9.66110e-01  1.69443e-02  2.10375e-03  
2.13157e-02  9.62034e-01  1.67240e-02  2.13157e-03  
2.15915e-02  9.06597e-01  1.63821e-02  2.15915e-03  
2.18515e-02  8.31155e-01  1.59315e-02  2.18515e-03  
2.21640e-02  7.99850e-01  1.52305e-02  2.21640e-03  
2.24000e-02  7.24388e-01  1.45806e-02  2.24000e-03  
2.26990e-02  6.44236e-01  1.36477e-02  2.26990e-03  
2.29197e-02  5.62787e-01  1.29106e-02  2.29197e-03  
2.32367e-02  4.79204e-01  1.18321e-02  2.32367e-03  
2.35602e-02  3.82249e-01  1.07552e-02  2.35602e-03  
2.38167e-02  3.40303e-01  9.95079e-03  2.38167e-03  
2.40901e-02  2.91093e-01  9.17772e-03  2.40901e-03  
2.43596e-02  2.53024e-01  8.50115e-03  2.43596e-03  
2.45943e-02  2.21398e-01  7.97887e-03  2.45943e-03  
2.49072e-02  1.87226e-01  7.38432e-03  2.49072e-03  
2.51662e-02  1.62609e-01  6.96806e-03  2.51662e-03  
2.54387e-02  1.50922e-01  6.58214e-03  2.54387e-03  
2.56907e-02  1.26912e-01  6.26853e-03  2.56907e-03  
2.60030e-02  1.15021e-01  5.92378e-03  2.60030e-03  
2.50003e-02  1.76720e-01  4.46173e-04  2.50003e-03  
2.73959e-02  7.76843e-02  2.95926e-04  2.73959e-03  
2.97389e-02  4.43445e-02  2.24093e-04  2.97389e-03  
3.22346e-02  2.75291e-02  1.76237e-04  3.22346e-03  
3.46488e-02  1.83476e-02  1.44441e-04  3.46488e-03  
3.71547e-02  1.27919e-02  1.20376e-04  3.71547e-03  
3.95571e-02  9.44792e-03  1.02877e-04  3.95571e-03  
4.19281e-02  7.02116e-03  8.92827e-05  4.19281e-03  
4.44343e-02  5.41486e-03  7.77649e-05  4.44343e-03  
4.68134e-02  4.14712e-03  6.88431e-05  4.68134e-03  
4.92902e-02  3.19310e-03  6.11386e-05  4.92902e-03  
5.15661e-02  2.65233e-03  5.51682e-05  5.15661e-03  
5.40622e-02  2.13754e-03  4.95942e-05  5.40622e-03  
5.65170e-02  1.71830e-03  4.49071e-05  5.65170e-03  
5.89322e-02  1.39589e-03  4.09216e-05  5.89322e-03  
6.14035e-02  1.12168e-03  3.73716e-05  6.14035e-03  
6.37118e-02  1.04581e-03  3.44600e-05  6.37118e-03  
6.61008e-02  8.74109e-04  3.17901e-05  6.61008e-03  
6.85610e-02  6.85402e-04  2.93510e-05  6.85610e-03  
7.10232e-02  6.42013e-04  2.71800e-05  7.10232e-03  
7.34044e-02  5.04163e-04  2.52994e-05  7.34044e-03  
7.58036e-02  4.76621e-04  2.35935e-05  7.58036e-03  
7.82979e-02  3.82142e-04  2.19944e-05  7.82979e-03  
8.06998e-02  3.64831e-04  2.06011e-05  8.06998e-03  
8.30188e-02  2.87817e-04  1.93756e-05  8.30188e-03  
8.56721e-02  2.74868e-04  1.81005e-05  8.56721e-03  
8.79756e-02  2.19464e-04  1.70907e-05  8.79756e-03  
9.02796e-02  1.96119e-04  1.61613e-05  9.02796e-03  
9.26446e-02  1.92936e-04  1.52820e-05  9.26446e-03  
9.50402e-02  1.57705e-04  1.44607e-05  9.50402e-03  
9.73393e-02  1.54460e-04  1.37314e-05  9.73393e-03  
9.99358e-02  1.28964e-04  1.29704e-05  9.99358e-03  
9.48887e-02  1.71307e-04  7.04208e-06  9.48887e-03  
1.01174e-01  1.26716e-04  6.20058e-06  1.01174e-02  
1.07025e-01  9.81237e-05  5.55250e-06  1.07025e-02  
1.13216e-01  7.20065e-05  4.97772e-06  1.13216e-02  
1.19485e-01  5.51656e-05  4.48826e-06  1.19485e-02  
1.25480e-01  4.06758e-05  4.09009e-06  1.25480e-02  
1.31601e-01  3.35559e-05  3.74104e-06  1.31601e-02  
1.37739e-01  2.68269e-05  3.43902e-06  1.37739e-02  
1.44060e-01  1.74417e-05  3.16964e-06  1.44060e-02  
1.50257e-01  2.15144e-05  2.93977e-06  1.50257e-02  
1.40260e-01  2.52772e-05  1.63726e-06  1.40260e-02  
1.48148e-01  1.64038e-05  1.55171e-06  1.48148e-02  
1.56518e-01  1.15511e-05  1.47557e-06  1.56518e-02  
1.65367e-01  9.57907e-06  1.40817e-06  1.65367e-02  
1.73780e-01  7.45946e-06  1.35418e-06  1.73780e-02  
1.82094e-01  6.90885e-06  1.30868e-06  1.82094e-02  
1.90758e-01  4.02546e-06  1.26812e-06  1.90758e-02  
1.98871e-01  2.20694e-06  1.23543e-06  1.98871e-02  
2.07730e-01  5.17541e-07  1.20461e-06  2.07730e-02  
2.24420e-01  1.22645e-06  1.15768e-06  2.24420e-02  
2.32460e-01  4.01479e-07  1.13926e-06  2.32460e-02  
2.41157e-01  8.95920e-07  1.12183e-06  2.41157e-02  
2.57675e-01  4.21352e-07  1.09462e-06  2.57675e-02  
2.66115e-01  5.94508e-07  1.08318e-06  2.66115e-02  
