#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00362e-03  9.92892e-01  1.41324e-02  7.00362e-04  
7.38573e-03  9.98766e-01  1.41324e-02  7.38573e-04  
7.78029e-03  1.00012e+00  1.41324e-02  7.78029e-04  
8.17068e-03  1.00123e+00  1.41324e-02  8.17068e-04  
8.55025e-03  1.00138e+00  1.41324e-02  8.55025e-04  
8.93829e-03  1.00518e+00  1.41324e-02  8.93829e-04  
9.31985e-03  9.98042e-01  1.41324e-02  9.31985e-04  
9.71192e-03  1.02600e+00  1.41324e-02  9.71192e-04  
1.01041e-02  1.01191e+00  1.41324e-02  1.01041e-03  
1.04881e-02  1.00249e+00  1.41324e-02  1.04881e-03  
1.08771e-02  9.85672e-01  1.41324e-02  1.08771e-03  
1.12615e-02  9.88350e-01  1.41324e-02  1.12615e-03  
1.16767e-02  1.00180e+00  1.41324e-02  1.16767e-03  
1.20420e-02  9.87114e-01  1.41324e-02  1.20420e-03  
1.24514e-02  1.01742e+00  1.41324e-02  1.24514e-03  
1.28036e-02  1.02264e+00  1.41324e-02  1.28036e-03  
1.32030e-02  1.02602e+00  1.41324e-02  1.32030e-03  
1.36027e-02  9.95321e-01  1.41324e-02  1.36027e-03  
1.39980e-02  1.02652e+00  1.41324e-02  1.39980e-03  
1.43566e-02  1.00294e+00  1.41324e-02  1.43566e-03  
1.47506e-02  1.00523e+00  1.41324e-02  1.47506e-03  
1.51629e-02  1.01484e+00  1.41324e-02  1.51629e-03  
1.55565e-02  1.00347e+00  1.41324e-02  1.55565e-03  
1.59224e-02  9.86285e-01  1.41324e-02  1.59224e-03  
1.63175e-02  9.98839e-01  1.41324e-02  1.63175e-03  
1.66717e-02  9.87813e-01  1.41324e-02  1.66717e-03  
1.71073e-02  9.95496e-01  1.41324e-02  1.71073e-03  
1.74691e-02  9.81532e-01  1.41324e-02  1.74691e-03  
1.78458e-02  1.00682e+00  1.41324e-02  1.78458e-03  
1.82327e-02  9.96462e-01  1.41324e-02  1.82327e-03  
1.86309e-02  9.78390e-01  1.41324e-02  1.86309e-03  
1.89847e-02  1.00934e+00  1.41324e-02  1.89847e-03  
1.94034e-02  9.95163e-01  1.41324e-02  1.94034e-03  
1.97888e-02  1.00031e+00  1.41324e-02  1.97888e-03  
2.01951e-02  9.97766e-01  1.41324e-02  2.01951e-03  
