#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99200e-03  1.01883e+00  1.22312e-02  6.99200e-04  
7.99524e-03  1.00138e+00  1.22312e-02  7.99524e-04  
9.00234e-03  9.45848e-01  1.18676e-02  9.00234e-04  
9.98666e-03  4.46081e-01  7.98323e-03  9.98666e-04  
1.10164e-02  2.01267e-01  5.43107e-03  1.10164e-03  
1.20008e-02  1.25386e-01  4.36205e-03  1.20008e-03  
1.29991e-02  8.83750e-02  3.68849e-03  1.29991e-03  
1.40114e-02  6.65479e-02  3.20922e-03  1.40114e-03  
1.49810e-02  4.79094e-02  2.86047e-03  1.49810e-03  
1.60299e-02  4.05986e-02  2.56373e-03  1.60299e-03  
1.69831e-02  3.97654e-02  2.34443e-03  1.69831e-03  
1.80258e-02  3.15140e-02  2.14366e-03  1.80258e-03  
1.89961e-02  2.62836e-02  1.98558e-03  1.89961e-03  
1.99942e-02  2.28030e-02  1.84484e-03  1.99942e-03  
2.10055e-02  1.84240e-02  1.71998e-03  2.10055e-03  
2.20060e-02  1.74102e-02  1.61117e-03  2.20060e-03  
2.30188e-02  1.43467e-02  1.51293e-03  2.30188e-03  
2.39383e-02  1.36569e-02  1.43245e-03  2.39383e-03  
2.49407e-02  1.39980e-02  1.35268e-03  2.49407e-03  
2.59707e-02  8.80536e-03  1.27832e-03  2.59707e-03  
2.50123e-02  1.20395e-02  8.38622e-05  2.50123e-03  
2.73927e-02  9.40115e-03  7.39289e-05  2.73927e-03  
2.98877e-02  7.30639e-03  6.53956e-05  2.98877e-03  
3.22959e-02  5.84474e-03  5.84940e-05  3.22959e-03  
3.46624e-02  4.68774e-03  5.26815e-05  3.46624e-03  
3.71285e-02  3.82294e-03  4.74225e-05  3.71285e-03  
3.95369e-02  3.11694e-03  4.29171e-05  3.95369e-03  
4.19200e-02  2.54507e-03  3.89593e-05  4.19200e-03  
4.43215e-02  2.13297e-03  3.53890e-05  4.43215e-03  
4.66851e-02  1.73316e-03  3.22218e-05  4.66851e-03  
4.90832e-02  1.41971e-03  2.93086e-05  4.90832e-03  
5.15586e-02  1.20130e-03  2.65761e-05  5.15586e-03  
5.40852e-02  9.51126e-04  2.40390e-05  5.40852e-03  
5.64792e-02  7.63400e-04  2.18405e-05  5.64792e-03  
5.89433e-02  6.10809e-04  1.97637e-05  5.89433e-03  
6.12912e-02  4.95430e-04  1.79431e-05  6.12912e-03  
6.37646e-02  4.07386e-04  1.61754e-05  6.37646e-03  
6.61704e-02  3.19574e-04  1.45915e-05  6.61704e-03  
6.85578e-02  2.60116e-04  1.31405e-05  6.85578e-03  
7.08875e-02  1.93026e-04  1.18316e-05  7.08875e-03  
7.33713e-02  1.82266e-04  1.05430e-05  7.33713e-03  
7.57417e-02  1.16534e-04  9.40954e-06  7.57417e-03  
7.82776e-02  1.00424e-04  8.29417e-06  7.82776e-03  
8.06513e-02  7.44926e-05  7.33455e-06  8.06513e-03  
8.31245e-02  5.19877e-05  6.41646e-06  8.31245e-03  
8.54628e-02  2.79928e-05  5.62104e-06  8.54628e-03  
8.77740e-02  3.28950e-05  4.90038e-06  8.77740e-03  
9.01295e-02  1.53106e-05  4.23029e-06  9.01295e-03  
9.25900e-02  6.77951e-06  3.59791e-06  9.25900e-03  
9.50949e-02  4.13233e-06  3.02403e-06  9.50949e-03  
9.76484e-02  6.41904e-06  2.51516e-06  9.76484e-03  
9.99779e-02  9.05990e-07  2.12825e-06  9.99779e-03  
9.50338e-02  1.06058e-05  1.91108e-06  9.50338e-03  
1.00982e-01  1.66948e-06  1.44285e-06  1.00982e-02  
1.07195e-01  2.81700e-06  1.32721e-06  1.07195e-02  
1.13279e-01  3.80996e-06  1.51826e-06  1.13279e-02  
1.19508e-01  4.97240e-06  1.70332e-06  1.19508e-02  
1.25560e-01  9.63622e-06  1.82221e-06  1.25560e-02  
1.31753e-01  9.66045e-06  1.88455e-06  1.31753e-02  
1.37772e-01  1.04595e-05  1.89712e-06  1.37772e-02  
1.43879e-01  6.53588e-06  1.87180e-06  1.43879e-02  
1.49991e-01  9.33583e-06  1.81783e-06  1.49991e-02  
1.39847e-01  6.29174e-06  1.24437e-06  1.39847e-02  
1.48585e-01  7.79283e-06  1.22793e-06  1.48585e-02  
1.57016e-01  3.76806e-06  1.20044e-06  1.57016e-02  
1.65314e-01  2.74676e-06  1.16780e-06  1.65314e-02  
1.73287e-01  3.26512e-06  1.13540e-06  1.73287e-02  
1.82276e-01  1.76262e-06  1.10175e-06  1.82276e-02  
1.90125e-01  1.15424e-07  1.07781e-06  1.90125e-02  
1.98991e-01  5.16678e-07  1.05968e-06  1.98991e-02  
2.07244e-01  6.30653e-07  1.05215e-06  2.07244e-02  
2.32546e-01  2.36024e-06  1.05339e-06  2.32546e-02  
2.40815e-01  1.56706e-07  1.05276e-06  2.40815e-02  
2.49516e-01  9.95584e-07  1.05049e-06  2.49516e-02  
2.66319e-01  4.14486e-07  1.04318e-06  2.66319e-02  
2.99655e-01  9.26985e-07  1.02975e-06  2.99655e-02  
