#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99282e-03  9.93270e-01  1.26050e-02  6.99282e-04  
7.39213e-03  9.81649e-01  1.26050e-02  7.39213e-04  
7.77029e-03  9.90271e-01  1.26050e-02  7.77029e-04  
8.17304e-03  9.91846e-01  1.26050e-02  8.17304e-04  
8.54101e-03  9.83323e-01  1.26050e-02  8.54101e-04  
8.93790e-03  9.95713e-01  1.26050e-02  8.93790e-04  
9.33707e-03  9.91730e-01  1.26050e-02  9.33707e-04  
9.73213e-03  9.78933e-01  1.26050e-02  9.73213e-04  
1.01185e-02  1.00551e+00  1.26050e-02  1.01185e-03  
1.04965e-02  1.01108e+00  1.26050e-02  1.04965e-03  
1.08724e-02  1.00066e+00  1.26050e-02  1.08724e-03  
1.12476e-02  9.97810e-01  1.26050e-02  1.12476e-03  
1.16408e-02  9.70231e-01  1.26050e-02  1.16408e-03  
1.20248e-02  9.97547e-01  1.26050e-02  1.20248e-03  
1.24319e-02  9.75454e-01  1.26050e-02  1.24319e-03  
1.28267e-02  9.78243e-01  1.26050e-02  1.28267e-03  
1.32004e-02  1.01028e+00  1.26050e-02  1.32004e-03  
1.35796e-02  9.93087e-01  1.26050e-02  1.35796e-03  
1.39563e-02  9.97656e-01  1.26050e-02  1.39563e-03  
1.43579e-02  9.99432e-01  1.26050e-02  1.43579e-03  
1.47481e-02  1.00031e+00  1.26050e-02  1.47481e-03  
1.51256e-02  1.01618e+00  1.26050e-02  1.51256e-03  
1.55427e-02  1.00661e+00  1.26050e-02  1.55427e-03  
1.59051e-02  9.86790e-01  1.26050e-02  1.59051e-03  
1.62951e-02  9.93594e-01  1.26050e-02  1.62951e-03  
1.66810e-02  1.01551e+00  1.26050e-02  1.66810e-03  
1.70662e-02  9.94966e-01  1.26050e-02  1.70662e-03  
1.74920e-02  9.69339e-01  1.26050e-02  1.74920e-03  
1.78630e-02  1.00519e+00  1.26050e-02  1.78630e-03  
1.82518e-02  9.84859e-01  1.26051e-02  1.82518e-03  
1.86503e-02  9.81564e-01  1.26051e-02  1.86503e-03  
1.89940e-02  1.01360e+00  1.26052e-02  1.89940e-03  
1.93886e-02  9.90717e-01  1.26052e-02  1.93886e-03  
1.97952e-02  9.85613e-01  1.26053e-02  1.97952e-03  
2.01696e-02  1.00241e+00  1.26055e-02  2.01696e-03  
2.05577e-02  9.92706e-01  1.26056e-02  2.05577e-03  
2.09853e-02  1.01986e+00  1.26057e-02  2.09853e-03  
2.13628e-02  9.85001e-01  1.26056e-02  2.13628e-03  
2.17182e-02  9.90939e-01  1.26043e-02  2.17182e-03  
2.21168e-02  1.00156e+00  1.25994e-02  2.21168e-03  
2.25206e-02  1.00337e+00  1.25850e-02  2.25206e-03  
2.29003e-02  9.96713e-01  1.25463e-02  2.29003e-03  
2.32926e-02  9.70647e-01  1.24600e-02  2.32926e-03  
2.36866e-02  9.48383e-01  1.22970e-02  2.36866e-03  
2.40384e-02  9.32365e-01  1.20491e-02  2.40384e-03  
2.44314e-02  8.34920e-01  1.16180e-02  2.44314e-03  
2.48259e-02  7.67540e-01  1.10277e-02  2.48259e-03  
2.52067e-02  6.59423e-01  1.03173e-02  2.52067e-03  
2.55966e-02  5.67804e-01  9.48164e-03  2.55966e-03  
2.59719e-02  4.71633e-01  8.63665e-03  2.59719e-03  
2.50001e-02  7.21927e-01  6.60621e-04  2.50001e-03  
2.74465e-02  2.16275e-01  3.61065e-04  2.74465e-03  
2.98528e-02  9.24799e-02  2.37296e-04  2.98528e-03  
3.22491e-02  5.32447e-02  1.79181e-04  3.22491e-03  
3.47234e-02  3.29931e-02  1.42046e-04  3.47234e-03  
3.70922e-02  2.24310e-02  1.17378e-04  3.70922e-03  
3.94514e-02  1.60132e-02  9.91749e-05  3.94514e-03  
4.19683e-02  1.15072e-02  8.43220e-05  4.19683e-03  
4.44026e-02  8.66797e-03  7.30737e-05  4.44026e-03  
4.67972e-02  6.65977e-03  6.41447e-05  4.67972e-03  
4.92020e-02  5.13788e-03  5.67715e-05  4.92020e-03  
5.16045e-02  4.17249e-03  5.06278e-05  5.16045e-03  
5.39486e-02  3.26503e-03  4.55552e-05  5.39486e-03  
5.65082e-02  2.58426e-03  4.08452e-05  5.65082e-03  
5.89282e-02  2.14798e-03  3.70296e-05  5.89282e-03  
6.12477e-02  1.82748e-03  3.38488e-05  6.12477e-03  
6.38346e-02  1.45787e-03  3.07539e-05  6.38346e-03  
6.61217e-02  1.27216e-03  2.83515e-05  6.61217e-03  
6.86174e-02  1.04586e-03  2.60293e-05  6.86174e-03  
7.09349e-02  9.20554e-04  2.41116e-05  7.09349e-03  
7.34388e-02  7.27131e-04  2.22607e-05  7.34388e-03  
7.57218e-02  6.60717e-04  2.07451e-05  7.57218e-03  
7.82111e-02  5.57688e-04  1.92553e-05  7.82111e-03  
8.05140e-02  4.83464e-04  1.80086e-05  8.05140e-03  
