#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99742e-03  9.70670e-01  1.80023e-02  6.99742e-04  
7.39374e-03  1.01910e+00  1.80023e-02  7.39374e-04  
7.78368e-03  1.03987e+00  1.80023e-02  7.78368e-04  
8.16817e-03  9.91408e-01  1.80023e-02  8.16817e-04  
8.56424e-03  9.91944e-01  1.80023e-02  8.56424e-04  
8.93975e-03  9.94995e-01  1.80023e-02  8.93975e-04  
9.33390e-03  9.89557e-01  1.80023e-02  9.33390e-04  
9.70667e-03  9.91504e-01  1.80023e-02  9.70667e-04  
1.01012e-02  1.01128e+00  1.80023e-02  1.01012e-03  
1.05016e-02  9.81303e-01  1.80023e-02  1.05016e-03  
1.08797e-02  1.00816e+00  1.80023e-02  1.08797e-03  
1.12710e-02  1.00324e+00  1.80023e-02  1.12710e-03  
1.16599e-02  9.97486e-01  1.80023e-02  1.16599e-03  
1.20395e-02  9.77878e-01  1.80023e-02  1.20395e-03  
1.24241e-02  9.67204e-01  1.80023e-02  1.24241e-03  
1.28130e-02  9.62928e-01  1.80023e-02  1.28130e-03  
1.31969e-02  9.71465e-01  1.80023e-02  1.31969e-03  
1.36066e-02  9.88463e-01  1.80023e-02  1.36066e-03  
1.39644e-02  1.01775e+00  1.80023e-02  1.39644e-03  
1.43533e-02  9.88134e-01  1.80023e-02  1.43533e-03  
1.47612e-02  1.03410e+00  1.80023e-02  1.47612e-03  
1.51490e-02  9.90516e-01  1.80023e-02  1.51490e-03  
1.55238e-02  1.00602e+00  1.80023e-02  1.55238e-03  
1.59183e-02  9.97106e-01  1.80023e-02  1.59183e-03  
1.62898e-02  1.02573e+00  1.80023e-02  1.62898e-03  
1.67128e-02  1.01660e+00  1.80023e-02  1.67128e-03  
1.70777e-02  1.01500e+00  1.80023e-02  1.70777e-03  
1.74811e-02  9.96432e-01  1.80023e-02  1.74811e-03  
1.78777e-02  1.02744e+00  1.80023e-02  1.78777e-03  
1.82185e-02  1.00043e+00  1.80023e-02  1.82185e-03  
1.86515e-02  1.00987e+00  1.80023e-02  1.86515e-03  
1.90458e-02  9.86691e-01  1.80023e-02  1.90458e-03  
1.93852e-02  9.80696e-01  1.80023e-02  1.93852e-03  
1.98230e-02  9.99237e-01  1.80023e-02  1.98230e-03  
2.01748e-02  9.73998e-01  1.80023e-02  2.01748e-03  
2.05730e-02  9.65856e-01  1.80023e-02  2.05730e-03  
2.09831e-02  1.03404e+00  1.80023e-02  2.09831e-03  
2.13456e-02  1.00717e+00  1.80021e-02  2.13456e-03  
2.17528e-02  1.00609e+00  1.79887e-02  2.17528e-03  
2.21332e-02  1.03485e+00  1.79373e-02  2.21332e-03  
2.25031e-02  9.55291e-01  1.77894e-02  2.25031e-03  
2.29181e-02  9.31461e-01  1.74709e-02  2.29181e-03  
2.32849e-02  8.85350e-01  1.70431e-02  2.32849e-03  
2.36374e-02  8.10349e-01  1.60325e-02  2.36374e-03  
2.40983e-02  6.43425e-01  1.43734e-02  2.40983e-03  
2.44598e-02  5.38468e-01  1.31859e-02  2.44598e-03  
2.48340e-02  3.54874e-01  1.08676e-02  2.48340e-03  
2.52393e-02  2.76744e-01  9.58829e-03  2.52393e-03  
2.55702e-02  1.76419e-01  7.40366e-03  2.55702e-03  
2.60187e-02  9.52378e-02  5.60953e-03  2.60187e-03  
2.49789e-02  3.20034e-01  6.27946e-04  2.49789e-03  
2.74359e-02  8.57438e-03  1.03951e-04  2.74359e-03  
2.98071e-02  4.13304e-04  2.29138e-05  2.98071e-03  
3.22554e-02  1.78519e-04  1.63802e-05  3.22554e-03  
3.47165e-02  1.03221e-04  1.20284e-05  3.47165e-03  
3.71098e-02  7.17338e-05  1.01637e-05  3.71098e-03  
3.94682e-02  5.66809e-05  9.11938e-06  3.94682e-03  
4.19667e-02  5.51377e-05  8.16070e-06  4.19667e-03  
4.43977e-02  3.47119e-05  7.35092e-06  4.43977e-03  
4.68363e-02  4.85815e-05  6.66377e-06  4.68363e-03  
4.91354e-02  2.95793e-05  6.11001e-06  4.91354e-03  
5.16182e-02  2.13392e-05  5.59493e-06  5.16182e-03  
5.41868e-02  9.21498e-06  5.13552e-06  5.41868e-03  
5.64897e-02  8.87477e-06  4.77667e-06  5.64897e-03  
5.88431e-02  7.09363e-06  4.45309e-06  5.88431e-03  
6.12145e-02  5.92331e-06  4.16456e-06  6.12145e-03  
6.37277e-02  8.63701e-07  3.89372e-06  6.37277e-03  
6.61200e-02  8.12655e-06  3.66450e-06  6.61200e-03  
6.84725e-02  5.68023e-06  3.46247e-06  6.84725e-03  
7.10242e-02  4.06919e-06  3.26595e-06  7.10242e-03  
7.33370e-02  7.33911e-06  3.10554e-06  7.33370e-03  
7.58526e-02  4.49280e-06  2.94779e-06  7.58526e-03  
7.82231e-02  3.57545e-06  2.81307e-06  7.82231e-03  
8.78154e-02  9.69447e-07  2.37690e-06  8.78154e-03  
9.02930e-02  9.30627e-07  2.28673e-06  9.02930e-03  
9.28279e-02  2.40923e-06  2.20204e-06  9.28279e-03  
9.75447e-02  1.16220e-06  2.06225e-06  9.75447e-03  
1.00065e-01  2.45185e-06  1.99582e-06  1.00065e-02  
9.50191e-02  1.05975e-06  1.50733e-06  9.50191e-03  
1.07142e-01  1.63461e-06  1.37326e-06  1.07142e-02  
1.19496e-01  2.98230e-06  1.27815e-06  1.19496e-02  
1.31680e-01  4.37535e-07  1.21088e-06  1.31680e-02  
1.37812e-01  1.81918e-07  1.18414e-06  1.37812e-02  
1.50102e-01  4.14598e-07  1.14111e-06  1.50102e-02  
1.40042e-01  6.47567e-08  1.04802e-06  1.40042e-02  
1.48354e-01  8.99263e-07  1.04012e-06  1.48354e-02  
1.56817e-01  7.36860e-07  1.03350e-06  1.56817e-02  
1.65283e-01  1.77263e-07  1.02802e-06  1.65283e-02  
1.90641e-01  2.97078e-07  1.01654e-06  1.90641e-02  
2.07484e-01  1.92054e-07  1.01168e-06  2.07484e-02  
2.49399e-01  7.72114e-08  1.00486e-06  2.49399e-02  
2.58071e-01  5.14322e-07  1.00404e-06  2.58071e-02  
2.74692e-01  1.15371e-06  1.00282e-06  2.74692e-02  
2.83207e-01  3.19732e-07  1.00235e-06  2.83207e-02  
2.91988e-01  1.36300e-06  1.00193e-06  2.91988e-02  
2.99806e-01  6.10203e-07  1.00162e-06  2.99806e-02  
