#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98515e-03  9.78241e-01  1.39731e-02  6.98515e-04  
7.28020e-03  9.85822e-01  1.39731e-02  7.28020e-04  
7.54398e-03  1.01642e+00  1.39731e-02  7.54398e-04  
7.82891e-03  9.96865e-01  1.39731e-02  7.82891e-04  
8.09701e-03  1.01887e+00  1.39731e-02  8.09701e-04  
8.38823e-03  9.84132e-01  1.39731e-02  8.38823e-04  
8.65823e-03  9.86623e-01  1.39731e-02  8.65823e-04  
8.92408e-03  9.98152e-01  1.39731e-02  8.92408e-04  
9.20320e-03  1.00541e+00  1.39731e-02  9.20320e-04  
9.47836e-03  9.81907e-01  1.39731e-02  9.47836e-04  
9.77447e-03  1.00650e+00  1.39731e-02  9.77447e-04  
1.00301e-02  9.62016e-01  1.39731e-02  1.00301e-03  
1.03140e-02  1.00612e+00  1.39731e-02  1.03140e-03  
1.06091e-02  9.98266e-01  1.39731e-02  1.06091e-03  
1.08847e-02  1.00081e+00  1.39731e-02  1.08847e-03  
1.11356e-02  1.01095e+00  1.39731e-02  1.11356e-03  
1.14030e-02  9.96903e-01  1.39731e-02  1.14030e-03  
1.16697e-02  1.00400e+00  1.39731e-02  1.16697e-03  
1.19552e-02  9.73336e-01  1.39731e-02  1.19552e-03  
1.22396e-02  9.98213e-01  1.39731e-02  1.22396e-03  
1.24996e-02  9.88090e-01  1.39731e-02  1.24996e-03  
1.27730e-02  1.01220e+00  1.39731e-02  1.27730e-03  
1.30457e-02  9.98321e-01  1.39731e-02  1.30457e-03  
1.33537e-02  9.84354e-01  1.39731e-02  1.33537e-03  
1.36146e-02  9.93700e-01  1.39731e-02  1.36146e-03  
1.38909e-02  9.90056e-01  1.39731e-02  1.38909e-03  
1.41800e-02  1.00180e+00  1.39731e-02  1.41800e-03  
1.44300e-02  9.80107e-01  1.39731e-02  1.44300e-03  
1.47312e-02  9.91879e-01  1.39731e-02  1.47312e-03  
1.49894e-02  9.92788e-01  1.39731e-02  1.49894e-03  
1.52814e-02  9.95333e-01  1.39731e-02  1.52814e-03  
1.55339e-02  1.00298e+00  1.39731e-02  1.55339e-03  
1.58207e-02  1.02014e+00  1.39731e-02  1.58207e-03  
1.61213e-02  9.87674e-01  1.39731e-02  1.61213e-03  
1.63615e-02  9.98851e-01  1.39731e-02  1.63615e-03  
1.66189e-02  9.99175e-01  1.39731e-02  1.66189e-03  
1.69318e-02  9.81501e-01  1.39731e-02  1.69318e-03  
1.72017e-02  1.00424e+00  1.39731e-02  1.72017e-03  
1.74478e-02  1.00393e+00  1.39731e-02  1.74478e-03  
1.77571e-02  9.98596e-01  1.39731e-02  1.77571e-03  
1.80207e-02  9.91698e-01  1.39731e-02  1.80207e-03  
1.83054e-02  1.01996e+00  1.39731e-02  1.83054e-03  
1.85572e-02  9.87743e-01  1.39731e-02  1.85572e-03  
1.88542e-02  1.00755e+00  1.39731e-02  1.88542e-03  
1.91186e-02  9.88511e-01  1.39731e-02  1.91186e-03  
1.93760e-02  1.00256e+00  1.39731e-02  1.93760e-03  
1.96561e-02  1.00133e+00  1.39731e-02  1.96561e-03  
1.99508e-02  9.94518e-01  1.39731e-02  1.99508e-03  
2.02278e-02  1.01794e+00  1.39731e-02  2.02278e-03  
2.04965e-02  1.00347e+00  1.39731e-02  2.04965e-03  
2.07803e-02  9.78829e-01  1.39731e-02  2.07803e-03  
2.10833e-02  1.00557e+00  1.39731e-02  2.10833e-03  
2.13080e-02  9.91557e-01  1.39731e-02  2.13080e-03  
2.15926e-02  9.84718e-01  1.39731e-02  2.15926e-03  
2.18673e-02  9.94128e-01  1.39731e-02  2.18673e-03  
2.21235e-02  1.01005e+00  1.39730e-02  2.21235e-03  
2.24120e-02  9.72506e-01  1.39718e-02  2.24120e-03  
2.27063e-02  9.78452e-01  1.39672e-02  2.27063e-03  
