#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01302e-03  1.73339e-02  2.13288e-03  7.01302e-04  
7.65998e-03  1.55412e-02  1.76431e-03  7.65998e-04  
8.31340e-03  9.41347e-03  1.49142e-03  8.31340e-04  
8.97314e-03  6.74589e-03  1.28100e-03  8.97314e-04  
9.62789e-03  5.68611e-03  1.11625e-03  9.62789e-04  
1.02592e-02  3.23864e-03  9.87347e-04  1.02592e-03  
1.09249e-02  4.20753e-03  8.75456e-04  1.09249e-03  
1.15882e-02  3.42900e-03  7.81590e-04  1.15882e-03  
1.22463e-02  3.00440e-03  7.01840e-04  1.22463e-03  
1.29153e-02  2.09033e-03  6.31567e-04  1.29153e-03  
1.35531e-02  1.12755e-03  5.72906e-04  1.35531e-03  
1.41871e-02  9.91331e-04  5.21418e-04  1.41871e-03  
1.48555e-02  1.31875e-03  4.73083e-04  1.48555e-03  
1.55369e-02  3.92702e-04  4.28930e-04  1.55369e-03  
1.61339e-02  5.94773e-04  3.93953e-04  1.61339e-03  
1.68256e-02  8.11578e-04  3.57058e-04  1.68256e-03  
1.74832e-02  2.74175e-04  3.25372e-04  1.74832e-03  
1.81453e-02  6.56189e-04  2.96294e-04  1.81453e-03  
1.88190e-02  5.31475e-04  2.69192e-04  1.88190e-03  
1.94373e-02  4.90197e-04  2.46321e-04  1.94373e-03  
2.00940e-02  1.46041e-04  2.23897e-04  2.00940e-03  
2.14168e-02  8.48148e-05  1.84054e-04  2.14168e-03  
2.27712e-02  1.22828e-04  1.49408e-04  2.27712e-03  
2.34058e-02  2.96096e-04  1.35024e-04  2.34058e-03  
2.46776e-02  1.74470e-04  1.09431e-04  2.46776e-03  
2.53065e-02  9.37190e-05  9.81984e-05  2.53065e-03  
2.50336e-02  5.11207e-05  7.27620e-06  2.50336e-03  
2.74728e-02  2.11521e-05  4.98682e-06  2.74728e-03  
2.98386e-02  9.63507e-06  3.40670e-06  2.98386e-03  
3.71118e-02  3.91508e-06  2.00209e-06  3.71118e-03  
3.95687e-02  1.36302e-06  2.13047e-06  3.95687e-03  
4.19817e-02  3.51910e-06  2.18535e-06  4.19817e-03  
4.43351e-02  3.91870e-06  2.15929e-06  4.43351e-03  
4.92366e-02  1.36065e-06  1.93878e-06  4.92366e-03  
5.15992e-02  1.43107e-06  1.79715e-06  5.15992e-03  
5.40551e-02  1.64013e-06  1.65071e-06  5.40551e-03  
5.65325e-02  3.43657e-07  1.51750e-06  5.65325e-03  
5.88852e-02  1.08797e-06  1.41353e-06  5.88852e-03  
7.09729e-02  5.32282e-07  1.23501e-06  7.09729e-03  
7.57390e-02  6.76403e-07  1.21783e-06  7.57390e-03  
9.01690e-02  9.55042e-07  1.14618e-06  9.01690e-03  
9.26842e-02  3.32703e-07  1.13604e-06  9.26842e-03  
9.75438e-02  5.86259e-07  1.11933e-06  9.75438e-03  
1.00064e-01  3.15882e-07  1.11187e-06  1.00064e-02  
9.48910e-02  8.55572e-07  1.05725e-06  9.48910e-03  
1.01130e-01  1.62160e-06  1.04870e-06  1.01130e-02  
1.19651e-01  1.32817e-06  1.03127e-06  1.19651e-02  
1.25632e-01  3.20862e-07  1.02727e-06  1.25632e-02  
1.37660e-01  7.39689e-07  1.02088e-06  1.37660e-02  
1.44063e-01  1.35255e-06  1.01817e-06  1.44063e-02  
1.40021e-01  1.79709e-07  1.00543e-06  1.40021e-02  
1.82117e-01  4.44470e-07  1.00224e-06  1.82117e-02  
1.98796e-01  7.48371e-07  1.00159e-06  1.98796e-02  
2.24313e-01  1.52490e-06  1.00094e-06  2.24313e-02  
2.32541e-01  9.42196e-07  1.00079e-06  2.32541e-02  
2.41236e-01  2.62464e-07  1.00066e-06  2.41236e-02  
2.49577e-01  1.90311e-06  1.00055e-06  2.49577e-02  
2.58193e-01  7.45943e-07  1.00046e-06  2.58193e-02  
2.74936e-01  1.47063e-06  1.00032e-06  2.74936e-02  
2.91103e-01  4.91014e-07  1.00023e-06  2.91103e-02  
2.99689e-01  1.37363e-07  1.00019e-06  2.99689e-02  
