#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00305e-03  9.85095e-01  1.18798e-02  7.00305e-04  
7.39225e-03  1.00037e+00  1.18788e-02  7.39225e-04  
7.77280e-03  9.75526e-01  1.18770e-02  7.77280e-04  
8.16986e-03  9.85699e-01  1.18744e-02  8.16986e-04  
8.54373e-03  9.80839e-01  1.18710e-02  8.54373e-04  
8.95059e-03  9.88950e-01  1.18655e-02  8.95059e-04  
9.30535e-03  9.73806e-01  1.18585e-02  9.30535e-04  
9.69903e-03  1.00853e+00  1.18465e-02  9.69903e-04  
1.01093e-02  9.78657e-01  1.18255e-02  1.01093e-03  
1.04935e-02  9.85819e-01  1.17939e-02  1.04935e-03  
1.08798e-02  9.72179e-01  1.17410e-02  1.08798e-03  
1.12545e-02  9.67647e-01  1.16469e-02  1.12545e-03  
1.16499e-02  9.52340e-01  1.14720e-02  1.16499e-03  
1.20294e-02  8.86950e-01  1.11767e-02  1.20294e-03  
1.24426e-02  7.82269e-01  1.05807e-02  1.24426e-03  
1.28032e-02  6.61348e-01  9.74557e-03  1.28032e-03  
1.31846e-02  5.01112e-01  8.50137e-03  1.31846e-03  
1.35651e-02  3.38262e-01  6.94113e-03  1.35651e-03  
1.39662e-02  2.00687e-01  5.25592e-03  1.39662e-03  
1.43266e-02  1.12950e-01  3.98639e-03  1.43266e-03  
1.47616e-02  6.77721e-02  3.16092e-03  1.47616e-03  
1.51487e-02  7.80056e-02  3.22160e-03  1.51487e-03  
1.55362e-02  8.07283e-02  3.49119e-03  1.55362e-03  
1.59161e-02  9.61620e-02  3.69725e-03  1.59161e-03  
1.62786e-02  9.96663e-02  3.74082e-03  1.62786e-03  
1.66769e-02  9.01929e-02  3.60910e-03  1.66769e-03  
1.70807e-02  7.95689e-02  3.33371e-03  1.70807e-03  
1.74739e-02  5.89523e-02  2.96057e-03  1.74739e-03  
1.78675e-02  4.69777e-02  2.52984e-03  1.78675e-03  
