#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00502e-03  9.99446e-01  1.72737e-02  7.00502e-04  
7.65119e-03  1.01323e+00  1.72737e-02  7.65119e-04  
8.32148e-03  9.48523e-01  1.72737e-02  8.32148e-04  
8.97162e-03  9.84713e-01  1.72737e-02  8.97162e-04  
9.61752e-03  9.82796e-01  1.72737e-02  9.61752e-04  
1.02770e-02  9.86738e-01  1.72737e-02  1.02770e-03  
1.09265e-02  9.93017e-01  1.72737e-02  1.09265e-03  
1.15957e-02  9.68293e-01  1.72737e-02  1.15957e-03  
1.22363e-02  1.00257e+00  1.72737e-02  1.22363e-03  
1.29106e-02  1.02611e+00  1.72737e-02  1.29106e-03  
1.35671e-02  1.02668e+00  1.72737e-02  1.35671e-03  
1.42136e-02  9.77565e-01  1.72737e-02  1.42136e-03  
1.48922e-02  9.74563e-01  1.72737e-02  1.48922e-03  
1.55191e-02  1.00658e+00  1.72737e-02  1.55191e-03  
1.61695e-02  9.90675e-01  1.72737e-02  1.61695e-03  
1.68685e-02  1.00317e+00  1.72737e-02  1.68685e-03  
1.75025e-02  1.01968e+00  1.72737e-02  1.75025e-03  
1.81518e-02  9.96625e-01  1.72737e-02  1.81518e-03  
1.87845e-02  9.96616e-01  1.72737e-02  1.87845e-03  
1.94543e-02  1.02346e+00  1.72737e-02  1.94543e-03  
2.00930e-02  9.86293e-01  1.72737e-02  2.00930e-03  
2.07586e-02  1.00134e+00  1.72737e-02  2.07586e-03  
2.14308e-02  1.00856e+00  1.72680e-02  2.14308e-03  
2.20953e-02  9.74477e-01  1.72021e-02  2.20953e-03  
2.27383e-02  9.53689e-01  1.69771e-02  2.27383e-03  
2.34039e-02  8.47823e-01  1.60787e-02  2.34039e-03  
2.40512e-02  7.23441e-01  1.47433e-02  2.40512e-03  
2.47124e-02  5.41875e-01  1.26167e-02  2.47124e-03  
2.53406e-02  3.66583e-01  1.06012e-02  2.53406e-03  
2.59922e-02  2.73670e-01  8.85083e-03  2.59922e-03  
2.50020e-02  4.65769e-01  7.25962e-04  2.50020e-03  
2.74198e-02  1.30480e-01  3.84340e-04  2.74198e-03  
2.97942e-02  4.70907e-02  2.30506e-04  2.97942e-03  
3.22271e-02  1.36092e-02  1.24646e-04  3.22271e-03  
3.46082e-02  3.98737e-03  6.87121e-05  3.46082e-03  
3.71118e-02  4.26912e-03  7.02727e-05  3.71118e-03  
3.94979e-02  6.29982e-03  8.59164e-05  3.94979e-03  
4.19720e-02  7.14191e-03  9.10431e-05  4.19720e-03  
4.43755e-02  6.11460e-03  8.40883e-05  4.43755e-03  
4.67591e-02  4.04624e-03  6.90062e-05  4.67591e-03  
4.91449e-02  2.10552e-03  4.99501e-05  4.91449e-03  
5.16185e-02  8.22864e-04  3.10033e-05  5.16185e-03  
5.40553e-02  3.13514e-04  2.04210e-05  5.40553e-03  
5.63724e-02  4.86122e-04  2.30475e-05  5.63724e-03  
5.89241e-02  7.03031e-04  2.98892e-05  5.89241e-03  
6.14394e-02  1.00797e-03  3.34069e-05  6.14394e-03  
6.36545e-02  8.55111e-04  3.29081e-05  6.36545e-03  
6.61511e-02  6.94081e-04  2.89580e-05  6.61511e-03  
6.86358e-02  4.08624e-04  2.27853e-05  6.86358e-03  
7.09241e-02  2.06115e-04  1.66896e-05  7.09241e-03  
7.34429e-02  9.18779e-05  1.19335e-05  7.34429e-03  
7.58200e-02  8.52834e-05  1.15415e-05  7.58200e-03  
7.83583e-02  1.40999e-04  1.38082e-05  7.83583e-03  
8.07174e-02  1.97914e-04  1.55852e-05  8.07174e-03  
8.29245e-02  2.08798e-04  1.60602e-05  8.29245e-03  
8.53093e-02  1.87230e-04  1.52049e-05  8.53093e-03  
8.80248e-02  1.45374e-04  1.29357e-05  8.80248e-03  
9.02492e-02  9.85532e-05  1.06316e-05  9.02492e-03  
9.27622e-02  6.73713e-05  8.39699e-06  9.27622e-03  
9.51582e-02  3.73589e-05  7.46549e-06  9.51582e-03  
9.75235e-02  4.36239e-05  7.76625e-06  9.75235e-03  
1.00141e-01  4.30635e-05  8.53257e-06  1.00141e-02  
9.49692e-02  3.77154e-05  3.90148e-06  9.49692e-03  
1.00975e-01  5.66765e-05  4.45216e-06  1.00975e-02  
1.07260e-01  4.20207e-05  4.17645e-06  1.07260e-02  
1.13412e-01  1.83167e-05  3.14282e-06  1.13412e-02  
1.19360e-01  1.55465e-05  2.99843e-06  1.19360e-02  
1.25798e-01  1.74050e-05  3.01504e-06  1.25798e-02  
1.31560e-01  1.39450e-05  2.63729e-06  1.31560e-02  
1.37736e-01  6.89263e-06  2.37316e-06  1.37736e-02  
1.43945e-01  4.63677e-06  2.34396e-06  1.43945e-02  
1.49816e-01  5.70281e-06  2.21399e-06  1.49816e-02  
1.40211e-01  7.62388e-06  1.37222e-06  1.40211e-02  
1.48279e-01  7.23367e-06  1.34488e-06  1.48279e-02  
1.56810e-01  3.14733e-06  1.28176e-06  1.56810e-02  
1.65443e-01  4.03670e-06  1.25680e-06  1.65443e-02  
1.73833e-01  5.05868e-06  1.22474e-06  1.73833e-02  
1.82245e-01  2.11264e-06  1.19969e-06  1.82245e-02  
1.90519e-01  2.48152e-06  1.18067e-06  1.90519e-02  
1.98971e-01  2.12065e-06  1.16129e-06  1.98971e-02  
2.07462e-01  1.56715e-06  1.14592e-06  2.07462e-02  
2.15707e-01  2.55215e-06  1.13228e-06  2.15707e-02  
2.24220e-01  1.76713e-06  1.11984e-06  2.24220e-02  
2.32605e-01  2.55958e-06  1.10912e-06  2.32605e-02  
2.41318e-01  1.83740e-06  1.09909e-06  2.41318e-02  
2.57719e-01  2.44715e-07  1.08314e-06  2.57719e-02  
2.66234e-01  1.31125e-06  1.07605e-06  2.66234e-02  
2.74647e-01  5.40669e-07  1.06974e-06  2.74647e-02  
3.00212e-01  4.40493e-07  1.05406e-06  3.00212e-02  
