#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99811e-03  5.54705e-02  3.49445e-03  6.99811e-04  
7.27782e-03  4.47291e-02  3.29096e-03  7.27782e-04  
7.55293e-03  4.34881e-02  3.10183e-03  7.55293e-04  
7.81661e-03  3.26592e-02  2.93078e-03  7.81661e-04  
8.11026e-03  3.05971e-02  2.75197e-03  8.11026e-04  
8.37932e-03  3.15441e-02  2.60133e-03  8.37932e-04  
8.65641e-03  2.38461e-02  2.45912e-03  8.65641e-04  
8.95094e-03  2.62579e-02  2.32267e-03  8.95094e-04  
9.17537e-03  2.25534e-02  2.22856e-03  9.17537e-04  
9.48447e-03  2.22896e-02  2.11289e-03  9.48447e-04  
9.74961e-03  1.72432e-02  2.02456e-03  9.74961e-04  
1.00366e-02  1.32244e-02  1.93948e-03  1.00366e-03  
1.03034e-02  1.27647e-02  1.86816e-03  1.03034e-03  
1.05817e-02  1.23029e-02  1.80053e-03  1.05817e-03  
1.08577e-02  1.20136e-02  1.73878e-03  1.08577e-03  
1.11329e-02  1.18654e-02  1.68109e-03  1.11329e-03  
1.14129e-02  1.07258e-02  1.62487e-03  1.14129e-03  
1.16705e-02  1.02626e-02  1.57482e-03  1.16705e-03  
1.19462e-02  9.95045e-03  1.52238e-03  1.19462e-03  
1.22534e-02  8.29552e-03  1.46505e-03  1.22534e-03  
1.24968e-02  6.75302e-03  1.42046e-03  1.24968e-03  
1.27852e-02  7.47306e-03  1.36856e-03  1.27852e-03  
1.30323e-02  7.12629e-03  1.32497e-03  1.30323e-03  
1.33229e-02  7.99333e-03  1.27516e-03  1.33229e-03  
1.36090e-02  7.79184e-03  1.22780e-03  1.36090e-03  
1.38851e-02  6.75298e-03  1.18385e-03  1.38851e-03  
1.41312e-02  5.49062e-03  1.14642e-03  1.41312e-03  
1.44454e-02  4.35204e-03  1.10099e-03  1.44454e-03  
1.47090e-02  5.82828e-03  1.06527e-03  1.47090e-03  
1.49904e-02  3.88573e-03  1.02911e-03  1.49904e-03  
1.52672e-02  3.55373e-03  9.95585e-04  1.52672e-03  
1.55308e-02  3.79975e-03  9.65427e-04  1.55308e-03  
1.58127e-02  3.78194e-03  9.34897e-04  1.58127e-03  
1.60710e-02  4.64197e-03  9.08370e-04  1.60710e-03  
1.63530e-02  2.44320e-03  8.80837e-04  1.63530e-03  
1.66584e-02  3.08079e-03  8.52558e-04  1.66584e-03  
1.69343e-02  3.33481e-03  8.28180e-04  1.69343e-03  
1.71850e-02  2.57530e-03  8.06853e-04  1.71850e-03  
1.74839e-02  3.51830e-03  7.82527e-04  1.74839e-03  
1.77537e-02  2.53251e-03  7.61366e-04  1.77537e-03  
1.80063e-02  3.44014e-03  7.42354e-04  1.80063e-03  
1.83146e-02  1.82730e-03  7.19912e-04  1.83146e-03  
1.85485e-02  2.19281e-03  7.03598e-04  1.85485e-03  
1.88441e-02  1.38102e-03  6.83565e-04  1.88441e-03  
1.91396e-02  1.31586e-03  6.64312e-04  1.91396e-03  
1.93714e-02  8.68810e-04  6.49743e-04  1.93714e-03  
1.97120e-02  1.92426e-03  6.29123e-04  1.97120e-03  
1.99461e-02  2.27296e-03  6.15486e-04  1.99461e-03  
2.02432e-02  1.09624e-03  5.98805e-04  2.02432e-03  
2.05102e-02  9.35545e-04  5.84351e-04  2.05102e-03  
2.07567e-02  1.08025e-03  5.71424e-04  2.07567e-03  
2.10252e-02  1.59688e-03  5.57865e-04  2.10252e-03  
2.12972e-02  1.52592e-03  5.44671e-04  2.12972e-03  
2.16025e-02  1.78826e-03  5.30357e-04  2.16025e-03  
2.18694e-02  6.08569e-04  5.18338e-04  2.18694e-03  
2.20950e-02  1.74774e-03  5.08498e-04  2.20950e-03  
2.24377e-02  2.15508e-04  4.94007e-04  2.24377e-03  
2.26901e-02  5.15853e-04  4.83743e-04  2.26901e-03  
2.29487e-02  1.34074e-03  4.73535e-04  2.29487e-03  
2.32585e-02  9.65479e-04  4.61716e-04  2.32585e-03  
2.35158e-02  1.09275e-03  4.52215e-04  2.35158e-03  
2.38303e-02  1.51281e-03  4.41006e-04  2.38303e-03  
2.40241e-02  5.38179e-04  4.34227e-04  2.40241e-03  
2.43424e-02  7.42798e-04  4.23549e-04  2.43424e-03  
2.46512e-02  9.99689e-04  4.13542e-04  2.46512e-03  
2.48890e-02  3.60170e-04  4.06066e-04  2.48890e-03  
2.51838e-02  8.71188e-04  3.97072e-04  2.51838e-03  
2.54746e-02  1.36887e-03  3.88489e-04  2.54746e-03  
2.57483e-02  7.84231e-04  3.80663e-04  2.57483e-03  
2.60429e-02  3.13979e-04  3.72485e-04  2.60429e-03  
2.49776e-02  6.67260e-04  2.57627e-05  2.49776e-03  
2.74078e-02  4.88862e-04  2.17275e-05  2.74078e-03  
2.98744e-02  3.57976e-04  1.85480e-05  2.98744e-03  
3.22718e-02  2.67319e-04  1.61005e-05  3.22718e-03  
3.46506e-02  1.71242e-04  1.41384e-05  3.46506e-03  
3.70958e-02  1.74430e-04  1.24892e-05  3.70958e-03  
3.95034e-02  1.13093e-04  1.11469e-05  3.95034e-03  
4.19658e-02  7.58151e-05  9.99977e-06  4.19658e-03  
4.44587e-02  6.04768e-05  9.02348e-06  4.44587e-03  
