#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99585e-03  1.03318e+00  1.86843e-02  6.99585e-04  
7.38941e-03  1.00787e+00  1.86836e-02  7.38941e-04  
7.76881e-03  1.00127e+00  1.86827e-02  7.76881e-04  
8.16076e-03  9.87583e-01  1.86817e-02  8.16076e-04  
8.55206e-03  9.80857e-01  1.86805e-02  8.55206e-04  
8.94212e-03  9.84573e-01  1.86790e-02  8.94212e-04  
9.33281e-03  9.62852e-01  1.86772e-02  9.33281e-04  
9.71694e-03  9.85118e-01  1.86751e-02  9.71694e-04  
1.01055e-02  9.96142e-01  1.86724e-02  1.01055e-03  
1.05002e-02  9.55497e-01  1.86691e-02  1.05002e-03  
1.08840e-02  9.90853e-01  1.86651e-02  1.08840e-03  
1.12614e-02  9.70124e-01  1.86601e-02  1.12614e-03  
1.16778e-02  1.00771e+00  1.86532e-02  1.16778e-03  
1.20361e-02  9.45709e-01  1.86459e-02  1.20361e-03  
1.24322e-02  9.88370e-01  1.86354e-02  1.24322e-03  
1.28140e-02  9.78666e-01  1.86226e-02  1.28140e-03  
1.32098e-02  9.94218e-01  1.86056e-02  1.32098e-03  
1.36073e-02  1.00448e+00  1.85830e-02  1.36073e-03  
1.39691e-02  1.00252e+00  1.85560e-02  1.39691e-03  
1.43877e-02  9.96754e-01  1.85149e-02  1.43877e-03  
1.47466e-02  9.83968e-01  1.84682e-02  1.47466e-03  
1.51572e-02  9.51322e-01  1.83933e-02  1.51572e-03  
1.55468e-02  9.43593e-01  1.82965e-02  1.55468e-03  
1.59118e-02  9.54661e-01  1.81734e-02  1.59118e-03  
1.62949e-02  9.28354e-01  1.79922e-02  1.62949e-03  
1.66831e-02  9.05988e-01  1.77314e-02  1.66831e-03  
1.70929e-02  8.42757e-01  1.73479e-02  1.70929e-03  
1.74587e-02  8.03962e-01  1.68717e-02  1.74587e-03  
1.78521e-02  7.42055e-01  1.61593e-02  1.78521e-03  
1.82713e-02  6.69048e-01  1.51569e-02  1.82713e-03  
1.85980e-02  5.70771e-01  1.41745e-02  1.85980e-03  
1.90393e-02  4.47917e-01  1.25714e-02  1.90393e-03  
1.94049e-02  3.53740e-01  1.10522e-02  1.94049e-03  
1.97655e-02  2.58785e-01  9.45089e-03  1.97655e-03  
