#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00801e-03  1.00176e+00  1.40286e-02  7.00801e-04  
7.28170e-03  1.01671e+00  1.40286e-02  7.28170e-04  
7.53657e-03  9.94959e-01  1.40286e-02  7.53657e-04  
7.82255e-03  1.01594e+00  1.40286e-02  7.82255e-04  
8.10335e-03  1.02037e+00  1.40286e-02  8.10335e-04  
8.38745e-03  1.01222e+00  1.40285e-02  8.38745e-04  
8.65243e-03  1.01533e+00  1.40285e-02  8.65243e-04  
8.92457e-03  9.81924e-01  1.40285e-02  8.92457e-04  
9.20065e-03  1.02993e+00  1.40284e-02  9.20065e-04  
9.45928e-03  9.66372e-01  1.40283e-02  9.45928e-04  
9.76728e-03  9.92134e-01  1.40282e-02  9.76728e-04  
1.00514e-02  9.98896e-01  1.40279e-02  1.00514e-03  
1.03123e-02  1.00676e+00  1.40274e-02  1.03123e-03  
1.05575e-02  1.00483e+00  1.40266e-02  1.05575e-03  
1.08657e-02  9.71636e-01  1.40246e-02  1.08657e-03  
1.11401e-02  1.02253e+00  1.40204e-02  1.11401e-03  
1.13979e-02  9.98670e-01  1.40106e-02  1.13979e-03  
1.16722e-02  1.01792e+00  1.39815e-02  1.16722e-03  
1.19482e-02  9.71592e-01  1.38969e-02  1.19482e-03  
1.22172e-02  9.43897e-01  1.36890e-02  1.22172e-03  
1.25162e-02  8.89690e-01  1.31909e-02  1.25162e-03  
1.27784e-02  7.82473e-01  1.24302e-02  1.27784e-03  
1.30579e-02  6.20840e-01  1.12834e-02  1.30579e-03  
1.33584e-02  4.91417e-01  9.84486e-03  1.33584e-03  
1.36167e-02  3.72340e-01  8.68704e-03  1.36167e-03  
1.38787e-02  2.96521e-01  7.80839e-03  1.38787e-03  
1.41592e-02  2.66217e-01  7.24850e-03  1.41592e-03  
1.44617e-02  2.34681e-01  6.81764e-03  1.44617e-03  
1.47088e-02  2.01547e-01  6.39195e-03  1.47088e-03  
1.50041e-02  1.66923e-01  5.73672e-03  1.50041e-03  
1.52512e-02  1.27978e-01  5.11464e-03  1.52512e-03  
1.55172e-02  1.02392e-01  4.47368e-03  1.55172e-03  
1.58115e-02  7.72120e-02  3.93335e-03  1.58115e-03  
1.61031e-02  7.10167e-02  3.66749e-03  1.61031e-03  
1.63287e-02  6.61637e-02  3.61737e-03  1.63287e-03  
1.66306e-02  6.79153e-02  3.66854e-03  1.66306e-03  
1.68971e-02  6.57167e-02  3.70768e-03  1.68971e-03  
1.71958e-02  5.96807e-02  3.65832e-03  1.71958e-03  
1.74813e-02  6.00113e-02  3.49807e-03  1.74813e-03  
1.77358e-02  5.41920e-02  3.27044e-03  1.77358e-03  
1.80677e-02  4.44240e-02  2.89977e-03  1.80677e-03  
1.83124e-02  3.63893e-02  2.61691e-03  1.83124e-03  
1.85637e-02  2.88500e-02  2.36736e-03  1.85637e-03  
1.88377e-02  2.17438e-02  2.16711e-03  1.88377e-03  
1.91218e-02  2.66096e-02  2.06033e-03  1.91218e-03  
1.93761e-02  2.26472e-02  2.04241e-03  1.93761e-03  
