# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9958e-01 2.1166e-08
1.2362e-02 9.9958e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9958e-01 2.8199e-08
1.3259e-02 9.9958e-01 3.0893e-08
1.3558e-02 9.9958e-01 3.3775e-08
1.3857e-02 9.9958e-01 3.6855e-08
1.4156e-02 9.9958e-01 4.0140e-08
1.4455e-02 9.9958e-01 4.3640e-08
1.4754e-02 9.9958e-01 4.7365e-08
1.5053e-02 9.9958e-01 5.1323e-08
1.5352e-02 9.9958e-01 5.5523e-08
1.5651e-02 9.9958e-01 5.9977e-08
1.5950e-02 9.9958e-01 6.4693e-08
1.6249e-02 9.9958e-01 6.9682e-08
1.6548e-02 9.9914e-01 7.4921e-08
1.6847e-02 9.9737e-01 8.0343e-08
1.7146e-02 9.8655e-01 8.5265e-08
1.7445e-02 9.6306e-01 8.9195e-08
1.7744e-02 9.1777e-01 9.0978e-08
1.8043e-02 8.4479e-01 8.9533e-08
1.8342e-02 7.4613e-01 8.4450e-08
1.8641e-02 6.3481e-01 7.6652e-08
1.8940e-02 5.4055e-01 6.9560e-08
1.9239e-02 4.1009e-01 5.6183e-08
1.9538e-02 3.0051e-01 4.3791e-08
1.9837e-02 2.1855e-01 3.3841e-08
2.0136e-02 1.6202e-01 2.6635e-08
2.0435e-02 1.2488e-01 2.1777e-08
2.0734e-02 9.8574e-02 1.8218e-08
2.1033e-02 7.8497e-02 1.5362e-08
2.1332e-02 6.5016e-02 1.3463e-08
2.1631e-02 5.5397e-02 1.2128e-08
2.1930e-02 4.7697e-02 1.1032e-08
2.2229e-02 4.1834e-02 1.0214e-08
2.2528e-02 3.7069e-02 9.5477e-09
2.2827e-02 3.3102e-02 8.9876e-09
2.3126e-02 2.9741e-02 8.5065e-09
2.3425e-02 2.6851e-02 8.0851e-09
2.3724e-02 2.4338e-02 7.7096e-09
2.4023e-02 2.2128e-02 7.3697e-09
2.4322e-02 2.0168e-02 7.0577e-09
2.4621e-02 1.8417e-02 6.7675e-09
2.4920e-02 1.6841e-02 6.4946e-09
2.5219e-02 1.5415e-02 6.2354e-09
2.5518e-02 1.4119e-02 5.9869e-09
2.5817e-02 1.2937e-02 5.7472e-09
2.6116e-02 1.1854e-02 5.5145e-09
2.6415e-02 1.0861e-02 5.2875e-09
2.6714e-02 9.9461e-03 5.0654e-09
2.7013e-02 9.1035e-03 4.8473e-09
2.7312e-02 8.3260e-03 4.6329e-09
2.7611e-02 7.6079e-03 4.4218e-09
2.7910e-02 6.9445e-03 4.2139e-09
2.8209e-02 6.3314e-03 4.0091e-09
2.8508e-02 5.7647e-03 3.8076e-09
2.8807e-02 5.2412e-03 3.6093e-09
2.9106e-02 4.7578e-03 3.4146e-09
2.9405e-02 4.3118e-03 3.2236e-09
2.9704e-02 3.9006e-03 3.0366e-09
3.0003e-02 3.5219e-03 2.8539e-09
3.0302e-02 3.1735e-03 2.6756e-09
3.0601e-02 2.8535e-03 2.5022e-09
3.0900e-02 2.5601e-03 2.3339e-09
3.1199e-02 2.2913e-03 2.1710e-09
3.1498e-02 2.0457e-03 2.0136e-09
3.1797e-02 1.8217e-03 1.8621e-09
3.2096e-02 1.6177e-03 1.7167e-09
3.2395e-02 1.4324e-03 1.5775e-09
3.2694e-02 1.2645e-03 1.4447e-09
3.2993e-02 1.1127e-03 1.3185e-09
3.3292e-02 9.7593e-04 1.1989e-09
3.3591e-02 8.5295e-04 1.0860e-09
3.3890e-02 7.4276e-04 9.7980e-10
3.4189e-02 6.4435e-04 8.8037e-10
3.4488e-02 5.5677e-04 7.8768e-10
3.4787e-02 4.7914e-04 7.0167e-10
3.5086e-02 4.1061e-04 6.2225e-10
3.5385e-02 3.5040e-04 5.4934e-10
3.5684e-02 2.9776e-04 4.8279e-10
3.5983e-02 2.5199e-04 4.2245e-10
3.6282e-02 2.1245e-04 3.6815e-10
