#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99880e-03  1.18928e-01  5.09162e-03  6.99880e-04  
7.29063e-03  1.22411e-01  4.87021e-03  7.29063e-04  
7.54822e-03  1.08362e-01  4.68084e-03  7.54822e-04  
7.81582e-03  1.00746e-01  4.49012e-03  7.81582e-04  
8.10864e-03  9.40916e-02  4.28827e-03  8.10864e-04  
8.38650e-03  8.04280e-02  4.10476e-03  8.38650e-04  
8.65499e-03  7.51224e-02  3.93529e-03  8.65499e-04  
8.94082e-03  6.82654e-02  3.76369e-03  8.94082e-04  
9.19681e-03  6.36049e-02  3.61825e-03  9.19681e-04  
9.46068e-03  6.05374e-02  3.47664e-03  9.46068e-04  
9.75445e-03  5.20617e-02  3.32972e-03  9.75445e-04  
1.00155e-02  5.07952e-02  3.20782e-03  1.00155e-03  
1.03055e-02  4.74899e-02  3.08292e-03  1.03055e-03  
1.05848e-02  4.75480e-02  2.97188e-03  1.05848e-03  
1.08429e-02  4.24148e-02  2.87753e-03  1.08429e-03  
1.11350e-02  3.65406e-02  2.77883e-03  1.11350e-03  
1.14158e-02  3.47335e-02  2.69136e-03  1.14158e-03  
1.16907e-02  3.38653e-02  2.61165e-03  1.16907e-03  
1.19501e-02  3.20189e-02  2.54100e-03  1.19501e-03  
1.22179e-02  3.09854e-02  2.47181e-03  1.22179e-03  
1.25221e-02  2.63924e-02  2.39710e-03  1.25221e-03  
1.27844e-02  2.67438e-02  2.33534e-03  1.27844e-03  
1.30438e-02  2.56380e-02  2.27611e-03  1.30438e-03  
1.33445e-02  2.41810e-02  2.20944e-03  1.33445e-03  
1.35873e-02  2.59013e-02  2.15659e-03  1.35873e-03  
1.38754e-02  2.16389e-02  2.09522e-03  1.38754e-03  
1.41799e-02  2.10291e-02  2.03165e-03  1.41799e-03  
1.44109e-02  2.21570e-02  1.98430e-03  1.44109e-03  
1.47109e-02  1.88898e-02  1.92382e-03  1.47109e-03  
1.49597e-02  1.57009e-02  1.87482e-03  1.49597e-03  
1.52219e-02  1.59888e-02  1.82421e-03  1.52219e-03  
1.55506e-02  1.43668e-02  1.76244e-03  1.55506e-03  
1.58009e-02  1.73791e-02  1.71694e-03  1.58009e-03  
1.61102e-02  1.53903e-02  1.66255e-03  1.61102e-03  
1.63620e-02  1.07731e-02  1.61987e-03  1.63620e-03  
1.66209e-02  1.05301e-02  1.57750e-03  1.66209e-03  
1.69239e-02  1.28572e-02  1.53008e-03  1.69239e-03  
1.72002e-02  1.06218e-02  1.48866e-03  1.72002e-03  
1.74521e-02  9.56465e-03  1.45234e-03  1.74521e-03  
1.77215e-02  1.05338e-02  1.41538e-03  1.77215e-03  
1.80395e-02  9.82981e-03  1.37357e-03  1.80395e-03  
1.83040e-02  9.22366e-03  1.34055e-03  1.83040e-03  
1.85659e-02  8.90472e-03  1.30910e-03  1.85659e-03  
1.88391e-02  8.35822e-03  1.27747e-03  1.88391e-03  
1.91296e-02  8.82949e-03  1.24510e-03  1.91296e-03  
1.93507e-02  5.43015e-03  1.22128e-03  1.93507e-03  
1.96672e-02  5.76686e-03  1.18835e-03  1.96672e-03  
1.99235e-02  7.41163e-03  1.16255e-03  1.99235e-03  
2.02161e-02  5.87216e-03  1.13405e-03  2.02161e-03  
2.05113e-02  6.45250e-03  1.10625e-03  2.05113e-03  
2.07598e-02  6.56000e-03  1.08346e-03  2.07598e-03  
2.10466e-02  4.82024e-03  1.05799e-03  2.10466e-03  
2.13544e-02  6.14859e-03  1.03156e-03  2.13544e-03  
2.15735e-02  6.35947e-03  1.01332e-03  2.15735e-03  
2.18721e-02  5.06491e-03  9.89059e-04  2.18721e-03  
2.21158e-02  3.73278e-03  9.69889e-04  2.21158e-03  
2.24337e-02  5.02249e-03  9.45549e-04  2.24337e-03  
2.27032e-02  4.61167e-03  9.25589e-04  2.27032e-03  
2.29585e-02  4.48761e-03  9.07208e-04  2.29585e-03  
2.32214e-02  3.63393e-03  8.88794e-04  2.32214e-03  
2.34995e-02  4.42710e-03  8.69879e-04  2.34995e-03  
2.38058e-02  3.06214e-03  8.49732e-04  2.38058e-03  
2.40532e-02  2.88024e-03  8.33883e-04  2.40532e-03  
2.43195e-02  3.62568e-03  8.17312e-04  2.43195e-03  
2.46150e-02  4.18349e-03  7.99520e-04  2.46150e-03  
2.49159e-02  4.26821e-03  7.81959e-04  2.49159e-03  
2.51878e-02  2.13157e-03  7.66603e-04  2.51878e-03  
2.54517e-02  3.17016e-03  7.52103e-04  2.54517e-03  
2.57493e-02  2.35997e-03  7.36184e-04  2.57493e-03  
2.60000e-02  2.10640e-03  7.23160e-04  2.60000e-03  
2.50113e-02  2.91770e-03  4.87347e-05  2.50113e-03  
2.74073e-02  2.07305e-03  4.12921e-05  2.74073e-03  
2.98000e-02  1.51091e-03  3.53941e-05  2.98000e-03  
3.21903e-02  1.11564e-03  3.06490e-05  3.21903e-03  
3.46961e-02  9.15687e-04  2.66087e-05  3.46961e-03  
3.70506e-02  6.71601e-04  2.34837e-05  3.70506e-03  
3.95489e-02  4.84709e-04  2.07212e-05  3.95489e-03  
4.18591e-02  4.18774e-04  1.85722e-05  4.18591e-03  
4.43618e-02  3.16110e-04  1.65930e-05  4.43618e-03  
4.67524e-02  2.53248e-04  1.49796e-05  4.67524e-03  
4.92402e-02  2.23625e-04  1.35351e-05  4.92402e-03  
5.17009e-02  1.75425e-04  1.22993e-05  5.17009e-03  
5.40099e-02  1.42608e-04  1.12853e-05  5.40099e-03  
5.64677e-02  1.01586e-04  1.03365e-05  5.64677e-03  
5.88513e-02  9.57925e-05  9.52500e-06  5.88513e-03  
6.13049e-02  7.37138e-05  8.78478e-06  6.13049e-03  
6.37296e-02  7.72953e-05  8.13441e-06  6.37296e-03  
6.62605e-02  6.08017e-05  7.52955e-06  6.62605e-03  
6.85706e-02  3.99987e-05  7.03430e-06  6.85706e-03  
7.10193e-02  4.24230e-05  6.56122e-06  7.10193e-03  
7.33154e-02  3.42987e-05  6.15988e-06  7.33154e-03  
7.56971e-02  2.58700e-05  5.78169e-06  7.56971e-03  
7.82663e-02  2.04567e-05  5.41213e-06  7.82663e-03  
8.06657e-02  2.48741e-05  5.09868e-06  8.06657e-03  
8.30264e-02  3.14089e-05  4.81682e-06  8.30264e-03  
8.55446e-02  1.34764e-05  4.54198e-06  8.55446e-03  
8.78860e-02  1.62829e-05  4.30786e-06  8.78860e-03  
9.03403e-02  1.12621e-05  4.08225e-06  9.03403e-03  
9.25956e-02  8.27664e-06  3.89108e-06  9.25956e-03  
9.51368e-02  9.20207e-06  3.69234e-06  9.51368e-03  
9.75282e-02  1.25796e-05  3.51995e-06  9.75282e-03  
1.00091e-01  7.41864e-06  3.34942e-06  1.00091e-02  
9.48773e-02  1.01377e-05  2.21278e-06  9.48773e-03  
1.01250e-01  5.33307e-06  2.01819e-06  1.01250e-02  
1.07256e-01  3.61543e-06  1.86729e-06  1.07256e-02  
1.13229e-01  6.41429e-06  1.74200e-06  1.13229e-02  
1.19271e-01  1.79887e-06  1.63552e-06  1.19271e-02  
1.25606e-01  2.53194e-06  1.54166e-06  1.25606e-02  
1.31393e-01  2.14059e-07  1.46895e-06  1.31393e-02  
1.37744e-01  1.15243e-06  1.40100e-06  1.37744e-02  
1.43827e-01  3.69404e-07  1.34559e-06  1.43827e-02  
1.40185e-01  1.44692e-06  1.10344e-06  1.40185e-02  
1.65180e-01  5.77949e-07  1.05646e-06  1.65180e-02  
1.73642e-01  9.48771e-07  1.04604e-06  1.73642e-02  
1.98849e-01  2.85332e-07  1.02499e-06  1.98849e-02  
2.15410e-01  7.63571e-07  1.01663e-06  2.15410e-02  
2.24635e-01  8.57409e-07  1.01321e-06  2.24635e-02  
2.32984e-01  4.36159e-08  1.01071e-06  2.32984e-02  
2.41451e-01  6.89402e-07  1.00864e-06  2.41451e-02  
2.83331e-01  3.92886e-09  1.00287e-06  2.83331e-02  
