#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98986e-03  1.03613e+00  2.08118e-02  6.98986e-04  
7.38705e-03  9.97331e-01  2.08118e-02  7.38705e-04  
7.77267e-03  1.01105e+00  2.08118e-02  7.77267e-04  
8.16126e-03  1.02281e+00  2.08118e-02  8.16126e-04  
8.55919e-03  1.03305e+00  2.08118e-02  8.55919e-04  
8.93449e-03  9.84230e-01  2.08118e-02  8.93449e-04  
9.33316e-03  9.66978e-01  2.08118e-02  9.33316e-04  
9.70276e-03  9.99513e-01  2.08118e-02  9.70276e-04  
1.01068e-02  1.00205e+00  2.08118e-02  1.01068e-03  
1.05071e-02  1.00132e+00  2.08118e-02  1.05071e-03  
1.08784e-02  9.96021e-01  2.08118e-02  1.08784e-03  
1.12708e-02  9.99979e-01  2.08118e-02  1.12708e-03  
1.16733e-02  1.00196e+00  2.08118e-02  1.16733e-03  
1.20487e-02  9.81451e-01  2.08118e-02  1.20487e-03  
1.24403e-02  1.00588e+00  2.08118e-02  1.24403e-03  
1.28076e-02  1.00434e+00  2.08119e-02  1.28076e-03  
1.31787e-02  9.72976e-01  2.08119e-02  1.31787e-03  
1.35960e-02  9.91641e-01  2.08119e-02  1.35960e-03  
1.39746e-02  1.01198e+00  2.08119e-02  1.39746e-03  
1.43796e-02  9.67748e-01  2.08119e-02  1.43796e-03  
1.47629e-02  1.00502e+00  2.08119e-02  1.47629e-03  
1.51479e-02  1.04306e+00  2.08119e-02  1.51479e-03  
1.55310e-02  1.01877e+00  2.08119e-02  1.55310e-03  
1.59309e-02  9.56931e-01  2.08119e-02  1.59309e-03  
1.63075e-02  9.70434e-01  2.08118e-02  1.63075e-03  
1.66772e-02  1.00668e+00  2.08116e-02  1.66772e-03  
1.70875e-02  1.00571e+00  2.08112e-02  1.70875e-03  
1.74721e-02  9.76516e-01  2.08102e-02  1.74721e-03  
1.78658e-02  1.02205e+00  2.08080e-02  1.78658e-03  
1.82636e-02  9.58828e-01  2.08030e-02  1.82636e-03  
1.86309e-02  1.00039e+00  2.07927e-02  1.86309e-03  
1.90132e-02  1.02398e+00  2.07651e-02  1.90132e-03  
1.94197e-02  9.26566e-01  2.06946e-02  1.94197e-03  
1.97992e-02  9.59342e-01  2.05527e-02  1.97992e-03  
2.01699e-02  9.34885e-01  2.02691e-02  2.01699e-03  
2.05710e-02  8.85235e-01  1.96981e-02  2.05710e-03  
2.09486e-02  8.47270e-01  1.88560e-02  2.09486e-03  
2.13895e-02  7.04848e-01  1.74436e-02  2.13895e-03  
2.17287e-02  6.03861e-01  1.60813e-02  2.17287e-03  
2.21372e-02  4.86419e-01  1.42701e-02  2.21372e-03  
2.24635e-02  4.16195e-01  1.28197e-02  2.24635e-03  
2.29088e-02  2.86795e-01  1.10481e-02  2.29088e-03  
2.32696e-02  2.39623e-01  9.88664e-03  2.32696e-03  
2.36767e-02  1.74887e-01  8.86606e-03  2.36767e-03  
2.40867e-02  1.31913e-01  8.11523e-03  2.40867e-03  
2.44227e-02  1.35763e-01  7.62698e-03  2.44227e-03  
2.48104e-02  1.08931e-01  7.13797e-03  2.48104e-03  
2.52189e-02  1.02769e-01  6.66747e-03  2.52189e-03  
2.56496e-02  8.38150e-02  6.21927e-03  2.56496e-03  
2.59915e-02  7.98647e-02  5.88979e-03  2.59915e-03  
2.50193e-02  1.09550e-01  4.25242e-04  2.50193e-03  
2.73978e-02  5.41179e-02  2.98649e-04  2.73978e-03  
2.98522e-02  3.21343e-02  2.30611e-04  2.98522e-03  
3.23405e-02  2.05443e-02  1.84127e-04  3.23405e-03  
3.47271e-02  1.42883e-02  1.52747e-04  3.47271e-03  
3.71016e-02  9.98728e-03  1.29401e-04  3.71016e-03  
3.95496e-02  7.21079e-03  1.10806e-04  3.95496e-03  
4.19591e-02  5.49152e-03  9.63493e-05  4.19591e-03  
4.43864e-02  4.18226e-03  8.45895e-05  4.43864e-03  
4.67817e-02  3.33568e-03  7.50493e-05  4.67817e-03  
4.91816e-02  2.63646e-03  6.70740e-05  4.91816e-03  
5.15202e-02  1.95153e-03  6.04983e-05  5.15202e-03  
5.40592e-02  1.83232e-03  5.44274e-05  5.40592e-03  
5.64719e-02  1.45697e-03  4.94839e-05  5.64719e-03  
5.89206e-02  1.20873e-03  4.51380e-05  5.89206e-03  
6.12992e-02  9.89591e-04  4.14524e-05  6.12992e-03  
6.36820e-02  9.08993e-04  3.82021e-05  6.36820e-03  
6.61299e-02  7.20464e-04  3.52508e-05  6.61299e-03  
6.84453e-02  6.12579e-04  3.27677e-05  6.84453e-03  
7.09730e-02  5.45034e-04  3.03473e-05  7.09730e-03  
7.34207e-02  4.76758e-04  2.82539e-05  7.34207e-03  
7.59001e-02  3.25895e-04  2.63485e-05  7.59001e-03  
7.82082e-02  3.59707e-04  2.47439e-05  7.82082e-03  
8.07107e-02  2.94868e-04  2.31657e-05  8.07107e-03  
8.30120e-02  2.53641e-04  2.18447e-05  8.30120e-03  
8.56057e-02  2.44194e-04  2.04875e-05  8.56057e-03  
8.79262e-02  2.05484e-04  1.93786e-05  8.79262e-03  
9.04903e-02  1.79750e-04  1.82550e-05  9.04903e-03  
9.27780e-02  1.45652e-04  1.73333e-05  9.27780e-03  
9.52300e-02  1.79238e-04  1.64212e-05  9.52300e-03  
9.74871e-02  1.11251e-04  1.56441e-05  9.74871e-03  
1.00215e-01  1.12244e-04  1.47764e-05  1.00215e-02  
9.51285e-02  1.39793e-04  7.91285e-06  9.51285e-03  
1.01237e-01  1.07401e-04  7.02393e-06  1.01237e-02  
1.07417e-01  9.31925e-05  6.27937e-06  1.07417e-02  
1.13377e-01  7.10375e-05  5.67700e-06  1.13377e-02  
1.19540e-01  5.32162e-05  5.14920e-06  1.19540e-02  
1.25687e-01  4.47880e-05  4.70022e-06  1.25687e-02  
1.31592e-01  3.00175e-05  4.32857e-06  1.31592e-02  
1.37660e-01  3.36879e-05  3.99669e-06  1.37660e-02  
1.43853e-01  2.08352e-05  3.70164e-06  1.43853e-02  
1.50203e-01  2.05995e-05  3.43732e-06  1.50203e-02  
1.39904e-01  2.29113e-05  1.79013e-06  1.39904e-02  
1.48271e-01  1.88379e-05  1.68850e-06  1.48271e-02  
1.57033e-01  1.54764e-05  1.59952e-06  1.57033e-02  
1.65587e-01  1.12751e-05  1.52637e-06  1.65587e-02  
1.73791e-01  1.15803e-05  1.46648e-06  1.73791e-02  
1.82041e-01  7.51436e-06  1.41456e-06  1.82041e-02  
1.90653e-01  3.98233e-06  1.36772e-06  1.90653e-02  
1.99260e-01  2.81553e-06  1.32716e-06  1.99260e-02  
2.07134e-01  2.37504e-06  1.29464e-06  2.07134e-02  
2.16026e-01  3.72158e-06  1.26240e-06  2.16026e-02  
2.24431e-01  3.54669e-06  1.23563e-06  2.24431e-02  
2.32342e-01  3.33200e-06  1.21326e-06  2.32342e-02  
2.49411e-01  2.12146e-07  1.17272e-06  2.49411e-02  
2.58091e-01  6.75180e-07  1.15545e-06  2.58091e-02  
2.66255e-01  3.88119e-07  1.14092e-06  2.66255e-02  
2.83222e-01  1.70832e-06  1.11520e-06  2.83222e-02  
2.91809e-01  8.65484e-07  1.10414e-06  2.91809e-02  
3.00074e-01  5.51519e-07  1.09463e-06  3.00074e-02  
