#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00545e-03  9.78845e-01  1.49088e-02  7.00545e-04  
7.66327e-03  1.01812e+00  1.49088e-02  7.66327e-04  
8.30346e-03  1.01459e+00  1.49088e-02  8.30346e-04  
8.96897e-03  1.00076e+00  1.49088e-02  8.96897e-04  
9.62069e-03  1.02252e+00  1.49088e-02  9.62069e-04  
1.02891e-02  1.02704e+00  1.49088e-02  1.02891e-03  
1.09626e-02  9.99017e-01  1.49088e-02  1.09626e-03  
1.15966e-02  9.94834e-01  1.49088e-02  1.15966e-03  
1.22438e-02  9.87694e-01  1.49088e-02  1.22438e-03  
1.29225e-02  1.00282e+00  1.49088e-02  1.29225e-03  
1.35417e-02  9.92208e-01  1.49088e-02  1.35417e-03  
1.41965e-02  9.93782e-01  1.49088e-02  1.41965e-03  
1.48768e-02  9.98124e-01  1.49088e-02  1.48768e-03  
1.55192e-02  9.87416e-01  1.49088e-02  1.55192e-03  
1.61816e-02  9.82989e-01  1.48991e-02  1.61816e-03  
1.68119e-02  9.97383e-01  1.47863e-02  1.68119e-03  
1.74756e-02  9.12546e-01  1.41290e-02  1.74756e-03  
1.81493e-02  6.71188e-01  1.22770e-02  1.81493e-03  
1.87846e-02  4.42945e-01  9.75616e-03  1.87846e-03  
1.94220e-02  2.43589e-01  7.50277e-03  1.94220e-03  
2.00851e-02  1.51260e-01  5.94685e-03  2.00851e-03  
2.07546e-02  1.13606e-01  4.91532e-03  2.07546e-03  
2.14323e-02  7.94479e-02  4.24088e-03  2.14323e-03  
2.20699e-02  5.60070e-02  3.77111e-03  2.20699e-03  
2.27147e-02  4.84686e-02  3.39632e-03  2.27147e-03  
2.34037e-02  4.07166e-02  3.07146e-03  2.34037e-03  
2.40283e-02  3.74339e-02  2.82801e-03  2.40283e-03  
2.47188e-02  2.95352e-02  2.60156e-03  2.47188e-03  
2.53311e-02  2.99499e-02  2.42798e-03  2.53311e-03  
2.59847e-02  2.35416e-02  2.26583e-03  2.59847e-03  
2.49671e-02  2.85672e-02  1.56520e-04  2.49671e-03  
2.74095e-02  1.73728e-02  1.22432e-04  2.74095e-03  
2.98026e-02  1.15042e-02  9.99280e-05  2.98026e-03  
3.22746e-02  7.79209e-03  8.25617e-05  3.22746e-03  
3.47030e-02  5.35369e-03  6.89460e-05  3.47030e-03  
3.71438e-02  3.81486e-03  5.75938e-05  3.71438e-03  
3.94460e-02  2.74628e-03  4.85672e-05  3.94460e-03  
4.19343e-02  1.84236e-03  4.03880e-05  4.19343e-03  
4.44323e-02  1.27640e-03  3.37120e-05  4.44323e-03  
4.68022e-02  8.66179e-04  2.87085e-05  4.68022e-03  
4.92541e-02  6.89985e-04  2.47876e-05  4.92541e-03  
5.16084e-02  5.56638e-04  2.20525e-05  5.16084e-03  
5.39563e-02  4.18569e-04  2.01014e-05  5.39563e-03  
5.64814e-02  3.37257e-04  1.85761e-05  5.64814e-03  
5.89380e-02  3.11351e-04  1.73899e-05  5.89380e-03  
6.13056e-02  2.46516e-04  1.63382e-05  6.13056e-03  
6.36035e-02  2.29163e-04  1.53015e-05  6.36035e-03  
6.62202e-02  1.87762e-04  1.40497e-05  6.62202e-03  
6.83549e-02  1.87971e-04  1.29719e-05  6.83549e-03  
7.09348e-02  1.48256e-04  1.16335e-05  7.09348e-03  
7.34615e-02  1.00585e-04  1.03386e-05  7.34615e-03  
7.56709e-02  7.60128e-05  9.26916e-06  7.56709e-03  
7.82906e-02  6.30412e-05  8.13777e-06  7.82906e-03  
8.06355e-02  5.62520e-05  7.29440e-06  8.06355e-03  
8.31396e-02  4.46869e-05  6.59632e-06  8.31396e-03  
8.54711e-02  3.63476e-05  6.12891e-06  8.54711e-03  
8.78760e-02  2.96347e-05  5.79601e-06  8.78760e-03  
9.02400e-02  3.55167e-05  5.56459e-06  9.02400e-03  
9.26864e-02  1.42376e-05  5.36866e-06  9.26864e-03  
9.52930e-02  2.22717e-05  5.15807e-06  9.52930e-03  
9.74365e-02  2.37398e-05  4.96043e-06  9.74365e-03  
9.99266e-02  1.79488e-05  4.69290e-06  9.99266e-03  
9.49313e-02  1.82933e-05  2.87330e-06  9.49313e-03  
1.01136e-01  1.53914e-05  2.58696e-06  1.01136e-02  
1.07495e-01  7.80556e-06  2.20744e-06  1.07495e-02  
1.13267e-01  7.37438e-06  1.89071e-06  1.13267e-02  
1.19373e-01  6.68863e-07  1.68768e-06  1.19373e-02  
1.25538e-01  1.66992e-06  1.60535e-06  1.25538e-02  
1.31706e-01  1.89131e-06  1.54012e-06  1.31706e-02  
1.37701e-01  1.41618e-06  1.44422e-06  1.37701e-02  
1.40193e-01  3.65078e-07  1.10888e-06  1.40193e-02  
1.65225e-01  1.82356e-06  1.04517e-06  1.65225e-02  
1.73862e-01  1.28453e-06  1.03348e-06  1.73862e-02  
2.07348e-01  3.94590e-09  1.00998e-06  2.07348e-02  
2.15255e-01  1.25826e-06  1.00670e-06  2.15255e-02  
2.24321e-01  1.61140e-06  1.00448e-06  2.24321e-02  
2.32229e-01  1.19230e-07  1.00375e-06  2.32229e-02  
2.49784e-01  4.76651e-07  1.00202e-06  2.49784e-02  
2.82585e-01  7.20024e-09  1.00072e-06  2.82585e-02  
