#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99629e-03  1.01355e+00  1.41432e-02  6.99629e-04  
7.38669e-03  1.00130e+00  1.41432e-02  7.38669e-04  
7.77811e-03  9.98248e-01  1.41432e-02  7.77811e-04  
8.16165e-03  1.01057e+00  1.41432e-02  8.16165e-04  
8.56112e-03  1.02217e+00  1.41432e-02  8.56112e-04  
8.93702e-03  9.91633e-01  1.41432e-02  8.93702e-04  
9.33162e-03  9.90244e-01  1.41432e-02  9.33162e-04  
9.70715e-03  1.00927e+00  1.41432e-02  9.70715e-04  
1.01014e-02  1.01670e+00  1.41432e-02  1.01014e-03  
1.04867e-02  9.90126e-01  1.41432e-02  1.04867e-03  
1.08766e-02  1.02358e+00  1.41432e-02  1.08766e-03  
1.12560e-02  9.96593e-01  1.41432e-02  1.12560e-03  
1.16419e-02  9.99360e-01  1.41432e-02  1.16419e-03  
1.20461e-02  9.87228e-01  1.41432e-02  1.20461e-03  
1.24277e-02  9.89655e-01  1.41432e-02  1.24277e-03  
1.28197e-02  9.88412e-01  1.41432e-02  1.28197e-03  
1.32116e-02  1.00266e+00  1.41414e-02  1.32116e-03  
1.35947e-02  9.72121e-01  1.41202e-02  1.35947e-03  
1.39792e-02  9.54699e-01  1.39704e-02  1.39792e-03  
1.43813e-02  9.11244e-01  1.35704e-02  1.43813e-03  
1.47614e-02  8.14299e-01  1.28027e-02  1.47614e-03  
1.51659e-02  6.21300e-01  1.10434e-02  1.51659e-03  
1.55448e-02  4.28078e-01  9.39741e-03  1.55448e-03  
1.59048e-02  3.19341e-01  7.93173e-03  1.59048e-03  
1.62726e-02  2.21130e-01  6.70156e-03  1.62726e-03  
1.67077e-02  1.61692e-01  5.64588e-03  1.67077e-03  
1.71132e-02  1.20414e-01  4.88118e-03  1.71132e-03  
1.74687e-02  9.49130e-02  4.33581e-03  1.74687e-03  
1.78488e-02  7.22754e-02  3.82536e-03  1.78488e-03  
1.82492e-02  5.18150e-02  3.33796e-03  1.82492e-03  
1.86421e-02  4.38443e-02  2.89832e-03  1.86421e-03  
1.89930e-02  3.33985e-02  2.55631e-03  1.89930e-03  
1.93994e-02  2.07746e-02  2.21394e-03  1.93994e-03  
1.97956e-02  1.93755e-02  1.93943e-03  1.97956e-03  
2.01917e-02  1.57003e-02  1.74104e-03  2.01917e-03  
2.05519e-02  1.15754e-02  1.62345e-03  2.05519e-03  
2.09828e-02  1.15492e-02  1.54509e-03  2.09828e-03  
2.13647e-02  8.47283e-03  1.51936e-03  2.13647e-03  
2.17471e-02  1.37202e-02  1.51617e-03  2.17471e-03  
2.21430e-02  1.27875e-02  1.51821e-03  2.21430e-03  
2.24910e-02  1.40822e-02  1.51546e-03  2.24910e-03  
2.28997e-02  1.11822e-02  1.49804e-03  2.28997e-03  
2.33240e-02  1.00408e-02  1.46016e-03  2.33240e-03  
2.36771e-02  1.11787e-02  1.41270e-03  2.36771e-03  
2.40790e-02  8.60242e-03  1.34086e-03  2.40790e-03  
2.44423e-02  6.94194e-03  1.26203e-03  2.44423e-03  
2.48263e-02  7.78092e-03  1.16793e-03  2.48263e-03  
2.51890e-02  5.53595e-03  1.07193e-03  2.51890e-03  
2.56269e-02  5.01329e-03  9.53396e-04  2.56269e-03  
2.59825e-02  5.36363e-03  8.59149e-04  2.59825e-03  
2.50038e-02  6.22801e-03  6.99760e-05  2.50038e-03  
2.74185e-02  1.71078e-03  3.71517e-05  2.74185e-03  
2.98591e-02  1.81609e-03  3.80454e-05  2.98591e-03  
3.22489e-02  1.14481e-03  3.11533e-05  3.22489e-03  
3.47056e-02  3.55041e-04  1.78509e-05  3.47056e-03  
3.70624e-02  4.12909e-04  1.82559e-05  3.70624e-03  
3.95403e-02  2.94193e-04  1.60205e-05  3.95403e-03  
4.19971e-02  1.08931e-04  1.02276e-05  4.19971e-03  
4.43597e-02  1.11631e-04  9.92600e-06  4.43597e-03  
4.67529e-02  7.68409e-05  9.25051e-06  4.67529e-03  
4.91382e-02  5.17884e-05  6.81890e-06  4.91382e-03  
5.16209e-02  3.51414e-05  6.21235e-06  5.16209e-03  
5.41171e-02  3.49008e-05  5.90189e-06  5.41171e-03  
5.64119e-02  2.61579e-05  4.95756e-06  5.64119e-03  
5.88539e-02  1.76125e-05  4.50245e-06  5.88539e-03  
6.12257e-02  1.11227e-05  4.31381e-06  6.12257e-03  
6.37797e-02  6.92573e-06  3.88315e-06  6.37797e-03  
6.61115e-02  1.58938e-06  3.61392e-06  6.61115e-03  
6.85599e-02  9.63601e-06  3.44681e-06  6.85599e-03  
7.09821e-02  6.36498e-06  3.24132e-06  7.09821e-03  
7.34660e-02  3.94614e-06  3.05993e-06  7.34660e-03  
