#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01027e-03  1.00921e+00  1.74219e-02  7.01027e-04  
7.39059e-03  9.95057e-01  1.74219e-02  7.39059e-04  
7.77887e-03  9.57631e-01  1.74219e-02  7.77887e-04  
8.16605e-03  9.94466e-01  1.74219e-02  8.16605e-04  
8.54559e-03  1.02253e+00  1.74219e-02  8.54559e-04  
8.92081e-03  1.00438e+00  1.74219e-02  8.92081e-04  
9.32453e-03  9.90137e-01  1.74219e-02  9.32453e-04  
9.70927e-03  9.98086e-01  1.74219e-02  9.70927e-04  
1.01030e-02  9.97369e-01  1.74219e-02  1.01030e-03  
1.05107e-02  1.04809e+00  1.74219e-02  1.05107e-03  
1.08593e-02  9.54878e-01  1.74219e-02  1.08593e-03  
1.12551e-02  9.77178e-01  1.74219e-02  1.12551e-03  
1.16591e-02  1.00823e+00  1.74219e-02  1.16591e-03  
1.20291e-02  1.02804e+00  1.74219e-02  1.20291e-03  
1.24205e-02  9.95557e-01  1.74219e-02  1.24205e-03  
1.28012e-02  1.00706e+00  1.74219e-02  1.28012e-03  
1.31996e-02  1.00716e+00  1.74219e-02  1.31996e-03  
1.35834e-02  9.96731e-01  1.74219e-02  1.35834e-03  
1.39853e-02  1.00486e+00  1.74219e-02  1.39853e-03  
1.43474e-02  9.85465e-01  1.74219e-02  1.43474e-03  
1.47667e-02  1.01583e+00  1.74219e-02  1.47667e-03  
1.51252e-02  9.70496e-01  1.74219e-02  1.51252e-03  
1.55441e-02  9.92762e-01  1.74219e-02  1.55441e-03  
1.59045e-02  9.94960e-01  1.74219e-02  1.59045e-03  
1.62775e-02  9.97103e-01  1.74219e-02  1.62775e-03  
1.66971e-02  9.86753e-01  1.74220e-02  1.66971e-03  
1.70959e-02  9.83638e-01  1.74220e-02  1.70959e-03  
1.74635e-02  9.74580e-01  1.74220e-02  1.74635e-03  
1.78620e-02  1.02250e+00  1.74220e-02  1.78620e-03  
1.82844e-02  1.02503e+00  1.74219e-02  1.82844e-03  
1.86271e-02  9.92936e-01  1.74218e-02  1.86271e-03  
1.90125e-02  9.89872e-01  1.74215e-02  1.90125e-03  
1.93934e-02  1.00951e+00  1.74208e-02  1.93934e-03  
1.98081e-02  9.76511e-01  1.74185e-02  1.98081e-03  
2.01552e-02  9.62854e-01  1.74129e-02  2.01552e-03  
2.05658e-02  9.77055e-01  1.73915e-02  2.05658e-03  
2.09858e-02  9.50546e-01  1.73328e-02  2.09858e-03  
2.13522e-02  9.98065e-01  1.72103e-02  2.13522e-03  
2.17450e-02  9.28589e-01  1.69292e-02  2.17450e-03  
2.21448e-02  9.06466e-01  1.64291e-02  2.21448e-03  
2.25047e-02  8.46087e-01  1.57420e-02  2.25047e-03  
2.28871e-02  6.85338e-01  1.47370e-02  2.28871e-03  
2.32858e-02  6.00990e-01  1.34664e-02  2.32858e-03  
2.36634e-02  4.86443e-01  1.21567e-02  2.36634e-03  
2.40425e-02  3.83028e-01  1.08574e-02  2.40425e-03  
2.44672e-02  2.84554e-01  9.58163e-03  2.44672e-03  
2.48414e-02  2.39208e-01  8.62784e-03  2.48414e-03  
2.52123e-02  1.97169e-01  7.85125e-03  2.52123e-03  
2.56270e-02  1.79213e-01  7.17186e-03  2.56270e-03  
2.59888e-02  1.51574e-01  6.66917e-03  2.59888e-03  
2.50131e-02  2.23807e-01  5.08942e-04  2.50131e-03  
2.74376e-02  8.92201e-02  3.20814e-04  2.74376e-03  
2.98645e-02  4.90807e-02  2.38775e-04  2.98645e-03  
3.22829e-02  3.02878e-02  1.88267e-04  3.22829e-03  
3.47105e-02  2.02477e-02  1.53768e-04  3.47105e-03  
3.70370e-02  1.43218e-02  1.29604e-04  3.70370e-03  
3.94109e-02  1.05607e-02  1.10750e-04  3.94109e-03  
4.19125e-02  7.69898e-03  9.52503e-05  4.19125e-03  
4.44557e-02  5.82650e-03  8.27629e-05  4.44557e-03  
4.67625e-02  4.65602e-03  7.35236e-05  4.67625e-03  
4.91272e-02  3.58912e-03  6.56282e-05  4.91272e-03  
5.15851e-02  2.91555e-03  5.87382e-05  5.15851e-03  
5.39453e-02  2.39440e-03  5.31184e-05  5.39453e-03  
5.64716e-02  1.87307e-03  4.79731e-05  5.64716e-03  
5.88329e-02  1.64541e-03  4.38221e-05  5.88329e-03  
6.11903e-02  1.28754e-03  4.02009e-05  6.11903e-03  
6.36628e-02  1.09659e-03  3.68710e-05  6.36628e-03  
6.59891e-02  9.21743e-04  3.41052e-05  6.59891e-03  
6.85777e-02  7.51628e-04  3.13803e-05  6.85777e-03  
7.10599e-02  6.60285e-04  2.90657e-05  7.10599e-03  
7.33482e-02  6.11071e-04  2.71513e-05  7.33482e-03  
7.58142e-02  5.00759e-04  2.52936e-05  7.58142e-03  
7.81007e-02  4.44433e-04  2.37359e-05  7.81007e-03  
8.07115e-02  4.11449e-04  2.21271e-05  8.07115e-03  
8.31043e-02  3.37988e-04  2.07913e-05  8.31043e-03  
8.54244e-02  2.96158e-04  1.96078e-05  8.54244e-03  
8.79027e-02  2.91172e-04  1.84511e-05  8.79027e-03  
9.04443e-02  2.57066e-04  1.73673e-05  9.04443e-03  
9.27139e-02  1.91268e-04  1.64776e-05  9.27139e-03  
9.51547e-02  1.78553e-04  1.55941e-05  9.51547e-03  
9.75995e-02  1.68490e-04  1.47779e-05  9.75995e-03  
9.98464e-02  1.60142e-04  1.40824e-05  9.98464e-03  
9.50355e-02  1.91668e-04  7.54530e-06  9.50355e-03  
1.01190e-01  1.37605e-04  6.67477e-06  1.01190e-02  
1.07223e-01  1.13149e-04  5.96871e-06  1.07223e-02  
1.13552e-01  9.23761e-05  5.35002e-06  1.13552e-02  
1.19125e-01  6.94018e-05  4.88784e-06  1.19125e-02  
1.25642e-01  4.69024e-05  4.42629e-06  1.25642e-02  
1.31675e-01  3.54379e-05  4.06099e-06  1.31675e-02  
1.37934e-01  2.82028e-05  3.73340e-06  1.37934e-02  
1.43738e-01  2.90090e-05  3.46865e-06  1.43738e-02  
1.50305e-01  2.37702e-05  3.20687e-06  1.50305e-02  
1.40130e-01  3.03738e-05  1.72004e-06  1.40130e-02  
1.48392e-01  1.92473e-05  1.62423e-06  1.48392e-02  
1.56775e-01  1.43926e-05  1.54277e-06  1.56775e-02  
1.65332e-01  1.25994e-05  1.47269e-06  1.65332e-02  
1.73529e-01  1.22612e-05  1.41558e-06  1.73529e-02  
1.82310e-01  6.89039e-06  1.36328e-06  1.82310e-02  
1.90365e-01  4.82979e-06  1.32198e-06  1.90365e-02  
1.98961e-01  5.83706e-06  1.28376e-06  1.98961e-02  
2.07350e-01  3.76136e-06  1.25138e-06  2.07350e-02  
2.15846e-01  2.15440e-06  1.22275e-06  2.15846e-02  
2.24100e-01  1.76979e-06  1.19836e-06  2.24100e-02  
2.32912e-01  2.01185e-06  1.17551e-06  2.32912e-02  
2.40710e-01  2.62460e-06  1.15765e-06  2.40710e-02  
2.49555e-01  1.92288e-06  1.13972e-06  2.49555e-02  
2.58278e-01  2.32318e-06  1.12414e-06  2.58278e-02  
2.66183e-01  9.68243e-07  1.11158e-06  2.66183e-02  
2.83402e-01  1.02418e-06  1.08858e-06  2.83402e-02  
2.91502e-01  6.71183e-07  1.07950e-06  2.91502e-02  
2.99689e-01  4.12102e-09  1.07128e-06  2.99689e-02  
