#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99845e-03  9.88579e-01  1.38207e-02  6.99845e-04  
7.28540e-03  9.93255e-01  1.38207e-02  7.28540e-04  
7.54915e-03  1.00203e+00  1.38207e-02  7.54915e-04  
7.81048e-03  1.01607e+00  1.38203e-02  7.81048e-04  
8.10630e-03  9.83765e-01  1.38175e-02  8.10630e-04  
8.38048e-03  1.00401e+00  1.38084e-02  8.38048e-04  
8.65886e-03  9.96337e-01  1.37861e-02  8.65886e-04  
8.92006e-03  9.81905e-01  1.37420e-02  8.92006e-04  
9.20225e-03  9.59266e-01  1.36449e-02  9.20225e-04  
9.49426e-03  9.66789e-01  1.34371e-02  9.49426e-04  
9.73430e-03  8.96486e-01  1.31324e-02  9.73430e-04  
1.00430e-02  8.11966e-01  1.24346e-02  1.00430e-03  
1.03092e-02  6.87216e-01  1.15119e-02  1.03092e-03  
1.05846e-02  5.34305e-01  1.02234e-02  1.05846e-03  
1.08565e-02  4.01779e-01  8.73584e-03  1.08565e-03  
1.11234e-02  2.81069e-01  7.30571e-03  1.11234e-03  
1.14101e-02  1.86028e-01  5.98368e-03  1.14101e-03  
1.16812e-02  1.36494e-01  5.07227e-03  1.16812e-03  
1.19554e-02  9.72822e-02  4.46838e-03  1.19554e-03  
1.22095e-02  8.73465e-02  4.11754e-03  1.22095e-03  
1.24770e-02  7.70487e-02  3.86533e-03  1.24770e-03  
1.27769e-02  6.19945e-02  3.63415e-03  1.27769e-03  
1.30744e-02  6.35532e-02  3.40942e-03  1.30744e-03  
1.33156e-02  5.65210e-02  3.22360e-03  1.33156e-03  
1.35944e-02  4.57518e-02  3.01072e-03  1.35944e-03  
1.38956e-02  4.63051e-02  2.79383e-03  1.38956e-03  
1.41530e-02  3.91456e-02  2.62292e-03  1.41530e-03  
1.44343e-02  3.23037e-02  2.45938e-03  1.44343e-03  
1.47073e-02  2.54928e-02  2.32047e-03  1.47073e-03  
1.49728e-02  2.96877e-02  2.20154e-03  1.49728e-03  
1.52733e-02  2.23029e-02  2.08209e-03  1.52733e-03  
1.55087e-02  1.88587e-02  1.99858e-03  1.55087e-03  
1.58070e-02  1.99431e-02  1.90156e-03  1.58070e-03  
1.60756e-02  1.53142e-02  1.82126e-03  1.60756e-03  
1.63517e-02  1.48086e-02  1.74425e-03  1.63517e-03  
1.66348e-02  1.41173e-02  1.67031e-03  1.66348e-03  
1.69267e-02  1.16970e-02  1.59878e-03  1.69267e-03  
1.71954e-02  1.29045e-02  1.53662e-03  1.71954e-03  
1.74666e-02  1.57603e-02  1.47741e-03  1.74666e-03  
1.77439e-02  9.32422e-03  1.42041e-03  1.77439e-03  
1.80526e-02  9.96462e-03  1.36117e-03  1.80526e-03  
1.82945e-02  8.79213e-03  1.31772e-03  1.82945e-03  
1.86089e-02  8.99932e-03  1.26402e-03  1.86089e-03  
1.88071e-02  8.11356e-03  1.23239e-03  1.88071e-03  
1.90925e-02  8.99982e-03  1.18857e-03  1.90925e-03  
1.93787e-02  6.03893e-03  1.14712e-03  1.93787e-03  
1.96989e-02  5.69856e-03  1.10346e-03  1.96989e-03  
1.99389e-02  6.78954e-03  1.07240e-03  1.99389e-03  
2.02146e-02  6.07695e-03  1.03841e-03  2.02146e-03  
2.05217e-02  5.45716e-03  1.00260e-03  2.05217e-03  
2.07720e-02  5.21739e-03  9.74691e-04  2.07720e-03  
2.10209e-02  4.62682e-03  9.48169e-04  2.10209e-03  
2.13162e-02  4.98097e-03  9.18256e-04  2.13162e-03  
2.15967e-02  4.21316e-03  8.91238e-04  2.15967e-03  
2.18652e-02  5.10639e-03  8.66535e-04  2.18652e-03  
2.21856e-02  3.50876e-03  8.38309e-04  2.21856e-03  
2.23650e-02  3.39546e-03  8.23263e-04  2.23650e-03  
2.26552e-02  4.39734e-03  7.99621e-04  2.26552e-03  
2.29745e-02  3.51453e-03  7.74812e-04  2.29745e-03  
2.32472e-02  3.73865e-03  7.54552e-04  2.32472e-03  
2.34931e-02  1.45626e-03  7.36937e-04  2.34931e-03  
2.37635e-02  2.90954e-03  7.18302e-04  2.37635e-03  
2.40771e-02  1.67882e-03  6.97663e-04  2.40771e-03  
2.43212e-02  3.96909e-03  6.82119e-04  2.43212e-03  
2.46178e-02  2.85760e-03  6.64061e-04  2.46178e-03  
2.48902e-02  1.36830e-03  6.48156e-04  2.48902e-03  
2.51910e-02  1.80079e-03  6.31214e-04  2.51910e-03  
2.54378e-02  6.02706e-04  6.17883e-04  2.54378e-03  
2.57090e-02  1.15322e-03  6.03682e-04  2.57090e-03  
2.59822e-02  1.60170e-03  5.89867e-04  2.59822e-03  
2.50067e-02  2.07864e-03  4.04246e-05  2.50067e-03  
2.74198e-02  1.40628e-03  3.32229e-05  2.74198e-03  
2.98300e-02  9.36938e-04  2.78627e-05  2.98300e-03  
3.22984e-02  7.05027e-04  2.36640e-05  3.22984e-03  
3.46473e-02  5.27648e-04  2.05279e-05  3.46473e-03  
3.70487e-02  4.37767e-04  1.79530e-05  3.70487e-03  
3.95138e-02  3.17532e-04  1.58066e-05  3.95138e-03  
4.19766e-02  2.38287e-04  1.40450e-05  4.19766e-03  
4.44068e-02  1.75146e-04  1.25978e-05  4.44068e-03  
4.67261e-02  1.39141e-04  1.14287e-05  4.67261e-03  
4.91712e-02  1.05264e-04  1.03767e-05  4.91712e-03  
5.16434e-02  9.63647e-05  9.46580e-06  5.16434e-03  
5.41645e-02  8.88697e-05  8.66529e-06  5.41645e-03  
5.65048e-02  6.53353e-05  8.01845e-06  5.65048e-03  
5.88348e-02  6.10464e-05  7.45119e-06  5.88348e-03  
6.14106e-02  5.97004e-05  6.89905e-06  6.14106e-03  
6.37751e-02  4.25004e-05  6.45121e-06  6.37751e-03  
6.61747e-02  4.37304e-05  6.04574e-06  6.61747e-03  
6.85418e-02  2.84414e-05  5.68750e-06  6.85418e-03  
7.09964e-02  3.51968e-05  5.35374e-06  7.09964e-03  
7.34035e-02  8.58990e-06  5.05890e-06  7.34035e-03  
7.57544e-02  2.46193e-05  4.79798e-06  7.57544e-03  
7.82832e-02  2.65619e-05  4.54358e-06  7.82832e-03  
8.06844e-02  9.56044e-06  4.32404e-06  8.06844e-03  
8.30699e-02  1.37404e-05  4.12475e-06  8.30699e-03  
8.54149e-02  8.29815e-06  3.94507e-06  8.54149e-03  
8.78908e-02  8.25278e-06  3.77094e-06  8.78908e-03  
9.01680e-02  5.45353e-06  3.62341e-06  9.01680e-03  
9.28138e-02  6.63774e-06  3.46560e-06  9.28138e-03  
9.52007e-02  7.00827e-06  3.33451e-06  9.52007e-03  
9.75863e-02  7.60948e-06  3.21308e-06  9.75863e-03  
1.00070e-01  8.86947e-06  3.09592e-06  1.00070e-02  
9.50067e-02  5.94713e-06  2.04863e-06  9.50067e-03  
1.01219e-01  6.82334e-06  1.91438e-06  1.01219e-02  
1.07231e-01  4.42322e-06  1.80624e-06  1.07231e-02  
1.13330e-01  4.03157e-06  1.71383e-06  1.13330e-02  
1.19230e-01  6.58947e-06  1.63774e-06  1.19230e-02  
1.25487e-01  8.41008e-07  1.56862e-06  1.25487e-02  
1.31561e-01  3.00062e-07  1.51084e-06  1.31561e-02  
1.37808e-01  1.44934e-06  1.45932e-06  1.37808e-02  
1.43979e-01  9.16043e-07  1.41497e-06  1.43979e-02  
1.49823e-01  2.18158e-07  1.37801e-06  1.49823e-02  
1.48400e-01  2.13900e-07  1.10587e-06  1.48400e-02  
1.56909e-01  2.22784e-06  1.09276e-06  1.56909e-02  
1.65288e-01  1.58253e-06  1.08182e-06  1.65288e-02  
1.81894e-01  8.16349e-07  1.06455e-06  1.81894e-02  
2.49666e-01  4.35479e-07  1.02721e-06  2.49666e-02  
2.57324e-01  1.18727e-06  1.02485e-06  2.57324e-02  
2.66044e-01  7.29414e-07  1.02243e-06  2.66044e-02  
2.82843e-01  1.59089e-06  1.01846e-06  2.82843e-02  
