#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99399e-03  5.45027e-02  3.34047e-03  6.99399e-04  
7.26324e-03  4.57835e-02  3.10670e-03  7.26324e-04  
7.55195e-03  4.24380e-02  2.88833e-03  7.55195e-04  
7.82811e-03  3.51409e-02  2.71446e-03  7.82811e-04  
8.10432e-03  3.55531e-02  2.57453e-03  8.10432e-04  
8.36174e-03  3.22840e-02  2.47352e-03  8.36174e-04  
8.64473e-03  2.77190e-02  2.39006e-03  8.64473e-04  
8.92476e-03  2.81559e-02  2.33085e-03  8.92476e-04  
9.20457e-03  2.09890e-02  2.28783e-03  9.20457e-04  
9.46312e-03  2.57830e-02  2.25631e-03  9.46312e-04  
9.73597e-03  2.74069e-02  2.22631e-03  9.73597e-04  
1.00367e-02  2.32398e-02  2.19126e-03  1.00367e-03  
1.02881e-02  2.16998e-02  2.15754e-03  1.02881e-03  
1.05787e-02  2.32392e-02  2.11014e-03  1.05787e-03  
1.08545e-02  2.17319e-02  2.05581e-03  1.08545e-03  
1.11130e-02  2.43750e-02  1.99621e-03  1.11130e-03  
1.13978e-02  1.65629e-02  1.92239e-03  1.13978e-03  
1.17008e-02  1.72972e-02  1.83565e-03  1.17008e-03  
1.19581e-02  1.29388e-02  1.75702e-03  1.19581e-03  
1.22372e-02  1.17501e-02  1.66885e-03  1.22372e-03  
1.25465e-02  7.66731e-03  1.57036e-03  1.25465e-03  
1.27778e-02  1.26945e-02  1.49836e-03  1.27778e-03  
1.30488e-02  1.14962e-02  1.41772e-03  1.30488e-03  
1.33429e-02  9.25527e-03  1.33748e-03  1.33429e-03  
1.36216e-02  7.64509e-03  1.27011e-03  1.36216e-03  
1.38664e-02  7.57210e-03  1.21833e-03  1.38664e-03  
1.41420e-02  7.78210e-03  1.17099e-03  1.41420e-03  
1.44185e-02  6.99913e-03  1.13374e-03  1.44185e-03  
1.46982e-02  6.72251e-03  1.10483e-03  1.46982e-03  
1.49817e-02  5.57507e-03  1.08281e-03  1.49817e-03  
1.52713e-02  6.16362e-03  1.06563e-03  1.52713e-03  
1.55327e-02  6.26917e-03  1.05277e-03  1.55327e-03  
1.58189e-02  5.98539e-03  1.03947e-03  1.58189e-03  
1.60808e-02  4.65073e-03  1.02652e-03  1.60808e-03  
1.63574e-02  6.01286e-03  1.01083e-03  1.63574e-03  
1.66317e-02  2.56033e-03  9.92347e-04  1.66317e-03  
1.69012e-02  3.12350e-03  9.70913e-04  1.69012e-03  
1.72116e-02  4.45041e-03  9.41881e-04  1.72116e-03  
1.74732e-02  4.70612e-03  9.14281e-04  1.74732e-03  
1.77199e-02  3.52866e-03  8.85838e-04  1.77199e-03  
1.79927e-02  3.81800e-03  8.52489e-04  1.79927e-03  
1.82855e-02  4.95130e-03  8.15501e-04  1.82855e-03  
1.86149e-02  4.06975e-03  7.73724e-04  1.86149e-03  
1.88271e-02  3.96642e-03  7.47960e-04  1.88271e-03  
1.91111e-02  2.08840e-03  7.15017e-04  1.91111e-03  
1.94273e-02  1.12025e-03  6.81867e-04  1.94273e-03  
1.96883e-02  2.09802e-03  6.58073e-04  1.96883e-03  
1.99378e-02  2.83426e-03  6.38464e-04  1.99378e-03  
2.02103e-02  1.81339e-03  6.20735e-04  2.02103e-03  
2.05255e-02  9.76203e-04  6.04853e-04  2.05255e-03  
2.07806e-02  2.64112e-03  5.94793e-04  2.07806e-03  
2.10810e-02  1.90874e-03  5.85657e-04  2.10810e-03  
2.13020e-02  2.04734e-03  5.80079e-04  2.13020e-03  
2.15887e-02  1.48765e-03  5.73488e-04  2.15887e-03  
2.18501e-02  1.44746e-03  5.67384e-04  2.18501e-03  
2.21412e-02  1.61769e-03  5.59840e-04  2.21412e-03  
2.24169e-02  1.69742e-03  5.51464e-04  2.24169e-03  
2.26869e-02  9.67149e-04  5.41836e-04  2.26869e-03  
2.29729e-02  1.37268e-03  5.29980e-04  2.29729e-03  
2.32831e-02  2.47207e-04  5.15226e-04  2.32831e-03  
2.35005e-02  1.06946e-03  5.03881e-04  2.35005e-03  
2.37891e-02  9.11695e-04  4.87730e-04  2.37891e-03  
2.40881e-02  7.00875e-04  4.70181e-04  2.40881e-03  
2.43381e-02  7.35642e-04  4.55235e-04  2.43381e-03  
2.45825e-02  8.31270e-04  4.40868e-04  2.45825e-03  
2.48879e-02  8.89573e-04  4.23637e-04  2.48879e-03  
2.51633e-02  8.05224e-04  4.09330e-04  2.51633e-03  
2.54476e-02  9.70220e-04  3.96067e-04  2.54476e-03  
2.57219e-02  1.69000e-03  3.84956e-04  2.57219e-03  
2.59741e-02  3.65620e-04  3.76254e-04  2.59741e-03  
2.50466e-02  7.79978e-04  2.65023e-05  2.50466e-03  
2.74486e-02  5.79854e-04  2.22832e-05  2.74486e-03  
2.98479e-02  4.46361e-04  1.90227e-05  2.98479e-03  
3.22433e-02  2.66902e-04  1.53878e-05  3.22433e-03  
3.46399e-02  1.96966e-04  1.37389e-05  3.46399e-03  
3.71173e-02  1.31302e-04  1.13081e-05  3.71173e-03  
3.94757e-02  9.13544e-05  9.98819e-06  3.94757e-03  
4.19585e-02  8.63329e-05  8.62272e-06  4.19585e-03  
4.44280e-02  3.67815e-05  7.44173e-06  4.44280e-03  
4.68069e-02  3.76198e-05  6.64675e-06  4.68069e-03  
4.92170e-02  2.91783e-05  5.78157e-06  4.92170e-03  
5.16227e-02  1.33749e-05  5.18402e-06  5.16227e-03  
5.40633e-02  1.40354e-05  4.59229e-06  5.40633e-03  
5.64686e-02  5.18260e-06  4.11280e-06  5.64686e-03  
5.88391e-02  1.08977e-05  3.71743e-06  5.88391e-03  
6.12324e-02  4.54162e-06  3.34879e-06  6.12324e-03  
6.36937e-02  3.07795e-06  3.04332e-06  6.36937e-03  
6.62173e-02  6.74122e-06  2.75964e-06  6.62173e-03  
6.85479e-02  5.93158e-06  2.53835e-06  6.85479e-03  
7.10377e-02  2.28256e-06  2.33254e-06  7.10377e-03  
7.33086e-02  1.38563e-06  2.16744e-06  7.33086e-03  
7.58219e-02  2.45511e-06  2.01060e-06  7.58219e-03  
8.05069e-02  1.57029e-06  1.77107e-06  8.05069e-03  
8.29021e-02  5.60368e-07  1.67168e-06  8.29021e-03  
8.56340e-02  6.30288e-07  1.57419e-06  8.56340e-03  
9.04203e-02  1.47468e-06  1.43672e-06  9.04203e-03  
9.99879e-02  5.75104e-07  1.25614e-06  9.99879e-03  
1.13254e-01  1.11049e-06  1.05869e-06  1.13254e-02  
1.19375e-01  2.15834e-07  1.04528e-06  1.19375e-02  
1.31547e-01  4.66296e-07  1.03021e-06  1.31547e-02  
1.37937e-01  3.13253e-08  1.02567e-06  1.37937e-02  
1.43892e-01  2.62981e-06  1.02250e-06  1.43892e-02  
1.49943e-01  4.62165e-07  1.01994e-06  1.49943e-02  
1.40003e-01  1.59064e-07  1.00671e-06  1.40003e-02  
1.56811e-01  1.17937e-06  1.00481e-06  1.56811e-02  
1.73674e-01  6.65539e-07  1.00360e-06  1.73674e-02  
1.81954e-01  3.21715e-07  1.00314e-06  1.81954e-02  
1.90327e-01  2.11498e-07  1.00275e-06  1.90327e-02  
1.99051e-01  5.26075e-07  1.00239e-06  1.99051e-02  
2.15540e-01  4.27328e-08  1.00185e-06  2.15540e-02  
2.23995e-01  3.73877e-07  1.00162e-06  2.23995e-02  
2.32572e-01  2.75624e-07  1.00142e-06  2.32572e-02  
