#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00672e-03  1.01136e+00  1.31891e-02  7.00672e-04  
7.27130e-03  1.01097e+00  1.31891e-02  7.27130e-04  
7.54949e-03  9.80425e-01  1.31891e-02  7.54949e-04  
7.82930e-03  9.80528e-01  1.31891e-02  7.82930e-04  
8.09404e-03  9.82069e-01  1.31891e-02  8.09404e-04  
8.37585e-03  9.86128e-01  1.31891e-02  8.37585e-04  
8.65897e-03  1.01008e+00  1.31891e-02  8.65897e-04  
8.92899e-03  1.01033e+00  1.31891e-02  8.92899e-04  
9.20095e-03  9.91422e-01  1.31891e-02  9.20095e-04  
9.47150e-03  9.96840e-01  1.31891e-02  9.47150e-04  
9.75640e-03  9.85661e-01  1.31891e-02  9.75640e-04  
1.00368e-02  9.94661e-01  1.31891e-02  1.00368e-03  
1.03003e-02  9.79245e-01  1.31891e-02  1.03003e-03  
1.05853e-02  1.00235e+00  1.31891e-02  1.05853e-03  
1.08476e-02  9.87173e-01  1.31891e-02  1.08476e-03  
1.11519e-02  1.00219e+00  1.31891e-02  1.11519e-03  
1.14318e-02  9.68634e-01  1.31891e-02  1.14318e-03  
1.17151e-02  1.00376e+00  1.31891e-02  1.17151e-03  
1.19597e-02  1.00729e+00  1.31891e-02  1.19597e-03  
1.22238e-02  1.01294e+00  1.31891e-02  1.22238e-03  
1.25023e-02  9.83860e-01  1.31891e-02  1.25023e-03  
1.27926e-02  1.01930e+00  1.31891e-02  1.27926e-03  
1.30432e-02  9.81710e-01  1.31891e-02  1.30432e-03  
1.33399e-02  9.90908e-01  1.31891e-02  1.33399e-03  
1.36137e-02  1.01668e+00  1.31891e-02  1.36137e-03  
1.38818e-02  9.85716e-01  1.31891e-02  1.38818e-03  
1.41685e-02  9.81564e-01  1.31891e-02  1.41685e-03  
1.44086e-02  9.98099e-01  1.31891e-02  1.44086e-03  
1.47106e-02  9.78315e-01  1.31891e-02  1.47106e-03  
1.49656e-02  1.00915e+00  1.31891e-02  1.49656e-03  
1.52674e-02  9.86249e-01  1.31891e-02  1.52674e-03  
1.55220e-02  1.00242e+00  1.31891e-02  1.55220e-03  
1.57699e-02  1.02908e+00  1.31891e-02  1.57699e-03  
1.60968e-02  9.84273e-01  1.31891e-02  1.60968e-03  
1.63953e-02  1.01236e+00  1.31891e-02  1.63953e-03  
1.66257e-02  9.98559e-01  1.31891e-02  1.66257e-03  
1.69091e-02  1.01270e+00  1.31891e-02  1.69091e-03  
1.71590e-02  1.01426e+00  1.31891e-02  1.71590e-03  
1.74682e-02  1.00807e+00  1.31891e-02  1.74682e-03  
1.77262e-02  9.97308e-01  1.31891e-02  1.77262e-03  
1.79981e-02  1.00631e+00  1.31890e-02  1.79981e-03  
1.83081e-02  9.90367e-01  1.31890e-02  1.83081e-03  
1.85563e-02  1.00159e+00  1.31887e-02  1.85563e-03  
1.88125e-02  1.00037e+00  1.31862e-02  1.88125e-03  
1.90975e-02  1.01332e+00  1.31774e-02  1.90975e-03  
1.93886e-02  9.90978e-01  1.31527e-02  1.93886e-03  
1.96635e-02  9.73675e-01  1.30988e-02  1.96635e-03  
1.99481e-02  9.79081e-01  1.29888e-02  1.99481e-03  
2.02062e-02  9.40573e-01  1.28218e-02  2.02062e-03  
2.05125e-02  9.12770e-01  1.25100e-02  2.05125e-03  
2.07281e-02  8.55667e-01  1.22198e-02  2.07281e-03  
2.10385e-02  7.75602e-01  1.16433e-02  2.10385e-03  
2.12964e-02  6.85363e-01  1.10155e-02  2.12964e-03  
2.16023e-02  5.94730e-01  1.01694e-02  2.16023e-03  
2.18981e-02  4.96772e-01  9.37590e-03  2.18981e-03  
2.21389e-02  4.34393e-01  8.76462e-03  2.21389e-03  
2.24328e-02  3.71480e-01  7.98256e-03  2.24328e-03  
2.26792e-02  3.15916e-01  7.35359e-03  2.26792e-03  
