#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99256e-03  1.00077e+00  1.45154e-02  6.99256e-04  
7.27379e-03  1.02765e+00  1.45154e-02  7.27379e-04  
7.54819e-03  9.88396e-01  1.45154e-02  7.54819e-04  
7.81885e-03  1.00386e+00  1.45154e-02  7.81885e-04  
8.09159e-03  9.92158e-01  1.45154e-02  8.09159e-04  
8.36385e-03  1.00081e+00  1.45154e-02  8.36385e-04  
8.63539e-03  9.98877e-01  1.45154e-02  8.63539e-04  
8.93503e-03  9.77366e-01  1.45154e-02  8.93503e-04  
9.21192e-03  9.82441e-01  1.45154e-02  9.21192e-04  
9.47778e-03  1.01050e+00  1.45154e-02  9.47778e-04  
9.76132e-03  9.93358e-01  1.45154e-02  9.76132e-04  
1.00386e-02  1.00249e+00  1.45154e-02  1.00386e-03  
1.03130e-02  1.01830e+00  1.45154e-02  1.03130e-03  
1.05724e-02  1.02073e+00  1.45154e-02  1.05724e-03  
1.08718e-02  1.00969e+00  1.45154e-02  1.08718e-03  
1.11325e-02  9.88421e-01  1.45154e-02  1.11325e-03  
1.14203e-02  1.01356e+00  1.45154e-02  1.14203e-03  
1.16643e-02  9.99936e-01  1.45154e-02  1.16643e-03  
1.19539e-02  9.94997e-01  1.45154e-02  1.19539e-03  
1.22328e-02  1.00451e+00  1.45154e-02  1.22328e-03  
1.25232e-02  9.99088e-01  1.45154e-02  1.25232e-03  
1.27779e-02  1.00114e+00  1.45154e-02  1.27779e-03  
1.30602e-02  1.04143e+00  1.45154e-02  1.30602e-03  
1.33516e-02  9.99767e-01  1.45154e-02  1.33516e-03  
1.36134e-02  1.01033e+00  1.45154e-02  1.36134e-03  
1.38932e-02  9.97793e-01  1.45154e-02  1.38932e-03  
1.41604e-02  1.01234e+00  1.45154e-02  1.41604e-03  
1.44315e-02  9.98965e-01  1.45154e-02  1.44315e-03  
1.47135e-02  1.01623e+00  1.45154e-02  1.47135e-03  
1.49860e-02  1.02447e+00  1.45154e-02  1.49860e-03  
1.52847e-02  1.00315e+00  1.45154e-02  1.52847e-03  
