#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98845e-03  1.00023e+00  1.67154e-02  6.98845e-04  
7.39176e-03  1.01559e+00  1.67154e-02  7.39176e-04  
7.77115e-03  9.95990e-01  1.67154e-02  7.77115e-04  
8.15794e-03  1.01136e+00  1.67155e-02  8.15794e-04  
8.54065e-03  9.86141e-01  1.67155e-02  8.54065e-04  
8.92477e-03  9.80565e-01  1.67155e-02  8.92477e-04  
9.32625e-03  9.83618e-01  1.67155e-02  9.32625e-04  
9.72520e-03  9.82045e-01  1.67156e-02  9.72520e-04  
1.01057e-02  9.97585e-01  1.67156e-02  1.01057e-03  
1.04910e-02  9.73384e-01  1.67156e-02  1.04910e-03  
1.08693e-02  9.94161e-01  1.67157e-02  1.08693e-03  
1.12583e-02  1.00531e+00  1.67158e-02  1.12583e-03  
1.16544e-02  1.02055e+00  1.67159e-02  1.16544e-03  
1.20624e-02  1.01514e+00  1.67160e-02  1.20624e-03  
1.24115e-02  1.03882e+00  1.67161e-02  1.24115e-03  
1.28177e-02  9.93068e-01  1.67162e-02  1.28177e-03  
1.32189e-02  9.69803e-01  1.67164e-02  1.32189e-03  
1.36063e-02  1.04693e+00  1.67166e-02  1.36063e-03  
1.39875e-02  1.00690e+00  1.67168e-02  1.39875e-03  
1.43726e-02  1.00359e+00  1.67170e-02  1.43726e-03  
1.47768e-02  9.64473e-01  1.67173e-02  1.47768e-03  
1.51751e-02  1.01724e+00  1.67174e-02  1.51751e-03  
1.55637e-02  9.93776e-01  1.67173e-02  1.55637e-03  
1.59156e-02  1.02498e+00  1.67168e-02  1.59156e-03  
1.63086e-02  9.79557e-01  1.67152e-02  1.63086e-03  
1.67275e-02  1.00944e+00  1.67109e-02  1.67275e-03  
1.70919e-02  1.00475e+00  1.67031e-02  1.70919e-03  
1.74715e-02  9.93288e-01  1.66865e-02  1.74715e-03  
1.78847e-02  9.72063e-01  1.66461e-02  1.78847e-03  
1.82638e-02  9.89953e-01  1.65734e-02  1.82638e-03  
1.86563e-02  9.51455e-01  1.64305e-02  1.86563e-03  
1.90184e-02  9.34537e-01  1.61821e-02  1.90184e-03  
1.94139e-02  8.75746e-01  1.57374e-02  1.94139e-03  
1.98120e-02  8.28987e-01  1.50601e-02  1.98120e-03  
2.01906e-02  7.31403e-01  1.41469e-02  2.01906e-03  
2.05542e-02  6.15338e-01  1.30561e-02  2.05542e-03  
2.09592e-02  5.05096e-01  1.16693e-02  2.09592e-03  
2.13452e-02  3.86377e-01  1.02823e-02  2.13452e-03  
2.17003e-02  3.04905e-01  9.08559e-03  2.17003e-03  
2.21581e-02  2.18279e-01  7.74844e-03  2.21581e-03  
2.24966e-02  1.77666e-01  6.95950e-03  2.24966e-03  
2.28982e-02  1.37907e-01  6.26860e-03  2.28982e-03  
2.32856e-02  1.33924e-01  5.78688e-03  2.32856e-03  
2.36749e-02  1.03759e-01  5.41690e-03  2.36749e-03  
2.40752e-02  1.03111e-01  5.11036e-03  2.40752e-03  
2.44465e-02  8.49848e-02  4.85814e-03  2.44465e-03  
2.48328e-02  7.20503e-02  4.60974e-03  2.48328e-03  
2.52014e-02  6.55705e-02  4.38198e-03  2.52014e-03  
2.56607e-02  5.33719e-02  4.11530e-03  2.56607e-03  
2.59702e-02  5.46444e-02  3.94549e-03  2.59702e-03  
2.50047e-02  7.25718e-02  2.78068e-04  2.50047e-03  
2.74353e-02  3.87990e-02  2.02913e-04  2.74353e-03  
2.98119e-02  2.36841e-02  1.59914e-04  2.98119e-03  
3.22581e-02  1.56129e-02  1.29864e-04  3.22581e-03  
3.46793e-02  1.08687e-02  1.08172e-04  3.46793e-03  
