#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98903e-03  1.00854e+00  1.24975e-02  6.98903e-04  
8.01491e-03  9.88450e-01  1.24975e-02  8.01491e-04  
9.00053e-03  1.01714e+00  1.24975e-02  9.00053e-04  
1.00213e-02  9.93157e-01  1.24975e-02  1.00213e-03  
1.09952e-02  1.01168e+00  1.24975e-02  1.09952e-03  
1.19824e-02  9.99806e-01  1.24975e-02  1.19824e-03  
1.29879e-02  9.95906e-01  1.24975e-02  1.29879e-03  
1.39913e-02  1.01267e+00  1.24975e-02  1.39913e-03  
1.50123e-02  1.02221e+00  1.24975e-02  1.50123e-03  
1.59719e-02  1.01423e+00  1.24857e-02  1.59719e-03  
1.70206e-02  9.10442e-01  1.18886e-02  1.70206e-03  
1.79977e-02  5.79706e-01  9.65384e-03  1.79977e-03  
1.89606e-02  2.98953e-01  6.94252e-03  1.89606e-03  
2.00111e-02  1.70689e-01  5.08288e-03  2.00111e-03  
2.10280e-02  1.00963e-01  4.11454e-03  2.10280e-03  
2.19389e-02  8.37001e-02  3.54789e-03  2.19389e-03  
2.29999e-02  5.96586e-02  3.06161e-03  2.29999e-03  
2.40032e-02  4.54257e-02  2.70560e-03  2.40032e-03  
2.50347e-02  3.53838e-02  2.41405e-03  2.50347e-03  
2.60261e-02  3.09330e-02  2.18305e-03  2.60261e-03  
2.49978e-02  3.74282e-02  1.50085e-04  2.49978e-03  
2.74368e-02  2.35797e-02  1.18842e-04  2.74368e-03  
2.98725e-02  1.57088e-02  9.75054e-05  2.98725e-03  
3.22546e-02  1.11229e-02  8.22501e-05  3.22546e-03  
3.47293e-02  7.91766e-03  7.01612e-05  3.47293e-03  
3.71099e-02  6.04390e-03  6.09995e-05  3.71099e-03  
3.95487e-02  4.61202e-03  5.33899e-05  3.95487e-03  
4.19141e-02  3.58511e-03  4.72837e-05  4.19141e-03  
4.44326e-02  2.77945e-03  4.18226e-05  4.44326e-03  
4.68239e-02  2.26348e-03  3.74087e-05  4.68239e-03  
4.91939e-02  1.74613e-03  3.36226e-05  4.91939e-03  
5.16108e-02  1.40419e-03  3.02514e-05  5.16108e-03  
5.40446e-02  1.14662e-03  2.72673e-05  5.40446e-03  
5.64016e-02  9.76109e-04  2.47053e-05  5.64016e-03  
5.89379e-02  7.34233e-04  2.22531e-05  5.89379e-03  
6.12752e-02  6.07689e-04  2.02328e-05  6.12752e-03  
6.37517e-02  5.15407e-04  1.83079e-05  6.37517e-03  
6.60286e-02  4.24210e-04  1.67111e-05  6.60286e-03  
6.85056e-02  3.43050e-04  1.51386e-05  6.85056e-03  
7.09565e-02  2.60664e-04  1.37335e-05  7.09565e-03  
7.35065e-02  2.12120e-04  1.24146e-05  7.35065e-03  
7.57706e-02  1.89424e-04  1.13526e-05  7.57706e-03  
7.81748e-02  1.46441e-04  1.03281e-05  7.81748e-03  
8.05975e-02  1.28988e-04  9.39380e-06  8.05975e-03  
8.29562e-02  1.10524e-04  8.57081e-06  8.29562e-03  
8.56229e-02  6.36242e-05  7.73537e-06  8.56229e-03  
8.77138e-02  7.19478e-05  7.14583e-06  8.77138e-03  
9.01913e-02  6.53788e-05  6.51666e-06  9.01913e-03  
9.26126e-02  4.05892e-05  5.96930e-06  9.26126e-03  
9.50615e-02  3.58007e-05  5.47908e-06  9.50615e-03  
9.75032e-02  2.26776e-05  5.04941e-06  9.75032e-03  
1.00061e-01  2.83277e-05  4.65810e-06  1.00061e-02  
9.48801e-02  3.37657e-05  3.01833e-06  9.48801e-03  
1.01077e-01  2.05832e-05  2.57343e-06  1.01077e-02  
1.07282e-01  1.19290e-05  2.26819e-06  1.07282e-02  
1.13313e-01  8.57874e-06  2.07464e-06  1.13313e-02  
1.19135e-01  6.78874e-06  1.95346e-06  1.19135e-02  
1.25766e-01  5.92974e-06  1.85977e-06  1.25766e-02  
1.31577e-01  6.26837e-06  1.79464e-06  1.31577e-02  
1.37502e-01  8.63720e-06  1.73215e-06  1.37502e-02  
1.43870e-01  4.90074e-06  1.66320e-06  1.43870e-02  
1.49788e-01  6.15076e-06  1.59594e-06  1.49788e-02  
1.40147e-01  3.14712e-06  1.19277e-06  1.40147e-02  
1.48425e-01  3.28141e-06  1.16752e-06  1.48425e-02  
1.56775e-01  2.14982e-06  1.14069e-06  1.56775e-02  
1.65151e-01  1.36001e-06  1.11363e-06  1.65151e-02  
1.73687e-01  5.19322e-07  1.08744e-06  1.73687e-02  
1.98575e-01  6.60851e-07  1.02929e-06  1.98575e-02  
2.24297e-01  3.47043e-07  1.00939e-06  2.24297e-02  
2.33007e-01  1.50507e-06  1.01027e-06  2.33007e-02  
2.74677e-01  8.13299e-07  1.00706e-06  2.74677e-02  
2.83157e-01  1.66798e-06  1.00560e-06  2.83157e-02  
2.99471e-01  5.08998e-07  1.00327e-06  2.99471e-02  
