#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00309e-03  1.00429e+00  1.40213e-02  7.00309e-04  
8.00405e-03  9.89133e-01  1.40213e-02  8.00405e-04  
8.99651e-03  9.92091e-01  1.40213e-02  8.99651e-04  
9.99349e-03  9.99851e-01  1.40213e-02  9.99349e-04  
1.09978e-02  1.01652e+00  1.40213e-02  1.09978e-03  
1.20052e-02  9.93371e-01  1.40213e-02  1.20052e-03  
1.29950e-02  1.01675e+00  1.40213e-02  1.29950e-03  
1.40233e-02  1.00644e+00  1.40213e-02  1.40233e-03  
1.50081e-02  9.90316e-01  1.40213e-02  1.50081e-03  
1.60184e-02  1.00091e+00  1.40213e-02  1.60184e-03  
1.69970e-02  9.76195e-01  1.40213e-02  1.69970e-03  
1.80370e-02  9.68585e-01  1.40213e-02  1.80370e-03  
1.90037e-02  1.01085e+00  1.40171e-02  1.90037e-03  
2.00000e-02  9.71133e-01  1.38262e-02  2.00000e-03  
2.10050e-02  8.28102e-01  1.27388e-02  2.10050e-03  
2.19982e-02  4.82979e-01  9.71361e-03  2.19982e-03  
2.30343e-02  2.31125e-01  6.72518e-03  2.30343e-03  
2.40371e-02  1.16874e-01  4.87726e-03  2.40371e-03  
2.50122e-02  8.16562e-02  3.86607e-03  2.50122e-03  
2.59671e-02  4.79205e-02  3.22249e-03  2.59671e-03  
2.50301e-02  7.54497e-02  2.38007e-04  2.50301e-03  
2.74206e-02  3.33669e-02  1.58686e-04  2.74206e-03  
2.98507e-02  1.80403e-02  1.17452e-04  2.98507e-03  
3.22274e-02  1.15500e-02  9.36539e-05  3.22274e-03  
3.46616e-02  7.90709e-03  7.82038e-05  3.46616e-03  
3.70431e-02  6.07265e-03  6.80457e-05  3.70431e-03  
3.94977e-02  4.85862e-03  6.05429e-05  3.94977e-03  
4.19811e-02  3.90577e-03  5.47402e-05  4.19811e-03  
4.43169e-02  3.33344e-03  5.02552e-05  4.43169e-03  
4.67490e-02  2.77102e-03  4.61925e-05  4.67490e-03  
4.91994e-02  2.28713e-03  4.25051e-05  4.91994e-03  
5.16564e-02  1.96558e-03  3.90923e-05  5.16564e-03  
5.40558e-02  1.63656e-03  3.59761e-05  5.40558e-03  
5.65434e-02  1.36806e-03  3.29458e-05  5.65434e-03  
5.88039e-02  1.15038e-03  3.03638e-05  5.88039e-03  
6.14035e-02  9.66042e-04  2.75986e-05  6.14035e-03  
6.37331e-02  7.94490e-04  2.53143e-05  6.37331e-03  
6.61576e-02  6.40520e-04  2.31366e-05  6.61576e-03  
6.84658e-02  5.62797e-04  2.12586e-05  6.84658e-03  
7.09859e-02  4.55902e-04  1.94251e-05  7.09859e-03  
7.33229e-02  4.00518e-04  1.79261e-05  7.33229e-03  
7.58181e-02  2.89322e-04  1.65305e-05  7.58181e-03  
7.81481e-02  2.71192e-04  1.54057e-05  7.81481e-03  
8.05448e-02  2.35894e-04  1.44123e-05  8.05448e-03  
8.31311e-02  2.00153e-04  1.35028e-05  8.31311e-03  
8.56261e-02  2.07385e-04  1.27589e-05  8.56261e-03  
8.79314e-02  1.77314e-04  1.21665e-05  8.79314e-03  
9.02178e-02  1.34555e-04  1.16493e-05  9.02178e-03  
9.28094e-02  1.37998e-04  1.11271e-05  9.28094e-03  
9.50444e-02  1.23405e-04  1.07171e-05  9.50444e-03  
9.77660e-02  1.33823e-04  1.02530e-05  9.77660e-03  
1.00027e-01  1.16457e-04  9.88820e-06  1.00027e-02  
9.49154e-02  1.20461e-04  5.35582e-06  9.49154e-03  
1.01165e-01  1.09739e-04  4.89528e-06  1.01165e-02  
1.07263e-01  8.11487e-05  4.48864e-06  1.07263e-02  
1.13334e-01  7.06203e-05  4.11453e-06  1.13334e-02  
1.19436e-01  4.72909e-05  3.77567e-06  1.19436e-02  
1.25665e-01  3.50591e-05  3.47619e-06  1.25665e-02  
1.31732e-01  3.21574e-05  3.23099e-06  1.31732e-02  
1.37709e-01  2.46913e-05  3.02905e-06  1.37709e-02  
1.43867e-01  2.32955e-05  2.85322e-06  1.43867e-02  
1.50131e-01  2.12723e-05  2.69881e-06  1.50131e-02  
1.39885e-01  2.57144e-05  1.53777e-06  1.39885e-02  
1.48865e-01  1.98363e-05  1.47334e-06  1.48865e-02  
1.57244e-01  1.74610e-05  1.42309e-06  1.57244e-02  
1.65111e-01  1.52979e-05  1.38206e-06  1.65111e-02  
1.73676e-01  1.11840e-05  1.34309e-06  1.73676e-02  
1.82124e-01  7.70159e-06  1.30985e-06  1.82124e-02  
1.90104e-01  4.80976e-06  1.28258e-06  1.90104e-02  
1.98657e-01  5.25724e-06  1.25706e-06  1.98657e-02  
2.07364e-01  3.78099e-06  1.23434e-06  2.07364e-02  
2.15579e-01  2.95586e-06  1.21539e-06  2.15579e-02  
2.23883e-01  3.43423e-06  1.19831e-06  2.23883e-02  
2.32400e-01  3.84090e-06  1.18268e-06  2.32400e-02  
2.41093e-01  3.09854e-06  1.16842e-06  2.41093e-02  
2.49491e-01  3.97812e-06  1.15606e-06  2.49491e-02  
2.57483e-01  2.82232e-06  1.14541e-06  2.57483e-02  
2.66076e-01  1.70214e-06  1.13502e-06  2.66076e-02  
2.75125e-01  1.49933e-06  1.12514e-06  2.75125e-02  
2.82512e-01  1.94755e-06  1.11777e-06  2.82512e-02  
2.91398e-01  1.76313e-06  1.10965e-06  2.91398e-02  
3.00140e-01  1.11610e-06  1.10248e-06  3.00140e-02  
