#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99874e-03  8.08687e-01  1.36585e-02  6.99874e-04  
7.65579e-03  5.26911e-01  1.09643e-02  7.65579e-04  
8.31449e-03  3.51285e-01  9.17923e-03  8.31449e-04  
8.96997e-03  2.68896e-01  7.83687e-03  8.96997e-04  
9.61363e-03  1.98384e-01  6.72656e-03  9.61363e-04  
1.02759e-02  1.39155e-01  5.73591e-03  1.02759e-03  
1.09281e-02  1.05282e-01  4.88932e-03  1.09281e-03  
1.15700e-02  7.83155e-02  4.15411e-03  1.15700e-03  
1.22433e-02  5.56220e-02  3.47524e-03  1.22433e-03  
1.29046e-02  3.76939e-02  2.89027e-03  1.29046e-03  
1.35367e-02  2.94152e-02  2.40190e-03  1.35367e-03  
1.42099e-02  1.76259e-02  1.95483e-03  1.42099e-03  
1.48681e-02  8.67700e-03  1.58405e-03  1.48681e-03  
1.55413e-02  8.65907e-03  1.26953e-03  1.55413e-03  
1.61640e-02  3.80260e-03  1.03852e-03  1.61640e-03  
1.68273e-02  3.41216e-03  8.57857e-04  1.68273e-03  
1.74764e-02  1.30448e-03  7.50763e-04  1.74764e-03  
1.81597e-02  2.62405e-03  7.05347e-04  1.81597e-03  
1.88290e-02  1.40843e-03  7.09683e-04  1.88290e-03  
1.94537e-02  2.05070e-03  7.39506e-04  1.94537e-03  
2.01079e-02  3.50509e-03  7.81729e-04  2.01079e-03  
2.07639e-02  2.80589e-03  8.25120e-04  2.07639e-03  
2.14328e-02  3.26551e-03  8.64241e-04  2.14328e-03  
2.20465e-02  2.98481e-03  8.93187e-04  2.20465e-03  
2.26799e-02  3.42725e-03  9.15101e-04  2.26799e-03  
2.33658e-02  3.96595e-03  9.29680e-04  2.33658e-03  
2.40469e-02  2.52981e-03  9.35099e-04  2.40469e-03  
2.47093e-02  4.38401e-03  9.32321e-04  2.47093e-03  
2.52959e-02  3.54897e-03  9.24198e-04  2.52959e-03  
2.59981e-02  3.09431e-03  9.08269e-04  2.59981e-03  
