#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99811e-03  1.02137e+00  1.28466e-02  6.99811e-04  
7.39178e-03  1.01134e+00  1.28466e-02  7.39178e-04  
7.77407e-03  9.97585e-01  1.28466e-02  7.77407e-04  
8.15323e-03  9.94134e-01  1.28466e-02  8.15323e-04  
8.54829e-03  9.88112e-01  1.28466e-02  8.54829e-04  
8.93944e-03  1.00448e+00  1.28466e-02  8.93944e-04  
9.32238e-03  9.88949e-01  1.28466e-02  9.32238e-04  
9.72537e-03  9.99223e-01  1.28466e-02  9.72537e-04  
1.00873e-02  1.00904e+00  1.28466e-02  1.00873e-03  
1.04838e-02  9.90367e-01  1.28466e-02  1.04838e-03  
1.08586e-02  9.89470e-01  1.28466e-02  1.08586e-03  
1.12747e-02  9.80412e-01  1.28466e-02  1.12747e-03  
1.16580e-02  1.02200e+00  1.28466e-02  1.16580e-03  
1.20288e-02  9.95764e-01  1.28466e-02  1.20288e-03  
1.24460e-02  9.94532e-01  1.28466e-02  1.24460e-03  
1.28054e-02  1.01657e+00  1.28466e-02  1.28054e-03  
1.32089e-02  1.02715e+00  1.28466e-02  1.32089e-03  
1.36231e-02  1.00301e+00  1.28466e-02  1.36231e-03  
1.40069e-02  9.97233e-01  1.28466e-02  1.40069e-03  
1.43788e-02  9.99786e-01  1.28466e-02  1.43788e-03  
1.47585e-02  1.00222e+00  1.28466e-02  1.47585e-03  
1.51507e-02  9.88984e-01  1.28466e-02  1.51507e-03  
1.55267e-02  1.00443e+00  1.28466e-02  1.55267e-03  
1.58945e-02  1.01051e+00  1.28466e-02  1.58945e-03  
1.63105e-02  9.95470e-01  1.28466e-02  1.63105e-03  
1.66968e-02  9.90612e-01  1.28466e-02  1.66968e-03  
1.70899e-02  1.01122e+00  1.28466e-02  1.70899e-03  
1.74742e-02  1.00263e+00  1.28466e-02  1.74742e-03  
1.78536e-02  9.92026e-01  1.28466e-02  1.78536e-03  
1.81999e-02  9.99272e-01  1.28444e-02  1.81999e-03  
1.86119e-02  1.00967e+00  1.28287e-02  1.86119e-03  
1.90499e-02  9.97892e-01  1.27382e-02  1.90499e-03  
1.93864e-02  9.40632e-01  1.25387e-02  1.93864e-03  
1.97755e-02  8.71904e-01  1.20362e-02  1.97755e-03  
2.01886e-02  7.25349e-01  1.10166e-02  2.01886e-03  
2.05950e-02  5.52152e-01  9.54671e-03  2.05950e-03  
2.09523e-02  4.01258e-01  8.17055e-03  2.09523e-03  
2.13402e-02  3.18573e-01  7.22743e-03  2.13402e-03  
2.17441e-02  2.03423e-01  5.64561e-03  2.17441e-03  
2.21414e-02  1.21231e-01  4.67483e-03  2.21414e-03  
2.24677e-02  1.18903e-01  4.35932e-03  2.24677e-03  
2.28853e-02  9.99181e-02  3.97985e-03  2.28853e-03  
