# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4667e-09
8.4750e-03 9.9958e-01 5.1568e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9959e-01 6.7737e-09
9.3720e-03 9.9959e-01 7.7117e-09
9.6710e-03 9.9959e-01 8.7440e-09
9.9700e-03 9.9959e-01 9.8765e-09
1.0269e-02 9.9960e-01 1.1116e-08
1.0568e-02 9.9960e-01 1.2468e-08
1.0867e-02 9.9960e-01 1.3940e-08
1.1166e-02 9.9961e-01 1.5539e-08
1.1465e-02 9.9961e-01 1.7271e-08
1.1764e-02 9.9961e-01 1.9145e-08
1.2063e-02 9.9961e-01 2.1167e-08
1.2362e-02 9.9960e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9953e-01 2.8198e-08
1.3259e-02 9.9946e-01 3.0889e-08
1.3558e-02 9.9932e-01 3.3767e-08
1.3857e-02 9.9907e-01 3.6836e-08
1.4156e-02 9.9863e-01 4.0102e-08
1.4455e-02 9.9784e-01 4.3565e-08
1.4754e-02 9.9641e-01 4.7215e-08
1.5053e-02 9.9379e-01 5.1026e-08
1.5352e-02 9.8895e-01 5.4933e-08
1.5651e-02 9.8006e-01 5.8806e-08
1.5950e-02 9.6414e-01 6.2400e-08
1.6249e-02 9.3700e-01 6.5320e-08
1.6548e-02 8.9385e-01 6.7026e-08
1.6847e-02 8.3082e-01 6.6926e-08
1.7146e-02 7.4715e-01 6.4575e-08
1.7445e-02 6.4677e-01 5.9901e-08
1.7744e-02 5.3809e-01 5.3341e-08
1.8043e-02 4.3174e-01 4.5757e-08
1.8342e-02 3.3732e-01 3.8179e-08
1.8641e-02 2.6081e-01 3.1492e-08
1.8940e-02 2.0370e-01 2.6213e-08
1.9239e-02 1.6383e-01 2.2446e-08
1.9538e-02 1.3712e-01 1.9981e-08
1.9837e-02 1.1919e-01 1.8457e-08
2.0136e-02 1.0647e-01 1.7503e-08
2.0435e-02 9.6483e-02 1.6825e-08
2.0734e-02 8.7852e-02 1.6236e-08
2.1033e-02 7.9938e-02 1.5644e-08
2.1332e-02 7.2550e-02 1.5023e-08
2.1631e-02 6.5699e-02 1.4383e-08
2.1930e-02 5.9450e-02 1.3750e-08
2.2229e-02 5.3854e-02 1.3149e-08
2.2528e-02 4.8920e-02 1.2600e-08
2.2827e-02 4.4615e-02 1.2114e-08
2.3126e-02 4.0876e-02 1.1691e-08
2.3425e-02 3.7627e-02 1.1330e-08
2.3724e-02 3.4788e-02 1.1020e-08
2.4023e-02 3.2286e-02 1.0753e-08
2.4322e-02 3.0060e-02 1.0519e-08
2.4621e-02 2.8058e-02 1.0311e-08
2.4920e-02 2.6242e-02 1.0120e-08
2.5219e-02 2.4583e-02 9.9435e-09
2.5518e-02 2.3057e-02 9.7767e-09
2.5817e-02 2.1650e-02 9.6177e-09
2.6116e-02 2.0348e-02 9.4655e-09
2.6415e-02 1.9142e-02 9.3194e-09
2.6714e-02 1.8024e-02 9.1794e-09
2.7013e-02 1.6988e-02 9.0454e-09
2.7312e-02 1.6026e-02 8.9175e-09
2.7611e-02 1.5134e-02 8.7957e-09
2.7910e-02 1.4305e-02 8.6800e-09
2.8209e-02 1.3534e-02 8.5701e-09
2.8508e-02 1.2818e-02 8.4660e-09
2.8807e-02 1.2150e-02 8.3672e-09
2.9106e-02 1.1528e-02 8.2734e-09
2.9405e-02 1.0947e-02 8.1843e-09
2.9704e-02 1.0404e-02 8.0995e-09
3.0003e-02 9.8957e-03 8.0187e-09
3.0302e-02 9.4193e-03 7.9415e-09
3.0601e-02 8.9724e-03 7.8677e-09
3.0900e-02 8.5526e-03 7.7971e-09
3.1199e-02 8.1578e-03 7.7292e-09
3.1498e-02 7.7863e-03 7.6641e-09
3.1797e-02 7.4362e-03 7.6015e-09
3.2096e-02 7.1062e-03 7.5412e-09
3.2395e-02 6.7947e-03 7.4831e-09
3.2694e-02 6.5005e-03 7.4271e-09
3.2993e-02 6.2224e-03 7.3730e-09
3.3292e-02 5.9594e-03 7.3208e-09
3.3591e-02 5.7104e-03 7.2704e-09
3.3890e-02 5.4746e-03 7.2216e-09
3.4189e-02 5.2510e-03 7.1744e-09
3.4488e-02 5.0390e-03 7.1288e-09
3.4787e-02 4.8378e-03 7.0845e-09
3.5086e-02 4.6466e-03 7.0417e-09
3.5385e-02 4.4650e-03 7.0001e-09
3.5684e-02 4.2924e-03 6.9597e-09
3.5983e-02 4.1281e-03 6.9205e-09
3.6282e-02 3.9717e-03 6.8825e-09
