#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00336e-03  9.93368e-01  1.19755e-02  7.00336e-04  
7.37512e-03  1.00875e+00  1.19755e-02  7.37512e-04  
7.77379e-03  1.00095e+00  1.19755e-02  7.77379e-04  
8.16907e-03  9.93684e-01  1.19755e-02  8.16907e-04  
8.54165e-03  9.90913e-01  1.19755e-02  8.54165e-04  
8.94623e-03  9.86427e-01  1.19755e-02  8.94623e-04  
9.30951e-03  1.00845e+00  1.19755e-02  9.30951e-04  
9.69391e-03  9.92061e-01  1.19755e-02  9.69391e-04  
1.00874e-02  1.01268e+00  1.19755e-02  1.00874e-03  
1.04972e-02  1.00859e+00  1.19755e-02  1.04972e-03  
1.08777e-02  1.01288e+00  1.19755e-02  1.08777e-03  
1.12802e-02  1.01258e+00  1.19755e-02  1.12802e-03  
1.16379e-02  9.95938e-01  1.19755e-02  1.16379e-03  
1.20307e-02  9.92188e-01  1.19755e-02  1.20307e-03  
1.24180e-02  1.02245e+00  1.19755e-02  1.24180e-03  
1.28143e-02  9.91098e-01  1.19722e-02  1.28143e-03  
1.31865e-02  9.95938e-01  1.19508e-02  1.31865e-03  
1.36089e-02  9.66354e-01  1.17856e-02  1.36089e-03  
1.39813e-02  8.98626e-01  1.13663e-02  1.39813e-03  
1.43868e-02  7.69102e-01  1.05618e-02  1.43868e-03  
1.47561e-02  5.92499e-01  9.35007e-03  1.47561e-03  
1.51689e-02  4.28699e-01  7.89050e-03  1.51689e-03  
1.55400e-02  3.12252e-01  6.74032e-03  1.55400e-03  
1.59311e-02  2.35683e-01  5.73770e-03  1.59311e-03  
1.62843e-02  1.83806e-01  5.03703e-03  1.62843e-03  
1.66900e-02  1.30710e-01  4.38976e-03  1.66900e-03  
1.70817e-02  1.08039e-01  3.85503e-03  1.70817e-03  
1.74748e-02  7.33201e-02  3.38977e-03  1.74748e-03  
1.78474e-02  6.42258e-02  3.00327e-03  1.78474e-03  
1.82506e-02  4.72871e-02  2.62258e-03  1.82506e-03  
1.85981e-02  3.31647e-02  2.32360e-03  1.85981e-03  
1.90337e-02  2.93331e-02  1.99088e-03  1.90337e-03  
1.94385e-02  2.25985e-02  1.71644e-03  1.94385e-03  
1.98221e-02  1.61136e-02  1.48492e-03  1.98221e-03  
2.02019e-02  8.27089e-03  1.29287e-03  2.02019e-03  
2.06066e-02  8.76832e-03  1.12315e-03  2.06066e-03  
2.09669e-02  6.03876e-03  1.00210e-03  2.09669e-03  
2.12971e-02  5.97556e-03  9.18269e-04  2.12971e-03  
2.17289e-02  5.20364e-03  8.48211e-04  2.17289e-03  
2.21202e-02  3.26476e-03  8.15568e-04  2.21202e-03  
