#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00078e-03  1.00037e+00  1.70956e-02  7.00078e-04  
7.38857e-03  9.63766e-01  1.70956e-02  7.38857e-04  
7.77204e-03  9.96707e-01  1.70956e-02  7.77204e-04  
8.15584e-03  9.93171e-01  1.70956e-02  8.15584e-04  
8.55616e-03  1.00312e+00  1.70956e-02  8.55616e-04  
8.94038e-03  9.79031e-01  1.70956e-02  8.94038e-04  
9.33531e-03  1.00749e+00  1.70956e-02  9.33531e-04  
9.71558e-03  9.79104e-01  1.70956e-02  9.71558e-04  
1.01103e-02  1.00176e+00  1.70956e-02  1.01103e-03  
1.04868e-02  9.99310e-01  1.70956e-02  1.04868e-03  
1.08800e-02  9.69178e-01  1.70956e-02  1.08800e-03  
1.12613e-02  1.02111e+00  1.70956e-02  1.12613e-03  
1.16606e-02  1.00943e+00  1.70956e-02  1.16606e-03  
1.20574e-02  9.98994e-01  1.70956e-02  1.20574e-03  
1.24265e-02  1.02988e+00  1.70956e-02  1.24265e-03  
1.28254e-02  1.00504e+00  1.70956e-02  1.28254e-03  
1.31881e-02  1.00600e+00  1.70956e-02  1.31881e-03  
1.36034e-02  1.00377e+00  1.70956e-02  1.36034e-03  
1.40080e-02  9.82449e-01  1.70956e-02  1.40080e-03  
1.43615e-02  1.04245e+00  1.70956e-02  1.43615e-03  
1.47699e-02  9.74131e-01  1.70956e-02  1.47699e-03  
1.51603e-02  1.02764e+00  1.70956e-02  1.51603e-03  
1.55372e-02  1.02828e+00  1.70956e-02  1.55372e-03  
1.59153e-02  1.01400e+00  1.70956e-02  1.59153e-03  
1.63003e-02  9.82980e-01  1.70956e-02  1.63003e-03  
1.66841e-02  1.02252e+00  1.70956e-02  1.66841e-03  
1.70932e-02  9.96249e-01  1.70956e-02  1.70932e-03  
1.74869e-02  1.00179e+00  1.70956e-02  1.74869e-03  
1.78039e-02  9.49912e-01  1.70956e-02  1.78039e-03  
1.82610e-02  1.00394e+00  1.70956e-02  1.82610e-03  
1.86374e-02  9.84028e-01  1.70956e-02  1.86374e-03  
1.90113e-02  1.01718e+00  1.70956e-02  1.90113e-03  
1.94213e-02  1.00054e+00  1.70956e-02  1.94213e-03  
1.98199e-02  1.00149e+00  1.70956e-02  1.98199e-03  
2.02126e-02  9.97078e-01  1.70956e-02  2.02126e-03  
2.05546e-02  1.00312e+00  1.70956e-02  2.05546e-03  
2.09922e-02  9.92717e-01  1.70956e-02  2.09922e-03  
2.13311e-02  9.92352e-01  1.70909e-02  2.13311e-03  
2.17396e-02  1.00307e+00  1.70556e-02  2.17396e-03  
2.21692e-02  9.51098e-01  1.69290e-02  2.21692e-03  
2.25054e-02  9.56235e-01  1.67077e-02  2.25054e-03  
2.28571e-02  9.17591e-01  1.64822e-02  2.28571e-03  
2.33047e-02  8.22001e-01  1.54378e-02  2.33047e-03  
2.36787e-02  7.07370e-01  1.41633e-02  2.36787e-03  
2.40194e-02  6.25374e-01  1.34532e-02  2.40194e-03  
2.44512e-02  4.28757e-01  1.10907e-02  2.44512e-03  
2.48742e-02  3.33173e-01  9.56595e-03  2.48742e-03  
2.52665e-02  1.89232e-01  7.38405e-03  2.52665e-03  
2.56345e-02  1.13410e-01  5.85020e-03  2.56345e-03  
2.60074e-02  6.62670e-02  4.62361e-03  2.60074e-03  
2.50021e-02  2.76666e-01  5.54289e-04  2.50021e-03  
2.74151e-02  8.11980e-03  9.54278e-05  2.74151e-03  
2.98341e-02  8.22510e-04  3.17074e-05  2.98341e-03  
3.23017e-02  5.31340e-04  2.51902e-05  3.23017e-03  
3.46757e-02  2.52398e-04  1.79262e-05  3.46757e-03  
3.71506e-02  1.87770e-04  1.43489e-05  3.71506e-03  
3.94474e-02  1.20777e-04  1.30783e-05  3.94474e-03  
4.18899e-02  8.84721e-05  1.18383e-05  4.18899e-03  
4.43789e-02  6.48701e-05  1.06139e-05  4.43789e-03  
4.67092e-02  9.40034e-05  9.63819e-06  4.67092e-03  
4.91555e-02  6.87319e-05  8.77102e-06  4.91555e-03  
5.15624e-02  4.86623e-05  8.03467e-06  5.15624e-03  
5.39764e-02  3.73102e-05  7.39033e-06  5.39764e-03  
5.65036e-02  3.80291e-05  6.80093e-06  5.65036e-03  
5.88907e-02  1.69366e-05  6.31163e-06  5.88907e-03  
6.13161e-02  2.35816e-05  5.87127e-06  6.13161e-03  
6.38645e-02  2.36875e-05  5.46112e-06  6.38645e-03  
6.60574e-02  1.32309e-05  5.14532e-06  6.60574e-03  
6.85433e-02  1.55651e-05  4.82304e-06  6.85433e-03  
7.10280e-02  1.26712e-05  4.53411e-06  7.10280e-03  
7.33567e-02  5.12336e-06  4.28941e-06  7.33567e-03  
7.58359e-02  8.89944e-06  4.05338e-06  7.58359e-03  
7.81671e-02  1.01979e-05  3.85156e-06  7.81671e-03  
8.06020e-02  6.06233e-06  3.65929e-06  8.06020e-03  
8.30692e-02  5.77742e-06  3.48153e-06  8.30692e-03  
8.54816e-02  7.15976e-06  3.32248e-06  8.54816e-03  
8.78672e-02  6.13243e-06  3.17801e-06  8.78672e-03  
9.02106e-02  2.95911e-06  3.04723e-06  9.02106e-03  
9.27024e-02  8.32945e-06  2.91904e-06  9.27024e-03  
9.51826e-02  1.94680e-06  2.80145e-06  9.51826e-03  
9.75137e-02  7.84588e-07  2.69918e-06  9.75137e-03  
9.98714e-02  7.34164e-08  2.60308e-06  9.98714e-03  
9.51363e-02  2.86040e-06  1.80658e-06  9.51363e-03  
1.07009e-01  2.30218e-06  1.60407e-06  1.07009e-02  
1.13188e-01  5.05784e-06  1.52359e-06  1.13188e-02  
1.19597e-01  6.51550e-07  1.45343e-06  1.19597e-02  
1.25419e-01  5.88541e-07  1.39921e-06  1.25419e-02  
1.31341e-01  6.28808e-07  1.35170e-06  1.31341e-02  
1.37651e-01  1.05125e-06  1.30811e-06  1.37651e-02  
1.50292e-01  1.04487e-06  1.23800e-06  1.50292e-02  
1.48541e-01  1.56815e-07  1.06752e-06  1.48541e-02  
1.73529e-01  3.85853e-07  1.04123e-06  1.73529e-02  
1.82178e-01  2.91715e-07  1.03489e-06  1.82178e-02  
1.90817e-01  7.42432e-07  1.02957e-06  1.90817e-02  
1.99207e-01  7.08075e-07  1.02519e-06  1.99207e-02  
2.15728e-01  5.03330e-07  1.01840e-06  2.15728e-02  
2.32854e-01  2.50746e-07  1.01329e-06  2.32854e-02  
2.40815e-01  8.05709e-07  1.01141e-06  2.40815e-02  
2.66572e-01  6.26755e-07  1.00695e-06  2.66572e-02  
2.91641e-01  4.63674e-07  1.00425e-06  2.91641e-02  
