#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00614e-03  9.85304e-01  1.37777e-02  7.00614e-04  
7.27526e-03  1.00071e+00  1.37777e-02  7.27526e-04  
7.56462e-03  1.00456e+00  1.37777e-02  7.56462e-04  
7.83063e-03  9.85158e-01  1.37777e-02  7.83063e-04  
8.09324e-03  1.01842e+00  1.37777e-02  8.09324e-04  
8.38054e-03  9.81516e-01  1.37777e-02  8.38054e-04  
8.65505e-03  1.00615e+00  1.37777e-02  8.65505e-04  
8.92854e-03  9.82955e-01  1.37777e-02  8.92854e-04  
9.19643e-03  9.97831e-01  1.37777e-02  9.19643e-04  
9.48457e-03  9.90438e-01  1.37777e-02  9.48457e-04  
9.75836e-03  9.90107e-01  1.37777e-02  9.75836e-04  
1.00420e-02  1.01142e+00  1.37777e-02  1.00420e-03  
1.02913e-02  9.98381e-01  1.37777e-02  1.02913e-03  
1.05708e-02  9.94437e-01  1.37777e-02  1.05708e-03  
1.08482e-02  9.96569e-01  1.37777e-02  1.08482e-03  
1.11323e-02  9.89367e-01  1.37777e-02  1.11323e-03  
1.14185e-02  1.00515e+00  1.37777e-02  1.14185e-03  
1.16720e-02  9.94140e-01  1.37777e-02  1.16720e-03  
1.19661e-02  9.99609e-01  1.37777e-02  1.19661e-03  
1.22273e-02  1.00214e+00  1.37777e-02  1.22273e-03  
1.25086e-02  9.88469e-01  1.37777e-02  1.25086e-03  
1.27940e-02  1.00303e+00  1.37776e-02  1.27940e-03  
1.30660e-02  1.00925e+00  1.37776e-02  1.30660e-03  
1.33265e-02  9.81765e-01  1.37776e-02  1.33265e-03  
1.35660e-02  1.02122e+00  1.37776e-02  1.35660e-03  
1.38875e-02  9.92817e-01  1.37776e-02  1.38875e-03  
1.41724e-02  9.85662e-01  1.37776e-02  1.41724e-03  
1.44348e-02  1.01995e+00  1.37775e-02  1.44348e-03  
1.47189e-02  1.01455e+00  1.37774e-02  1.47189e-03  
1.49976e-02  9.86776e-01  1.37773e-02  1.49976e-03  
1.52777e-02  1.02996e+00  1.37770e-02  1.52777e-03  
1.55214e-02  9.98404e-01  1.37767e-02  1.55214e-03  
1.58161e-02  9.94132e-01  1.37759e-02  1.58161e-03  
1.60892e-02  9.86763e-01  1.37744e-02  1.60892e-03  
1.63517e-02  9.72335e-01  1.37717e-02  1.63517e-03  
1.66446e-02  9.95055e-01  1.37646e-02  1.66446e-03  
1.69240e-02  9.98261e-01  1.37483e-02  1.69240e-03  
1.71753e-02  9.83457e-01  1.37180e-02  1.71753e-03  
1.74330e-02  9.69703e-01  1.36549e-02  1.74330e-03  
1.77290e-02  9.63773e-01  1.35054e-02  1.77290e-03  
1.80317e-02  9.21920e-01  1.32202e-02  1.80317e-03  
1.83144e-02  8.56657e-01  1.27801e-02  1.83144e-03  
1.85814e-02  7.58507e-01  1.21909e-02  1.85814e-03  
1.88129e-02  7.14062e-01  1.15580e-02  1.88129e-03  
1.91188e-02  6.08943e-01  1.05986e-02  1.91188e-03  
1.93835e-02  5.09433e-01  9.72022e-03  1.93835e-03  
1.96887e-02  3.93812e-01  8.74775e-03  1.96887e-03  
1.99521e-02  3.41967e-01  8.00784e-03  1.99521e-03  
2.01864e-02  2.84330e-01  7.44164e-03  2.01864e-03  
2.04624e-02  2.41270e-01  6.89625e-03  2.04624e-03  
2.07663e-02  2.15794e-01  6.39297e-03  2.07663e-03  
2.10080e-02  1.94093e-01  6.02518e-03  2.10080e-03  
2.13017e-02  1.64040e-01  5.58959e-03  2.13017e-03  
2.15806e-02  1.36008e-01  5.18097e-03  2.15806e-03  
2.18688e-02  1.21008e-01  4.77591e-03  2.18688e-03  
2.21537e-02  9.65982e-02  4.41672e-03  2.21537e-03  
2.24348e-02  8.91240e-02  4.12077e-03  2.24348e-03  
2.26953e-02  8.13378e-02  3.90558e-03  2.26953e-03  
2.29330e-02  7.54797e-02  3.75397e-03  2.29330e-03  
2.32308e-02  6.87074e-02  3.61474e-03  2.32308e-03  
2.35095e-02  6.99641e-02  3.51390e-03  2.35095e-03  
2.37875e-02  6.26275e-02  3.42411e-03  2.37875e-03  
2.40985e-02  6.14377e-02  3.32015e-03  2.40985e-03  
2.43654e-02  5.36424e-02  3.22149e-03  2.43654e-03  
2.46063e-02  5.09806e-02  3.12319e-03  2.46063e-03  
2.48750e-02  5.11489e-02  3.00516e-03  2.48750e-03  
2.51383e-02  4.98554e-02  2.88594e-03  2.51383e-03  
2.54629e-02  3.59649e-02  2.74018e-03  2.54629e-03  
2.56940e-02  3.71342e-02  2.64277e-03  2.56940e-03  
2.59642e-02  3.30929e-02  2.53729e-03  2.59642e-03  
2.49649e-02  4.63424e-02  1.83410e-04  2.49649e-03  
2.73759e-02  2.47451e-02  1.34435e-04  2.73759e-03  
2.98292e-02  1.60658e-02  1.08476e-04  2.98292e-03  
3.22537e-02  1.05635e-02  8.84991e-05  3.22537e-03  
3.46275e-02  7.51344e-03  7.48603e-05  3.46275e-03  
3.71103e-02  5.44850e-03  6.35974e-05  3.71103e-03  
3.95101e-02  4.11756e-03  5.51979e-05  3.95101e-03  
4.19023e-02  3.05219e-03  4.84222e-05  4.19023e-03  
4.43736e-02  2.41884e-03  4.27189e-05  4.43736e-03  
4.67902e-02  1.86676e-03  3.81064e-05  4.67902e-03  
4.92472e-02  1.59760e-03  3.41750e-05  4.92472e-03  
5.15666e-02  1.16135e-03  3.10190e-05  5.15666e-03  
5.40674e-02  1.03734e-03  2.81044e-05  5.40674e-03  
5.64994e-02  8.82945e-04  2.56634e-05  5.64994e-03  
5.88072e-02  7.14615e-04  2.36428e-05  5.88072e-03  
6.12299e-02  5.66961e-04  2.17799e-05  6.12299e-03  
6.35967e-02  4.95090e-04  2.01748e-05  6.35967e-03  
6.61808e-02  4.43481e-04  1.86264e-05  6.61808e-03  
6.84613e-02  3.98064e-04  1.74119e-05  6.84613e-03  
7.09074e-02  3.19011e-04  1.62432e-05  7.09074e-03  
7.33421e-02  2.95885e-04  1.51996e-05  7.33421e-03  
7.58480e-02  2.61661e-04  1.42337e-05  7.58480e-03  
7.83147e-02  1.99339e-04  1.33756e-05  7.83147e-03  
8.05575e-02  1.69832e-04  1.26653e-05  8.05575e-03  
8.29997e-02  1.89615e-04  1.19591e-05  8.29997e-03  
8.55772e-02  1.55547e-04  1.12804e-05  8.55772e-03  
8.78849e-02  1.28645e-04  1.07245e-05  8.78849e-03  
9.03489e-02  1.22590e-04  1.01786e-05  9.03489e-03  
9.27079e-02  9.74518e-05  9.69756e-06  9.27079e-03  
9.50982e-02  9.38470e-05  9.24713e-06  9.50982e-03  
9.75449e-02  8.03677e-05  8.82080e-06  9.75449e-03  
1.00039e-01  7.47686e-05  8.41883e-06  1.00039e-02  
9.50513e-02  8.99505e-05  4.69204e-06  9.50513e-03  
1.01077e-01  7.43167e-05  4.24704e-06  1.01077e-02  
1.07263e-01  5.62118e-05  3.86763e-06  1.07263e-02  
1.13344e-01  4.91861e-05  3.55474e-06  1.13344e-02  
1.19412e-01  3.91795e-05  3.28980e-06  1.19412e-02  
1.25508e-01  3.29867e-05  3.06206e-06  1.25508e-02  
1.31722e-01  1.99820e-05  2.86214e-06  1.31722e-02  
1.37511e-01  1.74038e-05  2.70008e-06  1.37511e-02  
1.43864e-01  2.17294e-05  2.54458e-06  1.43864e-02  
