#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00462e-03  2.51737e-01  8.07959e-03  7.00462e-04  
7.99413e-03  1.50384e-01  6.36289e-03  7.99413e-04  
8.98849e-03  1.07580e-01  5.32873e-03  8.98849e-04  
9.98567e-03  7.59093e-02  4.61267e-03  9.98567e-04  
1.09933e-02  6.38720e-02  4.07855e-03  1.09933e-03  
1.20140e-02  4.87460e-02  3.65539e-03  1.20140e-03  
1.29905e-02  4.57420e-02  3.32884e-03  1.29905e-03  
1.40003e-02  3.74088e-02  3.04956e-03  1.40003e-03  
1.50169e-02  3.23907e-02  2.81195e-03  1.50169e-03  
1.59876e-02  2.65154e-02  2.61760e-03  1.59876e-03  
1.70301e-02  2.50023e-02  2.43665e-03  1.70301e-03  
1.79911e-02  1.69139e-02  2.28998e-03  1.79911e-03  
1.89717e-02  1.46277e-02  2.15698e-03  1.89717e-03  
1.99615e-02  1.72973e-02  2.03709e-03  1.99615e-03  
2.10260e-02  1.63024e-02  1.92118e-03  2.10260e-03  
2.20009e-02  1.11263e-02  1.82557e-03  2.20009e-03  
2.30091e-02  1.20722e-02  1.73546e-03  2.30091e-03  
2.39859e-02  1.31239e-02  1.65549e-03  2.39859e-03  
2.49920e-02  1.03729e-02  1.57988e-03  2.49920e-03  
2.59778e-02  1.00868e-02  1.51153e-03  2.59778e-03  
2.50203e-02  9.48773e-03  9.80489e-05  2.50203e-03  
2.73938e-02  7.72066e-03  8.84545e-05  2.73938e-03  
2.97797e-02  6.46479e-03  8.03471e-05  2.97797e-03  
3.23028e-02  5.23864e-03  7.30555e-05  3.23028e-03  
3.46529e-02  4.33708e-03  6.71922e-05  3.46529e-03  
3.71140e-02  3.87939e-03  6.18159e-05  3.71140e-03  
3.95353e-02  3.23250e-03  5.71485e-05  3.95353e-03  
4.19704e-02  2.71322e-03  5.29668e-05  4.19704e-03  
4.42771e-02  2.28387e-03  4.94039e-05  4.42771e-03  
4.67677e-02  2.01247e-03  4.59225e-05  4.67677e-03  
4.92027e-02  1.73203e-03  4.28349e-05  4.92027e-03  
5.15710e-02  1.48014e-03  4.00889e-05  5.15710e-03  
5.40968e-02  1.30282e-03  3.74042e-05  5.40968e-03  
5.63441e-02  1.13652e-03  3.52002e-05  5.63441e-03  
5.89919e-02  1.05957e-03  3.28015e-05  5.89919e-03  
6.11694e-02  8.83027e-04  3.09719e-05  6.11694e-03  
6.37113e-02  8.46950e-04  2.89816e-05  6.37113e-03  
6.62199e-02  6.95338e-04  2.71558e-05  6.62199e-03  
6.84555e-02  5.91743e-04  2.56340e-05  6.84555e-03  
7.09708e-02  5.15094e-04  2.40286e-05  7.09708e-03  
7.33618e-02  5.09890e-04  2.25996e-05  7.33618e-03  
7.56405e-02  4.00132e-04  2.13184e-05  7.56405e-03  
7.82944e-02  3.59308e-04  1.99172e-05  7.82944e-03  
8.06571e-02  3.22383e-04  1.87461e-05  8.06571e-03  
8.29843e-02  2.65230e-04  1.76577e-05  8.29843e-03  
8.55299e-02  2.16549e-04  1.65365e-05  8.55299e-03  
8.80082e-02  2.06024e-04  1.55095e-05  8.80082e-03  
9.02941e-02  1.72185e-04  1.46157e-05  9.02941e-03  
9.25635e-02  1.46306e-04  1.37755e-05  9.25635e-03  
9.51932e-02  1.44573e-04  1.28577e-05  9.51932e-03  
9.76693e-02  1.15467e-04  1.20455e-05  9.76693e-03  
1.00059e-01  1.15583e-04  1.13065e-05  1.00059e-02  
9.50265e-02  1.49943e-04  6.32826e-06  9.50265e-03  
1.01136e-01  1.04960e-04  5.46629e-06  1.01136e-02  
1.07196e-01  7.01202e-05  4.73005e-06  1.07196e-02  
1.13434e-01  4.42803e-05  4.08144e-06  1.13434e-02  
1.19677e-01  3.48610e-05  3.53182e-06  1.19677e-02  
1.25857e-01  2.43860e-05  3.07642e-06  1.25857e-02  
1.31798e-01  1.32897e-05  2.71511e-06  1.31798e-02  
1.37904e-01  8.66209e-06  2.41591e-06  1.37904e-02  
1.43972e-01  5.10392e-06  2.18590e-06  1.43972e-02  
1.49801e-01  6.95753e-06  2.02259e-06  1.49801e-02  
1.39889e-01  1.03656e-05  1.36521e-06  1.39889e-02  
1.48662e-01  8.53223e-06  1.28765e-06  1.48662e-02  
1.56656e-01  3.98278e-06  1.24458e-06  1.56656e-02  
1.65029e-01  2.70379e-06  1.22043e-06  1.65029e-02  
1.73684e-01  3.01854e-06  1.20886e-06  1.73684e-02  
1.82127e-01  1.07196e-06  1.20312e-06  1.82127e-02  
1.90646e-01  3.40233e-06  1.19818e-06  1.90646e-02  
1.98890e-01  2.62693e-06  1.19223e-06  1.98890e-02  
2.07651e-01  2.74976e-06  1.18400e-06  2.07651e-02  
2.15634e-01  1.98161e-06  1.17493e-06  2.15634e-02  
2.24271e-01  3.67838e-06  1.16392e-06  2.24271e-02  
2.32914e-01  1.88828e-06  1.15225e-06  2.32914e-02  
2.41261e-01  1.65938e-06  1.14089e-06  2.41261e-02  
2.57847e-01  1.42649e-06  1.11965e-06  2.57847e-02  
2.91550e-01  4.59358e-07  1.08703e-06  2.91550e-02  
3.00011e-01  5.56022e-07  1.08109e-06  3.00011e-02  
