#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00655e-03  1.00288e+00  1.17874e-02  7.00655e-04  
7.27587e-03  9.86502e-01  1.17874e-02  7.27587e-04  
7.55330e-03  9.88021e-01  1.17874e-02  7.55330e-04  
7.82091e-03  9.95049e-01  1.17874e-02  7.82091e-04  
8.10446e-03  9.93284e-01  1.17874e-02  8.10446e-04  
8.38040e-03  9.76671e-01  1.17874e-02  8.38040e-04  
8.64385e-03  1.01518e+00  1.17874e-02  8.64385e-04  
8.92930e-03  9.89502e-01  1.17874e-02  8.92930e-04  
9.20602e-03  1.02825e+00  1.17874e-02  9.20602e-04  
9.48610e-03  1.02488e+00  1.17874e-02  9.48610e-04  
9.74679e-03  9.93711e-01  1.17874e-02  9.74679e-04  
1.00087e-02  1.01359e+00  1.17874e-02  1.00087e-03  
1.03101e-02  1.01308e+00  1.17874e-02  1.03101e-03  
1.05809e-02  9.94760e-01  1.17874e-02  1.05809e-03  
1.08642e-02  1.01569e+00  1.17874e-02  1.08642e-03  
1.11000e-02  1.00839e+00  1.17874e-02  1.11000e-03  
1.14050e-02  1.00636e+00  1.17874e-02  1.14050e-03  
1.16887e-02  9.98921e-01  1.17874e-02  1.16887e-03  
1.19583e-02  1.01494e+00  1.17873e-02  1.19583e-03  
1.22352e-02  9.93517e-01  1.17873e-02  1.22352e-03  
1.25302e-02  9.93958e-01  1.17873e-02  1.25302e-03  
1.27710e-02  1.00676e+00  1.17872e-02  1.27710e-03  
1.30575e-02  9.98411e-01  1.17871e-02  1.30575e-03  
1.33370e-02  9.82225e-01  1.17870e-02  1.33370e-03  
1.36019e-02  9.95313e-01  1.17868e-02  1.36019e-03  
1.38703e-02  9.93091e-01  1.17865e-02  1.38703e-03  
1.41697e-02  9.87492e-01  1.17859e-02  1.41697e-03  
1.44408e-02  9.99269e-01  1.17850e-02  1.44408e-03  
1.47126e-02  1.00227e+00  1.17834e-02  1.47126e-03  
1.49712e-02  9.71719e-01  1.17805e-02  1.49712e-03  
1.52832e-02  9.79945e-01  1.17737e-02  1.52832e-03  
1.55441e-02  1.00635e+00  1.17608e-02  1.55441e-03  
1.58255e-02  9.92622e-01  1.17308e-02  1.58255e-03  
1.60961e-02  9.74354e-01  1.16694e-02  1.60961e-03  
1.63878e-02  9.62182e-01  1.15372e-02  1.63878e-03  
1.66080e-02  9.42210e-01  1.13713e-02  1.66080e-03  
1.69090e-02  8.82194e-01  1.09943e-02  1.69090e-03  
1.71660e-02  8.01151e-01  1.05219e-02  1.71660e-03  
1.74676e-02  6.88732e-01  9.76220e-03  1.74676e-03  
1.77362e-02  5.80642e-01  8.94711e-03  1.77362e-03  
1.80119e-02  4.74650e-01  8.06153e-03  1.80119e-03  
1.82647e-02  3.70739e-01  7.29912e-03  1.82647e-03  
1.85671e-02  2.99671e-01  6.51583e-03  1.85671e-03  
1.88205e-02  2.65758e-01  6.01906e-03  1.88205e-03  
1.91272e-02  2.17754e-01  5.57530e-03  1.91272e-03  
1.93832e-02  2.09172e-01  5.29005e-03  1.93832e-03  
1.96388e-02  1.74246e-01  5.02869e-03  1.96388e-03  
1.99351e-02  1.56354e-01  4.70980e-03  1.99351e-03  
2.01891e-02  1.38955e-01  4.40729e-03  2.01891e-03  
2.04694e-02  1.23017e-01  4.04879e-03  2.04694e-03  
2.07512e-02  1.02900e-01  3.68820e-03  2.07512e-03  
2.10537e-02  8.33209e-02  3.34161e-03  2.10537e-03  
2.13099e-02  6.75796e-02  3.10459e-03  2.13099e-03  
2.15965e-02  6.50686e-02  2.91473e-03  2.15965e-03  
2.18992e-02  5.76581e-02  2.79035e-03  2.18992e-03  
2.21007e-02  5.33930e-02  2.74418e-03  2.21007e-03  
2.24183e-02  4.98600e-02  2.69512e-03  2.24183e-03  
2.27046e-02  4.66542e-02  2.65945e-03  2.27046e-03  
2.29661e-02  4.77857e-02  2.61867e-03  2.29661e-03  
2.32713e-02  4.42809e-02  2.55171e-03  2.32713e-03  
2.35208e-02  4.47325e-02  2.47958e-03  2.35208e-03  
2.37719e-02  3.88709e-02  2.39243e-03  2.37719e-03  
2.40743e-02  3.48029e-02  2.27243e-03  2.40743e-03  
2.43542e-02  3.22326e-02  2.15450e-03  2.43542e-03  
2.46574e-02  3.22167e-02  2.02858e-03  2.46574e-03  
2.48690e-02  3.01183e-02  1.94644e-03  2.48690e-03  
2.51476e-02  2.62036e-02  1.84987e-03  2.51476e-03  
2.54761e-02  2.22904e-02  1.75499e-03  2.54761e-03  
2.57360e-02  1.91635e-02  1.69763e-03  2.57360e-03  
2.59932e-02  1.87771e-02  1.65310e-03  2.59932e-03  
2.50268e-02  2.56414e-02  1.17303e-04  2.50268e-03  
2.73782e-02  1.63955e-02  9.40569e-05  2.73782e-03  
2.98473e-02  1.01455e-02  7.37783e-05  2.98473e-03  
3.22898e-02  6.85355e-03  6.10968e-05  3.22898e-03  
3.46789e-02  4.86969e-03  5.15719e-05  3.46789e-03  
3.71367e-02  3.43270e-03  4.37790e-05  3.71367e-03  
3.94824e-02  2.62349e-03  3.81482e-05  3.94824e-03  
4.19376e-02  1.96701e-03  3.32100e-05  4.19376e-03  
4.43590e-02  1.49772e-03  2.92915e-05  4.43590e-03  
4.68352e-02  1.15862e-03  2.59474e-05  4.68352e-03  
4.92821e-02  9.07345e-04  2.31750e-05  4.92821e-03  
5.16931e-02  7.04345e-04  2.08549e-05  5.16931e-03  
5.39626e-02  6.13117e-04  1.89710e-05  5.39626e-03  
5.65554e-02  4.63643e-04  1.71122e-05  5.65554e-03  
5.88746e-02  3.89723e-04  1.56682e-05  5.88746e-03  
6.13355e-02  3.53396e-04  1.43230e-05  6.13355e-03  
6.35813e-02  2.82533e-04  1.32382e-05  6.35813e-03  
6.60994e-02  2.45946e-04  1.21588e-05  6.60994e-03  
6.84752e-02  1.90627e-04  1.12541e-05  6.84752e-03  
7.10050e-02  1.93034e-04  1.03944e-05  7.10050e-03  
7.33967e-02  1.38345e-04  9.66675e-06  7.33967e-03  
7.58570e-02  1.16537e-04  8.99308e-06  7.58570e-03  
7.83657e-02  1.05398e-04  8.37397e-06  7.83657e-03  
8.07808e-02  9.28451e-05  7.83472e-06  8.07808e-03  
8.31233e-02  7.78596e-05  7.35863e-06  8.31233e-03  
8.55810e-02  6.45944e-05  6.90294e-06  8.55810e-03  
8.79127e-02  6.42003e-05  6.50774e-06  8.79127e-03  
9.01637e-02  5.42417e-05  6.15670e-06  9.01637e-03  
9.27493e-02  4.26661e-05  5.78667e-06  9.27493e-03  
9.50374e-02  3.90068e-05  5.48587e-06  9.50374e-03  
9.75562e-02  2.69235e-05  5.18055e-06  9.75562e-03  
9.99442e-02  2.65600e-05  4.91381e-06  9.99442e-03  
9.53053e-02  3.45471e-05  2.99107e-06  9.53053e-03  
1.01264e-01  2.29627e-05  2.68828e-06  1.01264e-02  
1.07222e-01  2.20723e-05  2.43840e-06  1.07222e-02  
1.13335e-01  1.90140e-05  2.22542e-06  1.13335e-02  
1.19170e-01  1.08127e-05  2.05498e-06  1.19170e-02  
1.25467e-01  8.12606e-06  1.90013e-06  1.25467e-02  
1.31802e-01  7.92403e-06  1.76915e-06  1.31802e-02  
1.37755e-01  1.41660e-06  1.66469e-06  1.37755e-02  
1.43905e-01  4.24295e-06  1.57245e-06  1.43905e-02  
1.50059e-01  5.78041e-07  1.49353e-06  1.50059e-02  
1.40022e-01  3.02621e-06  1.17225e-06  1.40022e-02  
1.48254e-01  3.70622e-06  1.14116e-06  1.48254e-02  
1.56796e-01  1.82116e-06  1.11500e-06  1.56796e-02  
1.65168e-01  6.76009e-07  1.09418e-06  1.65168e-02  
1.73586e-01  2.15189e-07  1.07707e-06  1.73586e-02  
1.82178e-01  2.90873e-07  1.06280e-06  1.82178e-02  
1.90989e-01  1.65525e-06  1.05089e-06  1.90989e-02  
2.07571e-01  2.15652e-06  1.03415e-06  2.07571e-02  
2.41184e-01  1.75556e-06  1.01494e-06  2.41184e-02  
2.66496e-01  1.81655e-06  1.00784e-06  2.66496e-02  
2.91331e-01  5.22766e-07  1.00407e-06  2.91331e-02  
