#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98230e-03  1.01866e+00  1.69661e-02  6.98230e-04  
7.28730e-03  1.01571e+00  1.69661e-02  7.28730e-04  
7.54690e-03  9.54436e-01  1.69661e-02  7.54690e-04  
7.84436e-03  9.68204e-01  1.69661e-02  7.84436e-04  
8.08822e-03  1.00100e+00  1.69661e-02  8.08822e-04  
8.38044e-03  1.03029e+00  1.69661e-02  8.38044e-04  
8.63915e-03  9.96841e-01  1.69661e-02  8.63915e-04  
8.91740e-03  9.98481e-01  1.69661e-02  8.91740e-04  
9.20481e-03  1.02011e+00  1.69661e-02  9.20481e-04  
9.47991e-03  1.02206e+00  1.69661e-02  9.47991e-04  
9.75357e-03  9.99120e-01  1.69661e-02  9.75357e-04  
1.00388e-02  9.96729e-01  1.69661e-02  1.00388e-03  
1.02876e-02  1.01430e+00  1.69661e-02  1.02876e-03  
1.05749e-02  1.00032e+00  1.69661e-02  1.05749e-03  
1.08522e-02  1.00796e+00  1.69661e-02  1.08522e-03  
1.11218e-02  1.00361e+00  1.69661e-02  1.11218e-03  
1.13900e-02  1.03165e+00  1.69661e-02  1.13900e-03  
1.16840e-02  9.84136e-01  1.69661e-02  1.16840e-03  
1.19584e-02  9.75863e-01  1.69661e-02  1.19584e-03  
1.22509e-02  9.76597e-01  1.69661e-02  1.22509e-03  
1.25021e-02  1.01033e+00  1.69661e-02  1.25021e-03  
1.27810e-02  1.01844e+00  1.69661e-02  1.27810e-03  
1.30575e-02  1.00863e+00  1.69661e-02  1.30575e-03  
1.33374e-02  1.00885e+00  1.69661e-02  1.33374e-03  
1.35960e-02  1.00957e+00  1.69661e-02  1.35960e-03  
1.38764e-02  1.00168e+00  1.69661e-02  1.38764e-03  
1.41582e-02  1.02744e+00  1.69661e-02  1.41582e-03  
1.44060e-02  1.00014e+00  1.69661e-02  1.44060e-03  
1.47158e-02  1.01350e+00  1.69661e-02  1.47158e-03  
1.49993e-02  1.00629e+00  1.69661e-02  1.49993e-03  
1.52696e-02  1.00000e+00  1.69661e-02  1.52696e-03  
1.55140e-02  1.00098e+00  1.69661e-02  1.55140e-03  
1.58640e-02  1.02722e+00  1.69661e-02  1.58640e-03  
1.60638e-02  1.02403e+00  1.69661e-02  1.60638e-03  
1.63393e-02  1.02251e+00  1.69651e-02  1.63393e-03  
1.66196e-02  9.98593e-01  1.69594e-02  1.66196e-03  
1.69299e-02  1.00535e+00  1.69361e-02  1.69299e-03  
1.71894e-02  9.74933e-01  1.68859e-02  1.71894e-03  
1.74590e-02  9.70117e-01  1.67709e-02  1.74590e-03  
1.77141e-02  9.44103e-01  1.65428e-02  1.77141e-03  
1.79946e-02  8.98217e-01  1.60917e-02  1.79946e-03  
1.82874e-02  8.21120e-01  1.53362e-02  1.82874e-03  
1.85366e-02  7.30478e-01  1.44323e-02  1.85366e-03  
1.88250e-02  6.10871e-01  1.31421e-02  1.88250e-03  
1.91067e-02  4.84687e-01  1.17117e-02  1.91067e-03  
1.93804e-02  3.63327e-01  1.02863e-02  1.93804e-03  
1.96872e-02  2.64237e-01  8.79956e-03  1.96872e-03  
1.99481e-02  2.00916e-01  7.75697e-03  1.99481e-03  
2.02308e-02  1.64829e-01  6.78524e-03  2.02308e-03  
2.04996e-02  1.23247e-01  5.76119e-03  2.04996e-03  
2.07445e-02  9.08841e-02  5.00408e-03  2.07445e-03  
2.10662e-02  6.34317e-02  4.24987e-03  2.10662e-03  
2.13261e-02  5.06837e-02  3.74883e-03  2.13261e-03  
2.15921e-02  3.82693e-02  3.26410e-03  2.15921e-03  
2.18773e-02  3.14226e-02  2.81193e-03  2.18773e-03  
2.21320e-02  2.02168e-02  2.46204e-03  2.21320e-03  
2.24133e-02  1.18995e-02  2.11935e-03  2.24133e-03  
2.27281e-02  1.10124e-02  1.79185e-03  2.27281e-03  
2.29423e-02  8.84324e-03  1.60568e-03  2.29423e-03  
2.32425e-02  7.52448e-03  1.39598e-03  2.32425e-03  
2.35267e-02  3.72680e-03  1.25256e-03  2.35267e-03  
2.38235e-02  4.84350e-03  1.15682e-03  2.38235e-03  
2.40743e-02  2.86421e-03  1.10938e-03  2.40743e-03  
2.43143e-02  4.75157e-03  1.08617e-03  2.43143e-03  
2.45967e-02  4.04662e-03  1.07596e-03  2.45967e-03  
2.48801e-02  4.78142e-03  1.07084e-03  2.48801e-03  
2.51739e-02  3.52097e-03  1.06276e-03  2.51739e-03  
2.54816e-02  6.28042e-03  1.04568e-03  2.54816e-03  
2.57253e-02  3.01116e-03  1.02306e-03  2.57253e-03  
2.60181e-02  3.92309e-03  9.86106e-04  2.60181e-03  
2.50188e-02  4.02038e-03  6.66262e-05  2.50188e-03  
2.74246e-02  1.66376e-03  4.34857e-05  2.74246e-03  
2.98154e-02  4.60686e-04  2.31889e-05  2.98154e-03  
3.22311e-02  4.77174e-04  2.33975e-05  3.22311e-03  
3.46750e-02  2.76417e-04  1.71541e-05  3.46750e-03  
3.71471e-02  1.59988e-04  1.52374e-05  3.71471e-03  
3.95285e-02  1.50064e-04  1.34709e-05  3.95285e-03  
4.19347e-02  1.04092e-04  1.17928e-05  4.19347e-03  
4.43719e-02  7.97727e-05  1.06049e-05  4.43719e-03  
4.67406e-02  7.51867e-05  9.54787e-06  4.67406e-03  
4.92180e-02  5.43589e-05  8.62191e-06  4.92180e-03  
5.16054e-02  4.88789e-05  7.86010e-06  5.16054e-03  
5.39961e-02  2.70725e-05  7.19496e-06  5.39961e-03  
5.65705e-02  1.52719e-05  6.57441e-06  5.65705e-03  
5.88219e-02  1.82365e-05  6.09880e-06  5.88219e-03  
6.12818e-02  2.30113e-05  5.63914e-06  6.12818e-03  
6.36871e-02  1.32525e-05  5.24152e-06  6.36871e-03  
6.61336e-02  1.94982e-05  4.88187e-06  6.61336e-03  
6.86204e-02  1.01564e-05  4.55611e-06  6.86204e-03  
7.10023e-02  8.70259e-06  4.27653e-06  7.10023e-03  
7.33984e-02  1.45537e-05  4.02314e-06  7.33984e-03  
7.57414e-02  7.80649e-06  3.79899e-06  7.57414e-03  
7.83866e-02  8.37811e-06  3.57058e-06  7.83866e-03  
8.07227e-02  2.62554e-06  3.38795e-06  8.07227e-03  
8.30285e-02  6.45064e-06  3.22317e-06  8.30285e-03  
8.55169e-02  4.00335e-06  3.06075e-06  8.55169e-03  
8.78830e-02  7.89686e-07  2.91954e-06  8.78830e-03  
9.01437e-02  2.79066e-06  2.79539e-06  9.01437e-03  
9.49715e-02  1.23416e-07  2.56099e-06  9.49715e-03  
9.75661e-02  5.52077e-06  2.45001e-06  9.75661e-03  
9.99205e-02  3.25422e-06  2.35725e-06  9.99205e-03  
9.49154e-02  7.68776e-07  1.69921e-06  9.49154e-03  
1.01245e-01  4.60142e-06  1.58500e-06  1.01245e-02  
1.07267e-01  1.98770e-06  1.49592e-06  1.07267e-02  
1.13376e-01  2.85260e-06  1.42093e-06  1.13376e-02  
1.19389e-01  3.62627e-06  1.35925e-06  1.19389e-02  
1.25730e-01  1.57613e-06  1.30474e-06  1.25730e-02  
1.31508e-01  1.08362e-06  1.26278e-06  1.31508e-02  
1.37681e-01  1.68379e-06  1.22464e-06  1.37681e-02  
1.49779e-01  2.34940e-07  1.16569e-06  1.49779e-02  
1.39872e-01  4.65477e-07  1.05821e-06  1.39872e-02  
1.56712e-01  6.58781e-07  1.03816e-06  1.56712e-02  
1.65351e-01  9.66394e-07  1.03075e-06  1.65351e-02  
1.73769e-01  3.64199e-07  1.02492e-06  1.73769e-02  
1.99280e-01  1.08148e-06  1.01311e-06  1.99280e-02  
2.15675e-01  1.09364e-06  1.00861e-06  2.15675e-02  
2.24093e-01  2.61133e-07  1.00692e-06  2.24093e-02  
2.49365e-01  3.35737e-07  1.00354e-06  2.49365e-02  
2.65723e-01  4.84147e-07  1.00226e-06  2.65723e-02  
2.74624e-01  9.46333e-07  1.00177e-06  2.74624e-02  
2.91560e-01  2.80262e-07  1.00109e-06  2.91560e-02  
