#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00306e-03  1.00668e+00  1.15278e-02  7.00306e-04  
8.00437e-03  9.81537e-01  1.15278e-02  8.00437e-04  
9.00414e-03  9.90163e-01  1.15278e-02  9.00414e-04  
1.00117e-02  9.90287e-01  1.15278e-02  1.00117e-03  
1.10075e-02  1.02293e+00  1.15278e-02  1.10075e-03  
1.19952e-02  9.94000e-01  1.15278e-02  1.19952e-03  
1.30043e-02  9.79633e-01  1.15278e-02  1.30043e-03  
1.39943e-02  1.01117e+00  1.15278e-02  1.39943e-03  
1.50152e-02  9.98136e-01  1.15278e-02  1.50152e-03  
1.60192e-02  9.96438e-01  1.15278e-02  1.60192e-03  
1.70164e-02  1.00534e+00  1.15278e-02  1.70164e-03  
1.80030e-02  1.00392e+00  1.15278e-02  1.80030e-03  
1.89856e-02  9.97519e-01  1.15262e-02  1.89856e-03  
1.99907e-02  9.88898e-01  1.14503e-02  1.99907e-03  
2.10114e-02  8.55679e-01  1.06617e-02  2.10114e-03  
2.20103e-02  5.93951e-01  8.79909e-03  2.20103e-03  
2.29741e-02  3.13863e-01  6.50977e-03  2.29741e-03  
2.39793e-02  1.81954e-01  4.93968e-03  2.39793e-03  
2.49682e-02  1.22510e-01  4.02505e-03  2.49682e-03  
2.59813e-02  8.65927e-02  3.42095e-03  2.59813e-03  
2.50411e-02  1.18341e-01  2.45595e-04  2.50411e-03  
2.74014e-02  6.01937e-02  1.75112e-04  2.74014e-03  
2.98648e-02  3.51746e-02  1.33854e-04  2.98648e-03  
3.22382e-02  2.27845e-02  1.07835e-04  3.22382e-03  
3.47057e-02  1.52641e-02  8.87067e-05  3.47057e-03  
3.71273e-02  1.07519e-02  7.48285e-05  3.71273e-03  
3.95384e-02  7.88850e-03  6.42225e-05  3.95384e-03  
4.19436e-02  5.98226e-03  5.58829e-05  4.19436e-03  
4.44012e-02  4.54123e-03  4.90399e-05  4.44012e-03  
4.68526e-02  3.52207e-03  4.34704e-05  4.68526e-03  
4.92156e-02  2.84050e-03  3.90056e-05  4.92156e-03  
5.15480e-02  2.37808e-03  3.52775e-05  5.15480e-03  
5.40720e-02  1.87589e-03  3.18473e-05  5.40720e-03  
5.65041e-02  1.48765e-03  2.90151e-05  5.65041e-03  
5.88881e-02  1.28944e-03  2.66060e-05  5.88881e-03  
6.12253e-02  1.11013e-03  2.45359e-05  6.12253e-03  
6.37675e-02  8.99963e-04  2.25573e-05  6.37675e-03  
6.61061e-02  7.58154e-04  2.09506e-05  6.61061e-03  
6.85248e-02  6.63403e-04  1.94702e-05  6.85248e-03  
7.09600e-02  6.13410e-04  1.81401e-05  7.09600e-03  
7.35021e-02  5.01960e-04  1.68998e-05  7.35021e-03  
7.58971e-02  4.49022e-04  1.58500e-05  7.58971e-03  
7.81610e-02  3.79294e-04  1.49503e-05  7.81610e-03  
8.08564e-02  3.11343e-04  1.39817e-05  8.08564e-03  
8.31034e-02  3.02922e-04  1.32492e-05  8.31034e-03  
8.55079e-02  2.71217e-04  1.25315e-05  8.55079e-03  
8.79364e-02  2.44050e-04  1.18682e-05  8.79364e-03  
9.02350e-02  2.05717e-04  1.12912e-05  9.02350e-03  
9.28847e-02  1.84727e-04  1.06806e-05  9.28847e-03  
9.50752e-02  1.69368e-04  1.02153e-05  9.50752e-03  
9.76604e-02  1.37833e-04  9.70739e-06  9.76604e-03  
1.00220e-01  1.42132e-04  9.24395e-06  1.00220e-02  
9.50283e-02  1.63443e-04  5.12553e-06  9.50283e-03  
1.01064e-01  1.38559e-04  4.62202e-06  1.01064e-02  
1.07240e-01  9.87982e-05  4.19479e-06  1.07240e-02  
1.13504e-01  7.65024e-05  3.83260e-06  1.13504e-02  
1.19301e-01  6.08231e-05  3.54824e-06  1.19301e-02  
1.25659e-01  5.18391e-05  3.28139e-06  1.25659e-02  
1.31789e-01  3.98010e-05  3.06064e-06  1.31789e-02  
1.37837e-01  3.57773e-05  2.87158e-06  1.37837e-02  
1.43914e-01  2.83652e-05  2.70551e-06  1.43914e-02  
1.49964e-01  2.50231e-05  2.56020e-06  1.49964e-02  
1.39783e-01  3.10809e-05  1.49733e-06  1.39783e-02  
1.48297e-01  2.64960e-05  1.43775e-06  1.48297e-02  
1.57018e-01  2.10625e-05  1.38665e-06  1.57018e-02  
1.65035e-01  1.66634e-05  1.34676e-06  1.65035e-02  
1.73786e-01  1.17633e-05  1.30945e-06  1.73786e-02  
1.82366e-01  9.07867e-06  1.27804e-06  1.82366e-02  
1.90307e-01  1.18112e-05  1.25273e-06  1.90307e-02  
1.99093e-01  8.18163e-06  1.22824e-06  1.99093e-02  
2.07080e-01  3.04798e-06  1.20866e-06  2.07080e-02  
2.15528e-01  6.79475e-06  1.19033e-06  2.15528e-02  
2.24269e-01  4.54113e-06  1.17353e-06  2.24269e-02  
2.32852e-01  2.00328e-06  1.15889e-06  2.32852e-02  
2.41191e-01  2.28366e-06  1.14616e-06  2.41191e-02  
2.49770e-01  3.11766e-06  1.13441e-06  2.49770e-02  
2.58353e-01  1.38370e-06  1.12383e-06  2.58353e-02  
2.66305e-01  1.92778e-07  1.11496e-06  2.66305e-02  
2.74747e-01  2.68262e-06  1.10639e-06  2.74747e-02  
2.83598e-01  1.08191e-06  1.09825e-06  2.83598e-02  
2.91598e-01  7.63783e-08  1.09154e-06  2.91598e-02  
2.99466e-01  7.97575e-07  1.08549e-06  2.99466e-02  
