#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99842e-03  1.01466e+00  1.27234e-02  6.99842e-04  
7.65325e-03  1.00107e+00  1.27234e-02  7.65325e-04  
8.31410e-03  1.01425e+00  1.27234e-02  8.31410e-04  
8.96122e-03  1.00102e+00  1.27234e-02  8.96122e-04  
9.62260e-03  1.00758e+00  1.27234e-02  9.62260e-04  
1.02803e-02  1.01001e+00  1.27234e-02  1.02803e-03  
1.09307e-02  1.00151e+00  1.27234e-02  1.09307e-03  
1.15956e-02  9.73565e-01  1.27234e-02  1.15956e-03  
1.22644e-02  9.82075e-01  1.27234e-02  1.22644e-03  
1.28988e-02  1.00597e+00  1.27234e-02  1.28988e-03  
1.35646e-02  9.84920e-01  1.27234e-02  1.35646e-03  
1.42213e-02  1.01726e+00  1.27234e-02  1.42213e-03  
1.48691e-02  1.00234e+00  1.27234e-02  1.48691e-03  
1.55303e-02  9.87323e-01  1.27234e-02  1.55303e-03  
1.61876e-02  1.00773e+00  1.27234e-02  1.61876e-03  
1.68057e-02  9.98852e-01  1.27234e-02  1.68057e-03  
1.74892e-02  1.00791e+00  1.27234e-02  1.74892e-03  
1.81084e-02  9.92955e-01  1.27234e-02  1.81084e-03  
1.88196e-02  1.01062e+00  1.27222e-02  1.88196e-03  
1.94598e-02  1.00421e+00  1.26952e-02  1.94598e-03  
2.01172e-02  9.43413e-01  1.25000e-02  2.01172e-03  
2.07788e-02  8.88923e-01  1.18783e-02  2.07788e-03  
2.14110e-02  6.90471e-01  1.05806e-02  2.14110e-03  
2.20863e-02  4.62282e-01  8.65451e-03  2.20863e-03  
2.27805e-02  2.69262e-01  6.69479e-03  2.27805e-03  
2.33496e-02  1.86919e-01  5.45678e-03  2.33496e-03  
2.40459e-02  1.16454e-01  4.31348e-03  2.40459e-03  
2.46638e-02  8.16971e-02  3.63332e-03  2.46638e-03  
2.53242e-02  6.15061e-02  3.09797e-03  2.53242e-03  
2.60387e-02  4.53018e-02  2.65180e-03  2.60387e-03  
2.49693e-02  6.98954e-02  2.08311e-04  2.49693e-03  
2.74351e-02  2.48092e-02  1.24886e-04  2.74351e-03  
2.98061e-02  1.06829e-02  8.22737e-05  2.98061e-03  
3.22568e-02  4.87818e-03  5.55095e-05  3.22568e-03  
3.47158e-02  2.27243e-03  3.86381e-05  3.47158e-03  
3.70186e-02  1.21735e-03  2.84655e-05  3.70186e-03  
3.94131e-02  7.02949e-04  2.15273e-05  3.94131e-03  
4.19292e-02  3.85915e-04  1.66894e-05  4.19292e-03  
4.42914e-02  2.67512e-04  1.34803e-05  4.42914e-03  
4.67829e-02  1.34178e-04  1.08769e-05  4.67829e-03  
4.92037e-02  1.05188e-04  8.80911e-06  4.92037e-03  
5.16121e-02  5.77760e-05  7.06483e-06  5.16121e-03  
5.40678e-02  3.84888e-05  5.55508e-06  5.40678e-03  
5.64392e-02  1.66509e-05  4.33817e-06  5.64392e-03  
5.88949e-02  6.25813e-06  3.32250e-06  5.88949e-03  
6.11827e-02  3.27117e-06  2.59772e-06  6.11827e-03  
6.37236e-02  4.76589e-06  2.04581e-06  6.37236e-03  
6.61930e-02  6.00365e-07  1.76697e-06  6.61930e-03  
6.83760e-02  1.33492e-06  1.69588e-06  6.83760e-03  
7.32654e-02  3.78284e-06  1.72978e-06  7.32654e-03  
7.58705e-02  2.14198e-06  1.73138e-06  7.58705e-03  
7.81207e-02  2.27585e-06  1.71222e-06  7.81207e-03  
8.06241e-02  2.74224e-06  1.67509e-06  8.06241e-03  
8.29390e-02  2.15825e-06  1.63288e-06  8.29390e-03  
8.78376e-02  4.22084e-09  1.54062e-06  8.78376e-03  
9.03881e-02  4.74333e-07  1.49739e-06  9.03881e-03  
9.26970e-02  7.77770e-07  1.46239e-06  9.26970e-03  
9.77090e-02  4.58123e-07  1.39852e-06  9.77090e-03  
1.01207e-01  4.34970e-08  1.16166e-06  1.01207e-02  
1.07321e-01  8.69123e-07  1.13716e-06  1.07321e-02  
1.13271e-01  1.93215e-06  1.11730e-06  1.13271e-02  
1.19619e-01  7.03217e-07  1.09952e-06  1.19619e-02  
1.31773e-01  3.24373e-07  1.07313e-06  1.31773e-02  
1.37837e-01  7.64054e-07  1.06287e-06  1.37837e-02  
1.40213e-01  8.73784e-07  1.01623e-06  1.40213e-02  
1.65441e-01  6.89590e-07  1.00874e-06  1.65441e-02  
1.90880e-01  1.37090e-07  1.00469e-06  1.90880e-02  
1.99014e-01  8.03094e-07  1.00383e-06  1.99014e-02  
2.15656e-01  9.43090e-07  1.00253e-06  2.15656e-02  
2.33421e-01  5.48367e-07  1.00161e-06  2.33421e-02  
2.40832e-01  6.57204e-07  1.00133e-06  2.40832e-02  
2.49780e-01  3.16756e-07  1.00105e-06  2.49780e-02  
2.66127e-01  1.72932e-06  1.00068e-06  2.66127e-02  
2.82899e-01  3.87191e-07  1.00043e-06  2.82899e-02  
